,y score 0,y score 1,y pred,y test
123,0.6692158,0.3307842,0,0
124,0.5075526,0.49244735,0,1
125,0.39848042,0.6015196,1,1
126,0.36692768,0.6330723,1,1
127,0.45453757,0.5454624,1,0
128,0.37459737,0.6254026,1,1
129,0.25974542,0.7402546,1,1
130,0.5958373,0.4041627,0,0
131,0.5419953,0.4580047,0,0
132,0.65000504,0.34999496,0,1
133,0.30870885,0.69129115,1,0
134,0.6114365,0.38856348,0,0
135,0.5105803,0.48941967,0,0
136,0.46890932,0.5310907,1,1
137,0.5950363,0.40496367,0,0
138,0.52473545,0.47526458,0,0
139,0.40888906,0.59111094,1,0
140,0.3395502,0.6604498,1,0
141,0.6046365,0.3953635,0,0
142,0.47227502,0.527725,1,0
143,0.30357486,0.69642514,1,1
144,0.72296196,0.27703804,0,0
145,0.37424302,0.625757,1,1
146,0.43011963,0.56988037,1,0
147,0.36016297,0.639837,1,1
148,0.49448502,0.505515,1,0
149,0.65387344,0.34612656,0,0
150,0.3535242,0.6464758,1,1
151,0.634043,0.365957,0,0
152,0.329499,0.670501,1,1
153,0.4651851,0.5348149,1,1
154,0.41424376,0.58575624,1,1
155,0.34848922,0.6515108,1,1
156,0.563684,0.436316,0,1
157,0.5229453,0.4770547,0,0
158,0.4959845,0.5040155,1,1
159,0.4635992,0.5364008,1,0
160,0.47172385,0.52827615,1,1
161,0.6556703,0.34432974,0,0
162,0.49447566,0.50552434,1,1
163,0.62230706,0.3776929,0,1
164,0.50599056,0.49400944,0,1
165,0.6204422,0.3795578,0,0
166,0.31458855,0.68541145,1,1
167,0.5695441,0.43045592,0,0
168,0.48419982,0.5158002,1,1
169,0.37478226,0.62521774,1,1
170,0.6313465,0.36865348,0,0
171,0.2895937,0.7104063,1,0
172,0.54549706,0.45450294,0,0
173,0.48889965,0.51110035,1,1
174,0.5437529,0.45624706,0,1
175,0.6789547,0.3210453,0,0
176,0.41274047,0.58725953,1,0
177,0.37644166,0.62355834,1,1
178,0.45485008,0.5451499,1,0
179,0.36021078,0.6397892,1,0
180,0.31478685,0.68521315,1,1
181,0.58612573,0.41387427,0,0
182,0.4964512,0.5035488,1,0
183,0.6349405,0.36505952,0,0
184,0.42369002,0.57631,1,0
185,0.40704173,0.5929583,1,1
186,0.57621306,0.42378694,0,0
187,0.5467208,0.4532792,0,0
188,0.49127412,0.5087259,1,1
189,0.5812222,0.41877782,0,0
190,0.65022016,0.34977987,0,0
191,0.55864644,0.4413536,0,0
192,0.32568938,0.6743106,1,1
193,0.5183244,0.4816756,0,0
194,0.5458976,0.4541024,0,0
195,0.5779574,0.42204264,0,0
196,0.5643271,0.4356729,0,0
197,0.50489724,0.4951028,0,1
198,0.4481364,0.5518636,1,1
199,0.63306236,0.36693764,0,1
200,0.48478734,0.51521266,1,1
201,0.40496135,0.59503865,1,1
202,0.27047265,0.72952735,1,0
203,0.63266027,0.36733976,0,1
204,0.49528474,0.50471526,1,0
205,0.43520808,0.5647919,1,1
206,0.60841036,0.39158964,0,1
207,0.47105682,0.5289432,1,0
208,0.5476302,0.45236984,0,1
209,0.4000966,0.5999034,1,1
210,0.31425655,0.68574345,1,1
211,0.27518797,0.72481203,1,1
212,0.5635444,0.4364556,0,0
213,0.46904194,0.53095806,1,1
214,0.39382672,0.6061733,1,0
215,0.5648992,0.43510076,0,1
216,0.5382852,0.4617148,0,0
217,0.52914083,0.4708592,0,1
218,0.49292088,0.5070791,1,1
219,0.5332484,0.46675155,0,0
220,0.79640657,0.20359345,0,0
221,0.60503775,0.39496225,0,0
222,0.627311,0.372689,0,0
223,0.47239798,0.527602,1,1
224,0.6279372,0.3720628,0,0
225,0.37075865,0.62924135,1,0
226,0.41996545,0.58003455,1,1
227,0.4879923,0.5120077,1,1
228,0.36456794,0.63543206,1,0
229,0.5137872,0.4862128,0,0
230,0.6229433,0.37705675,0,1
231,0.3812971,0.6187029,1,1
232,0.64886105,0.35113898,0,1
233,0.429133,0.570867,1,0
234,0.4978119,0.5021881,1,0
235,0.51630855,0.48369142,0,1
236,0.42183942,0.5781606,1,1
237,0.43970048,0.5602995,1,1
238,0.60514784,0.39485213,0,0
239,0.656484,0.34351602,0,0
240,0.57027787,0.42972213,0,1
241,0.54206896,0.45793104,0,0
242,0.58200014,0.41799983,0,1
243,0.5291924,0.4708076,0,0
244,0.5180738,0.4819262,0,1
245,0.574233,0.425767,0,0
246,0.61378074,0.3862193,0,0
247,0.59704864,0.4029514,0,1
248,0.63484395,0.36515602,0,1
249,0.33538842,0.6646116,1,1
250,0.6817415,0.31825852,0,0
251,0.38961178,0.6103882,1,1
252,0.43688744,0.56311256,1,0
253,0.61300576,0.38699424,0,1
254,0.44070435,0.55929565,1,1
255,0.34832823,0.65167177,1,1
256,0.6284386,0.37156144,0,0
257,0.64294267,0.35705733,0,0
258,0.49325967,0.50674033,1,0
259,0.3811447,0.6188553,1,0
260,0.5579263,0.44207367,0,0
261,0.44506663,0.55493337,1,1
262,0.56483674,0.4351633,0,1
263,0.47011995,0.52988005,1,1
264,0.5637312,0.4362688,0,0
265,0.52612984,0.47387016,0,1
266,0.5969337,0.4030663,0,0
267,0.37375546,0.62624454,1,1
268,0.67494893,0.3250511,0,0
269,0.46993536,0.53006464,1,1
270,0.61357135,0.38642865,0,0
271,0.70595425,0.29404575,0,1
272,0.32927996,0.67072004,1,1
273,0.6348485,0.36515155,0,0
274,0.3894912,0.6105088,1,0
275,0.38770276,0.61229724,1,1
276,0.51237226,0.48762777,0,0
277,0.356933,0.643067,1,1
278,0.667416,0.332584,0,0
279,0.5993159,0.4006841,0,0
280,0.46863365,0.53136635,1,0
281,0.51518637,0.48481363,0,1
282,0.6156593,0.3843407,0,1
283,0.44682002,0.55318,1,0
284,0.40479487,0.5952051,1,1
285,0.59040153,0.40959844,0,1
286,0.436589,0.563411,1,1
287,0.6465107,0.35348928,0,0
288,0.54860115,0.45139882,0,0
289,0.567343,0.43265697,0,0
290,0.511729,0.488271,0,0
291,0.51757336,0.48242664,0,0
292,0.36397207,0.63602793,1,1
293,0.48431855,0.51568145,1,0
294,0.39711642,0.6028836,1,0
295,0.5290365,0.47096345,0,0
296,0.44916278,0.5508372,1,1
297,0.429164,0.570836,1,1
298,0.62747073,0.37252927,0,0
299,0.64969444,0.3503056,0,1
300,0.6068362,0.39316377,0,0
301,0.6346464,0.36535355,0,0
302,0.6125607,0.3874393,0,0
303,0.53823566,0.4617643,0,0
304,0.39942914,0.60057086,1,0
305,0.40690273,0.59309727,1,0
306,0.51399094,0.48600906,0,0
307,0.58318317,0.4168168,0,1
308,0.53322166,0.46677834,0,0
309,0.37013435,0.62986565,1,1
310,0.6255834,0.37441656,0,0
311,0.54705405,0.45294595,0,0
312,0.49173856,0.50826144,1,0
313,0.71064043,0.2893596,0,0
314,0.2857747,0.7142253,1,1
315,0.5542035,0.4457965,0,0
316,0.63173246,0.36826757,0,0
317,0.55474734,0.44525266,0,0
318,0.67092466,0.32907534,0,0
319,0.7320049,0.26799512,0,0
320,0.4672864,0.5327136,1,0
321,0.3908093,0.6091907,1,1
322,0.59095675,0.40904325,0,1
323,0.36207682,0.6379232,1,0
324,0.58577394,0.41422606,0,1
325,0.6363892,0.3636108,0,0
326,0.7397729,0.26022708,0,0
327,0.46574813,0.53425187,1,0
328,0.5936496,0.40635037,0,0
329,0.61846405,0.38153595,0,1
330,0.6985456,0.3014544,0,0
331,0.6036288,0.3963712,0,1
332,0.54418534,0.45581466,0,0
333,0.3361771,0.6638229,1,0
334,0.39680862,0.6031914,1,0
335,0.4728338,0.5271662,1,0
336,0.41980284,0.58019716,1,1
337,0.4956178,0.5043822,1,1
338,0.39084595,0.60915405,1,1
339,0.35128897,0.648711,1,0
340,0.59246755,0.40753242,0,0
341,0.2671883,0.7328117,1,0
342,0.58670586,0.41329414,0,0
343,0.4872554,0.5127446,1,1
344,0.6589744,0.34102556,0,0
345,0.54914415,0.45085582,0,1
346,0.69630265,0.30369732,0,0
347,0.40106964,0.59893036,1,1
348,0.46367842,0.5363216,1,1
349,0.555466,0.444534,0,0
350,0.59854186,0.4014581,0,0
351,0.46588326,0.53411674,1,0
352,0.59293413,0.40706587,0,0
353,0.4181741,0.5818259,1,0
354,0.54995394,0.45004603,0,0
355,0.49294835,0.50705165,1,0
356,0.76258504,0.23741497,0,0
357,0.41022962,0.5897704,1,0
358,0.3998667,0.6001333,1,1
359,0.61542976,0.3845702,0,0
360,0.39678544,0.60321456,1,1
361,0.47100538,0.5289946,1,0
362,0.68886214,0.31113786,0,0
363,0.5963483,0.40365174,0,0
364,0.5615989,0.43840107,0,1
365,0.4607113,0.5392887,1,0
366,0.6860446,0.31395543,0,0
367,0.59953773,0.40046227,0,1
368,0.42724532,0.5727547,1,1
369,0.3351091,0.6648909,1,1
370,0.649557,0.35044298,0,0
371,0.61097825,0.38902172,0,0
372,0.6837044,0.3162956,0,0
373,0.67036617,0.3296338,0,0
374,0.44681674,0.55318326,1,1
375,0.48756337,0.5124366,1,1
376,0.41495878,0.5850412,1,1
377,0.3654765,0.6345235,1,1
378,0.3954696,0.6045304,1,1
379,0.59344953,0.40655047,0,0
380,0.6803793,0.31962076,0,1
381,0.42888802,0.571112,1,1
382,0.33965856,0.66034144,1,1
383,0.80090207,0.19909793,0,0
384,0.32057273,0.67942727,1,1
385,0.58511704,0.41488296,0,1
386,0.6452465,0.35475346,0,0
387,0.32847518,0.6715248,1,0
388,0.36557108,0.6344289,1,1
389,0.59757686,0.4024231,0,0
390,0.574722,0.425278,0,0
391,0.51005256,0.48994747,0,0
392,0.48380333,0.51619667,1,0
393,0.35456926,0.64543074,1,1
394,0.523563,0.476437,0,1
395,0.50428385,0.49571615,0,0
396,0.5608535,0.43914655,0,0
397,0.49360245,0.50639755,1,0
398,0.4742576,0.5257424,1,0
399,0.5247433,0.47525665,0,0
400,0.4096622,0.5903378,1,0
401,0.655445,0.34455502,0,0
402,0.47791386,0.52208614,1,1
403,0.46884656,0.53115344,1,1
404,0.43941498,0.560585,1,1
405,0.42263865,0.57736135,1,0
406,0.59453434,0.40546566,0,0
407,0.578786,0.42121395,0,0
408,0.5998391,0.40016088,0,0
409,0.408162,0.591838,1,1
410,0.4313451,0.5686549,1,0
411,0.71293235,0.28706762,0,0
412,0.38572896,0.61427104,1,1
413,0.34951705,0.65048295,1,1
414,0.39566016,0.60433984,1,1
415,0.40696007,0.59303993,1,1
416,0.46357036,0.53642964,1,0
417,0.35403764,0.64596236,1,0
418,0.29634774,0.70365226,1,1
419,0.41284984,0.58715016,1,0
420,0.68184483,0.31815514,0,0
421,0.4896903,0.5103097,1,1
422,0.74760604,0.25239393,0,0
423,0.4854331,0.5145669,1,0
424,0.6600747,0.33992532,0,1
425,0.40786594,0.59213406,1,0
426,0.3623457,0.6376543,1,1
427,0.53939795,0.46060202,0,0
428,0.36933482,0.6306652,1,1
429,0.40792447,0.5920755,1,1
430,0.49713874,0.50286126,1,0
431,0.43671787,0.56328213,1,1
432,0.692436,0.307564,0,0
433,0.236152,0.763848,1,1
434,0.5957862,0.40421382,0,0
435,0.52164876,0.4783512,0,0
436,0.5905864,0.40941358,0,0
437,0.4110214,0.5889786,1,0
438,0.5288976,0.47110242,0,1
439,0.3270331,0.6729669,1,1
440,0.278,0.722,1,0
441,0.5573778,0.4426222,0,0
442,0.6208538,0.3791462,0,0
443,0.54328007,0.45671993,0,0
444,0.45329827,0.5467017,1,0
445,0.42727244,0.57272756,1,1
446,0.5539236,0.44607636,0,1
447,0.4286446,0.5713554,1,0
448,0.70928,0.29072,0,0
449,0.39707428,0.6029257,1,0
450,0.52433085,0.47566915,0,0
451,0.44550925,0.55449075,1,0
452,0.42697334,0.57302666,1,0
453,0.5286933,0.4713067,0,0
454,0.51823235,0.48176765,0,1
455,0.5128763,0.48712376,0,1
456,0.43097413,0.5690259,1,0
457,0.48638266,0.51361734,1,1
458,0.34202683,0.6579732,1,1
459,0.499358,0.500642,1,0
460,0.42059124,0.57940876,1,0
461,0.35812598,0.641874,1,1
462,0.56061107,0.43938893,0,0
463,0.49067348,0.5093265,1,0
464,0.43850172,0.5614983,1,1
465,0.360214,0.639786,1,0
466,0.49568218,0.5043178,1,1
467,0.3633607,0.6366393,1,1
468,0.43889725,0.56110275,1,1
469,0.5367902,0.4632098,0,1
470,0.6356564,0.36434358,0,1
471,0.6471741,0.3528259,0,0
472,0.64135027,0.35864973,0,0
473,0.501255,0.49874502,0,0
474,0.48738968,0.5126103,1,0
475,0.39632797,0.603672,1,0
476,0.6292615,0.3707385,0,0
477,0.42870897,0.571291,1,1
478,0.34199262,0.6580074,1,0
479,0.54010963,0.45989037,0,0
480,0.54292643,0.4570736,0,0
481,0.47407752,0.5259225,1,0
482,0.5568489,0.44315112,0,0
483,0.57136846,0.42863157,0,0
484,0.33139414,0.66860586,1,0
485,0.70664704,0.29335293,0,0
486,0.43378133,0.5662187,1,1
487,0.61196244,0.38803753,0,0
488,0.60168946,0.3983105,0,1
489,0.4954167,0.5045833,1,1
490,0.35540038,0.6445996,1,1
491,0.6019304,0.3980696,0,1
492,0.54729956,0.45270044,0,1
493,0.40185827,0.59814173,1,1
494,0.57128745,0.42871255,0,1
495,0.66570824,0.33429176,0,0
496,0.4239723,0.5760277,1,1
497,0.63582253,0.36417747,0,0
498,0.42610532,0.5738947,1,0
499,0.60805583,0.3919442,0,1
500,0.4294647,0.5705353,1,0
501,0.51442647,0.48557353,0,1
502,0.74098027,0.2590197,0,0
503,0.47559357,0.52440643,1,0
504,0.4325229,0.5674771,1,0
505,0.6349038,0.3650962,0,0
506,0.7884267,0.21157332,0,0
507,0.34416234,0.65583766,1,0
508,0.47093153,0.52906847,1,1
509,0.53749824,0.4625018,0,1
510,0.33516824,0.66483176,1,1
511,0.47174734,0.52825266,1,0
512,0.5744635,0.4255365,0,1
513,0.4305622,0.5694378,1,0
514,0.67977524,0.32022476,0,0
515,0.38449806,0.61550194,1,0
516,0.48936176,0.51063824,1,1
517,0.54198694,0.45801306,0,0
518,0.6073798,0.39262018,0,0
519,0.51167405,0.48832595,0,1
520,0.51955557,0.4804444,0,0
521,0.6364316,0.36356845,0,0
522,0.5843219,0.41567808,0,0
523,0.51436293,0.4856371,0,0
524,0.49357367,0.50642633,1,0
525,0.48542434,0.51457566,1,1
526,0.62779516,0.37220484,0,1
527,0.5959234,0.40407658,0,0
528,0.56650436,0.43349564,0,0
529,0.67457724,0.32542273,0,0
530,0.39081162,0.6091884,1,1
531,0.33859414,0.66140586,1,1
532,0.34548193,0.65451807,1,1
533,0.53692317,0.46307683,0,0
534,0.42029113,0.5797089,1,0
535,0.590568,0.409432,0,0
536,0.37307727,0.6269227,1,0
537,0.4990208,0.5009792,1,0
538,0.6110681,0.38893184,0,0
539,0.62936723,0.37063274,0,0
540,0.4022345,0.5977655,1,1
541,0.5032934,0.49670663,0,1
542,0.3892665,0.6107335,1,0
543,0.67089415,0.32910582,0,0
544,0.37101537,0.62898463,1,1
545,0.49439812,0.5056019,1,0
546,0.4858092,0.5141908,1,0
547,0.53408647,0.46591353,0,1
548,0.53198737,0.46801263,0,0
549,0.6606963,0.33930367,0,0
550,0.28975344,0.71024656,1,0
551,0.6615224,0.33847764,0,0
552,0.49553138,0.5044686,1,0
553,0.48799592,0.5120041,1,0
554,0.507738,0.49226204,0,0
555,0.5719826,0.4280174,0,0
556,0.5226624,0.47733757,0,1
557,0.7718413,0.22815868,0,0
558,0.5593915,0.44060847,0,1
559,0.41407388,0.5859261,1,1
560,0.4604997,0.5395003,1,0
561,0.56791234,0.43208766,0,1
562,0.49269474,0.50730526,1,1
563,0.42337835,0.57662165,1,1
564,0.35854906,0.64145094,1,1
565,0.41370064,0.58629936,1,1
566,0.457294,0.542706,1,0
567,0.6192497,0.38075027,0,1
568,0.3994729,0.6005271,1,1
569,0.34177655,0.65822345,1,1
570,0.5990181,0.40098187,0,0
571,0.4705084,0.5294916,1,0
572,0.48965633,0.5103437,1,1
573,0.68673,0.31326994,0,0
574,0.32940555,0.67059445,1,1
575,0.43679684,0.56320316,1,0
576,0.2837063,0.7162937,1,1
577,0.4900871,0.5099129,1,1
578,0.60030425,0.39969578,0,1
579,0.5222907,0.47770926,0,1
580,0.54388463,0.4561154,0,0
581,0.46273923,0.5372608,1,0
582,0.4698823,0.5301177,1,1
583,0.60151184,0.39848816,0,1
584,0.67090833,0.32909164,0,0
585,0.4177084,0.5822916,1,0
586,0.52297103,0.47702894,0,1
587,0.48768926,0.51231074,1,0
588,0.5852693,0.41473073,0,0
589,0.3972643,0.6027357,1,0
590,0.6114042,0.38859582,0,1
591,0.56811845,0.43188155,0,1
592,0.63616645,0.36383358,0,0
593,0.56795025,0.43204972,0,0
594,0.6739884,0.3260116,0,0
595,0.6126902,0.38730982,0,0
596,0.49196208,0.5080379,1,0
597,0.7154602,0.2845398,0,0
598,0.5449153,0.45508468,0,0
599,0.4179139,0.5820861,1,0
600,0.6663935,0.3336065,0,0
601,0.36192453,0.6380755,1,1
602,0.4486084,0.5513916,1,1
603,0.47490543,0.52509457,1,0
604,0.56967735,0.43032265,0,0
605,0.63398325,0.36601675,0,0
606,0.6079254,0.39207458,0,0
607,0.37876356,0.62123644,1,1
608,0.58855146,0.41144854,0,1
609,0.535741,0.46425906,0,0
610,0.50940025,0.49059975,0,0
611,0.502923,0.49707702,0,0
612,0.6712971,0.32870293,0,1
613,0.60787654,0.39212346,0,0
614,0.3170244,0.6829756,1,0
615,0.66780865,0.33219135,0,1
616,0.37891185,0.62108815,1,0
617,0.62978333,0.37021667,0,0
618,0.3466459,0.6533541,1,1
619,0.841184,0.158816,0,0
620,0.76594925,0.23405077,0,0
621,0.50037944,0.49962056,0,1
622,0.57003355,0.42996642,0,1
623,0.662417,0.337583,0,0
624,0.42036128,0.5796387,1,0
625,0.5330094,0.4669906,0,0
626,0.24045676,0.75954324,1,1
627,0.69136035,0.30863965,0,0
628,0.74043334,0.2595667,0,1
629,0.51626205,0.48373795,0,1
630,0.3785938,0.6214062,1,1
631,0.53484094,0.46515906,0,0
632,0.5662072,0.4337928,0,0
633,0.70939755,0.29060248,0,0
634,0.57125103,0.428749,0,0
635,0.5178188,0.48218116,0,1
636,0.58888805,0.41111192,0,0
637,0.48796958,0.5120304,1,1
638,0.4663716,0.5336284,1,0
639,0.4826135,0.5173865,1,0
640,0.37351984,0.62648016,1,0
641,0.5406666,0.45933342,0,0
642,0.63828236,0.36171764,0,1
643,0.50081515,0.49918488,0,1
644,0.77003837,0.22996166,0,0
645,0.30479085,0.69520915,1,1
646,0.34055287,0.65944713,1,0
647,0.7353928,0.26460722,0,0
648,0.48975998,0.51024,1,1
649,0.5091815,0.49081847,0,1
650,0.29924858,0.7007514,1,1
651,0.61492336,0.38507667,0,0
652,0.45020968,0.5497903,1,1
653,0.23990631,0.7600937,1,1
654,0.31658596,0.68341404,1,1
655,0.45607758,0.5439224,1,0
656,0.33651435,0.66348565,1,1
657,0.37475336,0.62524664,1,1
658,0.3610171,0.6389829,1,0
659,0.6194253,0.3805747,0,0
660,0.619079,0.38092098,0,0
661,0.3945002,0.6054998,1,0
662,0.65989256,0.34010747,0,0
663,0.27400255,0.72599745,1,0
664,0.4180851,0.5819149,1,1
665,0.38477385,0.61522615,1,0
666,0.40527236,0.59472764,1,1
667,0.45756328,0.5424367,1,0
668,0.45341206,0.54658794,1,0
669,0.58515203,0.414848,0,0
670,0.45081872,0.5491813,1,0
671,0.4104501,0.5895499,1,0
672,0.4100746,0.5899254,1,1
673,0.42275816,0.57724184,1,0
674,0.47011203,0.529888,1,1
675,0.7707325,0.22926745,0,0
676,0.72320414,0.2767959,0,1
677,0.45592397,0.544076,1,1
678,0.7110553,0.2889447,0,0
679,0.52606535,0.47393465,0,0
680,0.773151,0.22684902,0,0
681,0.5528791,0.44712088,0,1
682,0.6793512,0.3206488,0,0
683,0.7754892,0.2245108,0,0
684,0.32331687,0.6766831,1,1
685,0.580511,0.41948906,0,0
686,0.46372658,0.5362734,1,1
687,0.6130933,0.38690668,0,1
688,0.678116,0.32188398,0,0
689,0.42345977,0.57654023,1,0
690,0.7435757,0.25642434,0,1
691,0.47441834,0.52558166,1,0
692,0.4204386,0.5795614,1,1
693,0.43136257,0.56863743,1,0
694,0.49196273,0.50803727,1,0
695,0.7554897,0.24451028,0,0
696,0.44957733,0.55042267,1,0
697,0.48893958,0.5110604,1,0
698,0.54802394,0.45197603,0,1
699,0.4494589,0.5505411,1,0
700,0.68025815,0.31974185,0,0
701,0.53567445,0.46432552,0,0
702,0.75224566,0.24775437,0,0
703,0.52067524,0.47932476,0,0
704,0.38788188,0.6121181,1,1
705,0.6805118,0.31948823,0,1
706,0.71415776,0.28584224,0,0
707,0.47277117,0.52722883,1,1
708,0.53823876,0.4617612,0,0
709,0.57604164,0.42395836,0,0
710,0.52143025,0.47856975,0,1
711,0.61959255,0.38040748,0,0
712,0.4475426,0.5524574,1,1
713,0.48643476,0.51356524,1,0
714,0.64220464,0.3577954,0,1
715,0.637339,0.36266103,0,0
716,0.5420919,0.4579081,0,0
717,0.41514754,0.58485246,1,0
718,0.46094984,0.53905016,1,1
719,0.46209776,0.53790224,1,1
720,0.6191665,0.38083354,0,0
721,0.5569269,0.4430731,0,0
722,0.368685,0.631315,1,1
723,0.5387777,0.46122232,0,0
724,0.37195992,0.6280401,1,1
725,0.39654434,0.60345566,1,1
726,0.6393461,0.36065385,0,0
727,0.5607183,0.4392817,0,1
728,0.62498164,0.37501836,0,0
729,0.6904997,0.30950028,0,0
730,0.7704469,0.22955313,0,0
731,0.4838218,0.5161782,1,0
732,0.5400591,0.45994088,0,0
733,0.29840356,0.70159644,1,1
734,0.49481148,0.5051885,1,1
735,0.51469857,0.48530143,0,0
736,0.45650017,0.5434998,1,1
737,0.5745114,0.42548862,0,1
738,0.5309211,0.46907893,0,1
739,0.35387284,0.64612716,1,1
740,0.49594945,0.50405055,1,0
741,0.41896558,0.5810344,1,0
742,0.61997616,0.3800238,0,0
743,0.51411617,0.48588386,0,0
744,0.343835,0.656165,1,1
745,0.48727155,0.51272845,1,0
746,0.6251563,0.3748437,0,1
747,0.5104109,0.4895891,0,1
748,0.45165932,0.5483407,1,0
749,0.42819476,0.57180524,1,0
750,0.46725243,0.53274757,1,0
751,0.4848466,0.5151534,1,0
752,0.43572968,0.5642703,1,0
753,0.5687261,0.43127388,0,0
754,0.6584083,0.3415917,0,0
755,0.7157931,0.28420693,0,0
756,0.5808342,0.4191658,0,0
757,0.43660814,0.56339186,1,0
758,0.63856196,0.36143804,0,0
759,0.57951486,0.42048514,0,1
760,0.6273708,0.37262923,0,0
761,0.69683766,0.3031623,0,0
762,0.7530481,0.24695186,0,0
763,0.4913336,0.5086664,1,0
764,0.6625866,0.33741337,0,0
765,0.6375607,0.36243927,0,1
766,0.6557668,0.3442332,0,0
767,0.3568099,0.6431901,1,1
768,0.42176014,0.57823986,1,0
769,0.60607195,0.39392805,0,0
770,0.68619406,0.3138059,0,0
771,0.5221094,0.4778906,0,1
772,0.59588253,0.4041175,0,0
773,0.36895198,0.631048,1,0
774,0.35795444,0.64204556,1,1
775,0.48349917,0.51650083,1,1
776,0.42866212,0.5713379,1,1
777,0.4896689,0.5103311,1,1
778,0.6261796,0.3738204,0,1
779,0.30662626,0.69337374,1,1
780,0.6745205,0.32547954,0,0
