,y score 0,y score 1,y pred,y test
85,0.6043863,0.39561367,0,0
86,0.65743285,0.34256715,0,0
87,0.42487872,0.5751213,1,0
88,0.43207914,0.56792086,1,1
89,0.44940132,0.5505987,1,0
90,0.74831045,0.25168952,0,0
91,0.46799076,0.53200924,1,1
92,0.5393064,0.46069363,0,1
93,0.41686195,0.58313805,1,0
94,0.5241556,0.4758444,0,0
95,0.4004236,0.5995764,1,1
96,0.6238128,0.37618724,0,0
97,0.53169954,0.46830046,0,0
98,0.3904901,0.6095099,1,1
99,0.446463,0.553537,1,1
100,0.29910636,0.70089364,1,1
101,0.4429227,0.5570773,1,0
102,0.32905298,0.670947,1,1
103,0.59954107,0.40045896,0,0
104,0.74632096,0.25367907,0,0
105,0.65362096,0.34637904,0,0
106,0.47362202,0.526378,1,0
107,0.5398723,0.46012774,0,0
108,0.40137452,0.5986255,1,1
109,0.50991994,0.49008006,0,0
110,0.3314929,0.6685071,1,0
111,0.6170187,0.3829813,0,0
112,0.37538534,0.62461466,1,0
113,0.5279238,0.4720762,0,1
114,0.44248998,0.55751,1,1
115,0.4355654,0.5644346,1,0
116,0.5654424,0.43455762,0,1
117,0.4482913,0.5517087,1,0
118,0.44880098,0.551199,1,1
119,0.40597057,0.5940294,1,1
120,0.59778064,0.40221936,0,1
121,0.54754233,0.4524577,0,0
122,0.4769364,0.5230636,1,0
123,0.7216749,0.27832508,0,0
124,0.705408,0.294592,0,0
125,0.627437,0.37256297,0,0
126,0.4922043,0.5077957,1,1
127,0.57524896,0.42475107,0,0
128,0.58103204,0.418968,0,0
129,0.33661115,0.66338885,1,1
130,0.3386156,0.6613844,1,1
131,0.4864151,0.5135849,1,1
132,0.5609595,0.43904048,0,0
133,0.5242382,0.47576174,0,1
134,0.46642232,0.5335777,1,1
135,0.56205934,0.43794066,0,1
136,0.5338741,0.4661259,0,0
137,0.5728648,0.42713523,0,0
138,0.34485263,0.6551474,1,0
139,0.42644167,0.57355833,1,1
140,0.62103105,0.37896892,0,1
141,0.49018222,0.5098178,1,1
142,0.45259845,0.54740155,1,0
143,0.32320613,0.6767939,1,0
144,0.30300313,0.69699687,1,1
145,0.47507912,0.5249209,1,0
146,0.41788507,0.58211493,1,1
147,0.45739692,0.5426031,1,1
148,0.6797942,0.32020578,0,1
149,0.45358878,0.5464112,1,0
150,0.44867766,0.55132234,1,0
151,0.4742012,0.5257988,1,1
152,0.60695267,0.39304736,0,1
153,0.58111537,0.4188846,0,0
154,0.69503677,0.3049632,0,0
155,0.57145166,0.42854837,0,0
156,0.2766757,0.7233243,1,0
157,0.4009465,0.5990535,1,1
158,0.28282857,0.71717143,1,0
159,0.43864864,0.56135136,1,0
160,0.69233155,0.30766848,0,0
161,0.5961801,0.40381992,0,0
162,0.3126291,0.6873709,1,0
163,0.4048822,0.5951178,1,1
164,0.5869228,0.41307718,0,0
165,0.53477246,0.46522754,0,1
166,0.56797147,0.43202853,0,1
167,0.3555227,0.6444773,1,0
168,0.5041157,0.4958843,0,0
169,0.5279645,0.47203556,0,0
170,0.46971887,0.5302811,1,0
171,0.6579756,0.3420244,0,0
172,0.4539681,0.5460319,1,0
173,0.5299679,0.47003213,0,0
174,0.4488502,0.5511498,1,1
175,0.7167212,0.28327882,0,0
176,0.532498,0.467502,0,1
177,0.37759542,0.6224046,1,0
178,0.4403969,0.5596031,1,1
179,0.60594046,0.3940595,0,0
180,0.6473616,0.35263842,0,1
181,0.44691163,0.55308837,1,1
182,0.5406059,0.4593941,0,0
183,0.45809627,0.54190373,1,0
184,0.5102555,0.48974448,0,0
185,0.5914457,0.4085543,0,0
186,0.39165294,0.60834706,1,0
187,0.46358806,0.53641194,1,1
188,0.7027265,0.29727355,0,0
189,0.3669421,0.6330579,1,1
190,0.7467567,0.2532433,0,0
191,0.32125705,0.67874295,1,1
192,0.5561509,0.44384912,0,1
193,0.6434436,0.35655645,0,1
194,0.6079563,0.3920437,0,1
195,0.5279349,0.4720651,0,0
196,0.46536094,0.53463906,1,0
197,0.55355227,0.44644773,0,0
198,0.6167432,0.38325676,0,1
199,0.25190705,0.74809295,1,0
200,0.27065098,0.729349,1,0
201,0.5307101,0.46928987,0,0
202,0.49609488,0.5039051,1,1
203,0.41503316,0.58496684,1,1
204,0.7960092,0.20399079,0,0
205,0.47416723,0.5258328,1,1
206,0.5278969,0.47210315,0,0
207,0.5926751,0.40732488,0,0
208,0.5189096,0.4810904,0,0
209,0.6851636,0.3148364,0,1
210,0.4052977,0.5947023,1,1
211,0.5962823,0.4037177,0,0
212,0.47544605,0.52455395,1,1
213,0.46864945,0.53135055,1,0
214,0.5124769,0.48752305,0,0
215,0.54463685,0.45536315,0,1
216,0.47346175,0.52653825,1,1
217,0.43866903,0.561331,1,0
218,0.6199316,0.38006845,0,1
219,0.64645624,0.35354376,0,0
220,0.3847977,0.6152023,1,1
221,0.37191802,0.628082,1,1
222,0.5310286,0.46897137,0,1
223,0.3770799,0.6229201,1,1
224,0.68455493,0.3154451,0,0
225,0.3091808,0.6908192,1,1
226,0.5534818,0.4465182,0,0
227,0.6611515,0.33884844,0,0
228,0.55103755,0.44896242,0,1
229,0.5551436,0.44485638,0,0
230,0.47374368,0.5262563,1,1
231,0.3153795,0.6846205,1,1
232,0.56547785,0.43452212,0,0
233,0.57802,0.42198,0,0
234,0.56876326,0.4312367,0,1
235,0.5188372,0.48116276,0,1
236,0.42806035,0.57193965,1,0
237,0.7088516,0.2911484,0,0
238,0.7291143,0.27088568,0,0
239,0.4199496,0.5800504,1,0
240,0.369574,0.630426,1,0
241,0.3539605,0.6460395,1,0
242,0.6023619,0.39763805,0,1
243,0.432962,0.567038,1,0
244,0.41351002,0.58649,1,0
245,0.41896147,0.58103853,1,1
246,0.6005859,0.39941412,0,0
247,0.28332865,0.71667135,1,1
248,0.2571875,0.7428125,1,0
249,0.34346622,0.6565338,1,1
250,0.5978017,0.40219834,0,1
251,0.5153991,0.48460087,0,1
252,0.41503847,0.58496153,1,0
253,0.45699644,0.54300356,1,0
254,0.59746486,0.40253514,0,1
255,0.44052857,0.5594714,1,0
256,0.54620564,0.45379433,0,0
257,0.5726766,0.4273234,0,0
258,0.31944466,0.68055534,1,1
259,0.5169606,0.48303935,0,0
260,0.5351951,0.4648049,0,0
261,0.75907373,0.24092624,0,0
262,0.61250246,0.38749754,0,0
263,0.62917835,0.37082165,0,0
264,0.6693945,0.33060554,0,0
265,0.59687376,0.40312627,0,0
266,0.4129023,0.5870977,1,1
267,0.39668465,0.60331535,1,1
268,0.3728885,0.6271115,1,0
269,0.47825366,0.52174634,1,1
270,0.52441406,0.47558597,0,1
271,0.4896596,0.5103404,1,1
272,0.6253019,0.3746981,0,1
273,0.4657722,0.5342278,1,1
274,0.34760404,0.65239596,1,1
275,0.43840235,0.56159765,1,1
276,0.5781541,0.42184588,0,0
277,0.6994637,0.3005363,0,0
278,0.6148746,0.38512537,0,1
279,0.51032287,0.48967713,0,1
280,0.7741476,0.2258524,0,0
281,0.6906346,0.3093654,0,0
282,0.32861048,0.6713895,1,0
283,0.47865516,0.52134484,1,0
284,0.7100289,0.28997114,0,0
285,0.31436378,0.6856362,1,0
286,0.45811898,0.541881,1,1
287,0.3936181,0.6063819,1,1
288,0.54150486,0.4584951,0,0
289,0.48103762,0.5189624,1,1
290,0.5708823,0.42911765,0,0
291,0.58062094,0.41937906,0,0
292,0.34321868,0.6567813,1,0
293,0.5411497,0.45885032,0,0
294,0.37516242,0.6248376,1,1
295,0.33985847,0.6601415,1,1
296,0.61392754,0.38607246,0,0
297,0.24637741,0.7536226,1,1
298,0.37141317,0.6285868,1,1
299,0.53486216,0.4651378,0,0
300,0.56779253,0.4322075,0,1
301,0.378487,0.621513,1,1
302,0.5296545,0.4703455,0,0
303,0.3935293,0.6064707,1,0
304,0.43458778,0.5654122,1,0
305,0.7699367,0.23006333,0,0
306,0.6017207,0.39827934,0,0
307,0.40010285,0.59989715,1,0
308,0.48265618,0.5173438,1,0
309,0.59574115,0.40425882,0,0
310,0.54203594,0.4579641,0,0
311,0.4231938,0.5768062,1,0
312,0.72210586,0.27789417,0,0
313,0.61447406,0.38552594,0,0
314,0.57045305,0.42954692,0,1
315,0.23623341,0.7637666,1,0
316,0.4906742,0.5093258,1,0
317,0.45035768,0.5496423,1,0
318,0.43562168,0.5643783,1,1
319,0.33970618,0.6602938,1,0
320,0.3845623,0.6154377,1,0
321,0.6251963,0.37480372,0,0
322,0.42140067,0.57859933,1,0
323,0.35999328,0.6400067,1,1
324,0.52516055,0.47483942,0,0
325,0.51926166,0.48073834,0,0
326,0.63851714,0.3614829,0,0
327,0.3484198,0.6515802,1,0
328,0.4897563,0.5102437,1,1
329,0.65524924,0.34475076,0,0
330,0.7233622,0.2766378,0,0
331,0.75752115,0.24247885,0,0
332,0.28026623,0.7197338,1,1
333,0.6590538,0.34094617,0,0
334,0.62188685,0.37811312,0,1
335,0.28495938,0.7150406,1,0
336,0.40844446,0.59155554,1,0
337,0.40828395,0.59171605,1,1
338,0.58476675,0.41523322,0,1
339,0.5479296,0.45207042,0,0
340,0.48803318,0.5119668,1,0
341,0.6627399,0.33726013,0,0
342,0.5698477,0.4301523,0,1
343,0.34021723,0.65978277,1,1
344,0.49445713,0.5055429,1,1
345,0.49474138,0.5052586,1,1
346,0.55225456,0.44774547,0,0
347,0.39687067,0.6031293,1,1
348,0.56343323,0.43656677,0,0
349,0.52651477,0.47348523,0,1
350,0.59353125,0.40646875,0,0
351,0.6132622,0.38673782,0,1
352,0.32152313,0.67847687,1,1
353,0.6211275,0.37887254,0,0
354,0.5277239,0.47227612,0,1
355,0.33909523,0.66090477,1,1
356,0.5930191,0.4069809,0,0
357,0.5093368,0.49066317,0,0
358,0.5500268,0.44997323,0,1
359,0.3898412,0.6101588,1,0
360,0.28211075,0.71788925,1,0
361,0.4690485,0.5309515,1,0
362,0.4594242,0.5405758,1,0
363,0.37752753,0.62247247,1,1
364,0.49386162,0.5061384,1,1
365,0.4448529,0.5551471,1,1
366,0.5816418,0.41835824,0,0
367,0.3099959,0.6900041,1,0
368,0.5041425,0.49585745,0,0
369,0.3463856,0.6536144,1,1
370,0.6624818,0.3375182,0,0
371,0.52084965,0.47915035,0,0
372,0.57909745,0.42090255,0,0
373,0.6052247,0.39477527,0,0
374,0.47989357,0.52010643,1,1
375,0.49722064,0.50277936,1,0
376,0.6664775,0.3335225,0,0
377,0.6684952,0.3315048,0,0
378,0.57633924,0.42366073,0,0
379,0.5690874,0.43091258,0,0
380,0.45597017,0.54402983,1,0
381,0.5933658,0.40663418,0,1
382,0.4032675,0.5967325,1,1
383,0.36275965,0.63724035,1,1
384,0.4223283,0.5776717,1,1
385,0.38689977,0.61310023,1,0
386,0.40949738,0.5905026,1,0
387,0.34026265,0.65973735,1,0
388,0.38825113,0.6117489,1,1
389,0.39628184,0.60371816,1,1
390,0.46484947,0.5351505,1,0
391,0.49017984,0.50982016,1,0
392,0.4916073,0.5083927,1,0
393,0.47419822,0.5258018,1,0
394,0.58095443,0.4190456,0,0
395,0.6575417,0.3424583,0,0
396,0.47679806,0.52320194,1,1
397,0.578236,0.42176402,0,1
398,0.55319536,0.4468046,0,0
399,0.54877174,0.4512283,0,0
400,0.4105894,0.5894106,1,1
401,0.6045786,0.39542136,0,0
402,0.4661528,0.5338472,1,0
403,0.3042677,0.6957323,1,1
404,0.50212896,0.49787107,0,1
405,0.6937535,0.30624652,0,0
406,0.5519098,0.4480902,0,0
407,0.7152996,0.28470036,0,0
408,0.48461324,0.51538676,1,0
409,0.41760468,0.5823953,1,0
410,0.4822439,0.5177561,1,0
411,0.51380014,0.48619983,0,0
412,0.5797982,0.42020178,0,0
413,0.71009874,0.28990126,0,0
414,0.5080396,0.4919604,0,0
415,0.51411426,0.4858857,0,1
416,0.3980016,0.6019984,1,0
417,0.5210155,0.47898445,0,0
418,0.3770799,0.6229201,1,1
419,0.5504843,0.44951567,0,1
420,0.59100866,0.40899134,0,1
421,0.40602148,0.5939785,1,1
422,0.5914938,0.4085062,0,1
423,0.48603362,0.5139664,1,1
424,0.52550924,0.4744908,0,1
425,0.53241825,0.46758178,0,0
426,0.48797923,0.51202077,1,0
427,0.68312246,0.31687754,0,0
428,0.45836264,0.54163736,1,1
429,0.40035075,0.59964925,1,1
430,0.5247445,0.47525552,0,1
431,0.7093417,0.2906583,0,1
432,0.5228934,0.47710657,0,0
433,0.5251037,0.47489628,0,0
434,0.61397624,0.38602376,0,0
435,0.35162622,0.6483738,1,1
436,0.5341307,0.46586934,0,1
437,0.41028053,0.5897195,1,1
438,0.4490614,0.5509386,1,1
439,0.5287345,0.4712655,0,0
440,0.66757715,0.33242288,0,0
441,0.58400166,0.41599834,0,0
442,0.408952,0.591048,1,1
443,0.5999137,0.4000863,0,0
444,0.5178089,0.4821911,0,1
445,0.51458335,0.48541668,0,0
446,0.49891126,0.50108874,1,0
447,0.50369394,0.49630603,0,0
448,0.4387768,0.5612232,1,0
449,0.44082797,0.55917203,1,0
450,0.462067,0.537933,1,1
451,0.40923375,0.59076625,1,1
452,0.66818464,0.3318154,0,0
453,0.40490997,0.59509003,1,0
454,0.42937833,0.57062167,1,0
455,0.44553077,0.5544692,1,0
456,0.522375,0.47762498,0,1
457,0.54335177,0.45664823,0,1
458,0.6043498,0.3956502,0,0
459,0.64907223,0.35092777,0,1
460,0.31604034,0.68395966,1,1
461,0.54061854,0.45938143,0,0
462,0.4583937,0.5416063,1,1
463,0.54414123,0.45585877,0,0
464,0.60584843,0.39415157,0,0
465,0.542802,0.45719802,0,1
466,0.48726743,0.51273257,1,0
467,0.5705793,0.4294207,0,0
468,0.6571342,0.34286585,0,0
469,0.6020601,0.3979399,0,1
470,0.38847828,0.6115217,1,1
471,0.5454266,0.45457336,0,0
472,0.3224826,0.6775174,1,1
473,0.6467428,0.35325715,0,0
474,0.3922541,0.6077459,1,1
475,0.56651235,0.43348765,0,0
476,0.6850542,0.31494585,0,0
477,0.68931866,0.31068137,0,0
478,0.31780875,0.68219125,1,1
479,0.47453994,0.52546006,1,0
480,0.4175644,0.5824356,1,1
481,0.37584955,0.62415045,1,1
482,0.45977658,0.5402234,1,1
483,0.75238997,0.24761003,0,0
484,0.5846273,0.4153727,0,0
485,0.59619844,0.4038016,0,1
486,0.3471195,0.6528805,1,0
487,0.4057045,0.5942955,1,1
488,0.45001644,0.54998356,1,1
489,0.33899826,0.66100174,1,1
490,0.48064506,0.51935494,1,0
491,0.5459392,0.4540608,0,0
492,0.47051245,0.52948755,1,1
493,0.58253336,0.41746667,0,0
494,0.5276159,0.4723841,0,0
495,0.43282467,0.5671753,1,0
496,0.49348968,0.5065103,1,0
497,0.5627005,0.43729946,0,0
498,0.41249013,0.5875099,1,1
499,0.615161,0.384839,0,0
500,0.3714369,0.6285631,1,0
501,0.65625334,0.34374663,0,0
502,0.5884844,0.41151562,0,0
503,0.7537053,0.24629469,0,0
504,0.276749,0.723251,1,1
505,0.357342,0.642658,1,0
506,0.71321595,0.28678408,0,0
507,0.3811407,0.6188593,1,1
508,0.4580902,0.5419098,1,0
509,0.39443052,0.6055695,1,1
510,0.31618118,0.6838188,1,1
511,0.5951431,0.40485692,0,0
512,0.43324697,0.56675303,1,0
513,0.47054297,0.52945703,1,0
514,0.34985083,0.65014917,1,0
515,0.4011538,0.5988462,1,1
516,0.5110284,0.4889716,0,1
517,0.6758983,0.3241017,0,0
518,0.5010659,0.4989341,0,1
519,0.4343958,0.5656042,1,1
520,0.37048912,0.6295109,1,1
521,0.5119017,0.48809832,0,0
522,0.3278491,0.6721509,1,0
523,0.43356913,0.56643087,1,0
524,0.45834535,0.54165465,1,0
525,0.5341365,0.46586353,0,0
526,0.48505402,0.514946,1,1
527,0.531538,0.46846196,0,1
528,0.38654387,0.61345613,1,1
529,0.5587143,0.4412857,0,0
530,0.39840823,0.60159177,1,1
531,0.46835726,0.53164274,1,0
532,0.43243247,0.5675675,1,0
533,0.63907576,0.3609242,0,0
534,0.37489676,0.62510324,1,1
535,0.58426166,0.4157383,0,0
536,0.49777728,0.5022227,1,0
537,0.6286168,0.37138316,0,0
538,0.6422685,0.35773152,0,0
539,0.50926673,0.49073327,0,1
540,0.3864128,0.6135872,1,1
541,0.512012,0.48798797,0,1
542,0.7056818,0.29431823,0,0
543,0.49511367,0.5048863,1,0
544,0.37199038,0.6280096,1,1
545,0.44803613,0.55196387,1,1
546,0.455329,0.544671,1,1
547,0.5615413,0.4384587,0,1
548,0.3860249,0.6139751,1,0
549,0.48741478,0.5125852,1,1
550,0.74099123,0.25900877,0,0
551,0.52832085,0.47167915,0,0
552,0.5907494,0.40925062,0,0
553,0.6346103,0.3653897,0,1
554,0.47398686,0.52601314,1,1
555,0.44005334,0.55994666,1,1
556,0.77295613,0.22704384,0,0
557,0.6640614,0.33593857,0,0
558,0.38357323,0.61642677,1,0
559,0.44628435,0.55371565,1,0
560,0.30791175,0.69208825,1,0
561,0.60438895,0.39561105,0,0
562,0.51623344,0.48376656,0,0
563,0.52571416,0.4742858,0,0
564,0.51434994,0.48565003,0,0
565,0.4914291,0.5085709,1,0
566,0.5389619,0.46103808,0,0
567,0.41108876,0.58891124,1,1
568,0.3681267,0.6318733,1,0
569,0.45748127,0.54251873,1,1
570,0.636891,0.363109,0,0
571,0.31155849,0.6884415,1,1
572,0.3395887,0.6604113,1,0
573,0.70069635,0.29930365,0,1
574,0.46117908,0.5388209,1,0
575,0.40190387,0.59809613,1,0
576,0.7681279,0.23187211,0,0
577,0.42840767,0.57159233,1,1
578,0.350384,0.649616,1,1
579,0.5178435,0.48215654,0,0
580,0.43095356,0.56904644,1,1
581,0.69007254,0.30992743,0,0
582,0.5411171,0.45888296,0,1
583,0.6168723,0.38312766,0,1
584,0.45472163,0.5452784,1,0
585,0.41922027,0.58077973,1,1
586,0.5415791,0.45842084,0,1
587,0.5619738,0.4380262,0,0
588,0.3851928,0.6148072,1,1
589,0.39814204,0.60185796,1,0
590,0.48683232,0.5131677,1,0
591,0.69133854,0.30866146,0,0
592,0.72776514,0.27223486,0,0
593,0.6579609,0.3420391,0,1
594,0.5069695,0.4930305,0,1
595,0.6860783,0.31392166,0,0
596,0.5871011,0.41289893,0,0
597,0.5961902,0.40380982,0,1
598,0.6842908,0.31570917,0,0
599,0.5093433,0.49065667,0,0
600,0.43747348,0.5625265,1,1
601,0.61643314,0.38356686,0,0
602,0.6044358,0.3955642,0,0
603,0.39344257,0.6065574,1,0
604,0.5101725,0.48982754,0,0
605,0.4262166,0.5737834,1,0
606,0.44309705,0.55690295,1,0
607,0.34998375,0.65001625,1,1
608,0.5499244,0.4500756,0,0
609,0.47881424,0.52118576,1,1
610,0.57798594,0.42201406,0,0
611,0.47970438,0.5202956,1,1
612,0.59927356,0.40072647,0,1
613,0.519209,0.48079097,0,0
614,0.5344841,0.4655159,0,1
615,0.34367734,0.65632266,1,1
616,0.3761838,0.6238162,1,1
617,0.3911777,0.6088223,1,1
618,0.5761489,0.42385107,0,0
619,0.43381107,0.56618893,1,1
620,0.58550507,0.41449493,0,1
621,0.47167146,0.52832854,1,0
622,0.65964735,0.34035262,0,0
623,0.3798867,0.6201133,1,0
624,0.6139487,0.38605133,0,1
625,0.73135114,0.26864883,0,0
626,0.44477147,0.55522853,1,0
627,0.3190741,0.6809259,1,1
628,0.44039345,0.55960655,1,1
629,0.3521366,0.6478634,1,1
630,0.33162826,0.66837174,1,1
631,0.29678434,0.70321566,1,1
632,0.42923188,0.5707681,1,0
633,0.6188177,0.38118234,0,0
634,0.55284107,0.4471589,0,0
635,0.63835514,0.36164483,0,0
636,0.39376026,0.60623974,1,0
637,0.57081354,0.4291865,0,1
638,0.45516825,0.54483175,1,0
639,0.4327839,0.5672161,1,1
640,0.24507844,0.75492156,1,1
641,0.6401186,0.35988137,0,1
642,0.47689843,0.52310157,1,0
643,0.63929546,0.36070457,0,1
644,0.32133156,0.67866844,1,1
645,0.59176,0.40824002,0,0
646,0.6735388,0.32646123,0,0
647,0.47571135,0.52428865,1,0
648,0.44157648,0.5584235,1,0
649,0.61427116,0.3857288,0,0
650,0.6214758,0.37852418,0,0
651,0.4307642,0.5692358,1,1
652,0.6948206,0.30517942,0,0
653,0.29916865,0.70083135,1,1
654,0.5382347,0.46176526,0,1
655,0.7170919,0.28290805,0,0
656,0.6278436,0.3721564,0,0
657,0.27395427,0.7260457,1,1
658,0.5104171,0.48958293,0,0
659,0.4024678,0.5975322,1,1
660,0.5617378,0.43826225,0,0
661,0.7375501,0.26244992,0,0
662,0.51072276,0.48927727,0,0
663,0.46226263,0.53773737,1,1
664,0.61455,0.38545004,0,1
665,0.6050941,0.39490595,0,0
666,0.396663,0.603337,1,1
667,0.5539664,0.44603363,0,0
668,0.6140577,0.38594228,0,0
669,0.6171117,0.38288832,0,1
670,0.5158093,0.4841907,0,0
671,0.32320106,0.67679894,1,0
672,0.59160054,0.40839946,0,0
673,0.3391521,0.6608479,1,1
674,0.35593373,0.6440663,1,1
675,0.48634905,0.51365095,1,0
676,0.51043844,0.48956156,0,0
677,0.40842664,0.59157336,1,1
678,0.5462282,0.45377186,0,0
679,0.45341545,0.54658455,1,1
680,0.6264909,0.3735091,0,1
681,0.52665854,0.47334144,0,0
682,0.576625,0.42337498,0,0
683,0.6229761,0.37702388,0,0
684,0.43923587,0.56076413,1,0
685,0.44201243,0.5579876,1,0
686,0.6077409,0.39225915,0,0
687,0.6108651,0.38913485,0,0
688,0.39541858,0.6045814,1,1
689,0.43078047,0.5692195,1,0
690,0.35277742,0.6472226,1,1
691,0.51787174,0.4821283,0,1
692,0.60928607,0.39071393,0,1
693,0.4179712,0.5820288,1,0
694,0.44142753,0.5585725,1,1
695,0.3205263,0.6794737,1,0
696,0.58566606,0.41433394,0,0
697,0.67773104,0.32226896,0,0
698,0.44263065,0.55736935,1,0
699,0.36595225,0.63404775,1,0
700,0.49829948,0.5017005,1,0
701,0.6398144,0.36018565,0,0
702,0.5535485,0.4464515,0,1
703,0.4025734,0.5974266,1,1
704,0.369632,0.630368,1,1
705,0.49843568,0.5015643,1,0
706,0.5307483,0.4692517,0,1
707,0.31323522,0.6867648,1,0
708,0.43839926,0.56160074,1,0
709,0.5344784,0.4655216,0,0
710,0.4158185,0.5841815,1,0
711,0.31630743,0.6836926,1,1
712,0.6839613,0.31603873,0,0
713,0.29972672,0.7002733,1,0
714,0.28688335,0.71311665,1,0
715,0.42542577,0.57457423,1,0
716,0.5151866,0.4848134,0,1
717,0.49041414,0.50958586,1,1
718,0.5677064,0.4322936,0,1
719,0.6099841,0.3900159,0,0
720,0.5381911,0.4618089,0,1
721,0.66329515,0.33670485,0,0
722,0.5250603,0.47493973,0,0
723,0.56469995,0.43530005,0,0
724,0.53231907,0.4676809,0,0
725,0.41144437,0.58855563,1,1
726,0.63981175,0.36018828,0,0
727,0.710268,0.28973198,0,1
728,0.50609577,0.49390423,0,0
729,0.5487006,0.45129946,0,0
730,0.4050899,0.5949101,1,0
731,0.5153202,0.48467985,0,0
732,0.64892936,0.35107067,0,0
733,0.57975674,0.42024323,0,0
734,0.51956284,0.4804372,0,1
735,0.46617156,0.53382844,1,0
736,0.47627038,0.5237296,1,0
737,0.4874717,0.5125283,1,1
738,0.4999827,0.5000173,1,1
739,0.536901,0.463099,0,0
740,0.500181,0.49981898,0,1
741,0.31291795,0.68708205,1,1
742,0.4971437,0.5028563,1,1
743,0.3932047,0.6067953,1,0
744,0.57734394,0.42265606,0,0
745,0.46233016,0.53766984,1,0
746,0.45849657,0.5415034,1,1
747,0.5319315,0.4680685,0,0
748,0.66652954,0.3334705,0,0
749,0.43962485,0.56037515,1,0
750,0.6469163,0.3530837,0,0
751,0.50993323,0.49006677,0,1
752,0.5797547,0.42024526,0,0
753,0.33350664,0.66649336,1,1
754,0.61705804,0.38294193,0,0
755,0.42079502,0.579205,1,1
756,0.38109362,0.6189064,1,1
757,0.3998093,0.6001907,1,1
758,0.5783359,0.42166412,0,0
759,0.48332757,0.51667243,1,0
760,0.49858844,0.50141156,1,0
761,0.45987648,0.5401235,1,1
762,0.39338315,0.60661685,1,1
763,0.65220547,0.34779456,0,0
764,0.6801338,0.31986615,0,0
765,0.66874135,0.33125862,0,0
766,0.33535874,0.66464126,1,1
767,0.52799356,0.47200644,0,0
768,0.7074696,0.29253045,0,1
769,0.51435375,0.48564622,0,0
770,0.5959368,0.40406322,0,1
771,0.5187268,0.48127314,0,0
772,0.60835075,0.39164925,0,1
773,0.40965313,0.5903469,1,1
774,0.43912685,0.56087315,1,1
775,0.32626688,0.6737331,1,1
776,0.3959064,0.6040936,1,0
777,0.41921163,0.5807884,1,1
778,0.44808263,0.5519174,1,1
