,y score,y pred,y test
0,2.7806253419868385,1,1
1,-2.7200578964492292,0,1
2,1.1896490872787993,1,1
3,-1.1041840903229556,0,0
4,0.3039114838462822,1,1
5,0.5704825005859717,1,1
6,-2.5678081772597166,0,1
7,1.2136853642616081,1,1
8,3.0457641703315135,1,1
9,4.930000967568636,1,1
10,0.9331247073447642,1,1
11,2.240331845857459,1,1
12,0.3946167500040658,1,1
13,1.7635429729506498,1,1
14,-0.1340531914091614,0,0
15,4.0188514983302825,1,1
16,3.539495982244394,1,1
17,0.8177007724107923,1,0
18,-2.219631925040498,0,0
19,1.7568409707338517,1,1
20,2.408607942465683,1,1
21,4.103289628665341,1,1
22,1.2222616975847316,1,1
23,2.65927504161768,1,1
24,-1.8157524293722915,0,0
25,0.3270868932151145,1,1
26,0.18111243206285077,1,1
27,3.237836503335207,1,1
28,-0.8421176667514303,0,1
29,0.5721518993819543,1,1
30,1.7244537816365166,1,1
31,-1.8435260680906638,0,0
32,-1.4259817823525325,0,0
33,0.7617409975466287,1,1
34,1.2161452644460453,1,1
35,-1.88583157187973,0,0
36,0.1926950483888461,1,1
37,-0.5518697460805513,0,0
38,4.470197524589044,1,1
39,-0.03052265243364194,0,1
40,0.46592075942682665,1,0
41,1.680755101083652,1,1
42,3.0390643331430924,1,1
43,0.9339085916011711,1,1
44,-1.5036548384058617,0,0
45,2.1293251919192815,1,1
46,2.5598098918986696,1,1
47,0.5591044545714001,1,0
48,-1.4361855271698798,0,1
49,6.393625284040912,1,1
50,-0.5181899230900169,0,0
51,-4.466282933196805,0,0
52,1.7766913355791192,1,1
53,0.49290130329346793,1,1
54,-2.9816308235748576,0,1
55,1.8773707627407137,1,1
56,4.316511149528299,1,0
57,-3.276447730573534,0,0
58,0.9223625984669641,1,1
59,1.0757168631890752,1,1
60,2.4170270718469626,1,1
61,1.2682410102626025,1,1
62,-3.4801487013638845,0,0
63,-0.1427288982903403,0,0
64,-2.828723263189215,0,1
65,1.9333957062191192,1,1
66,-2.225633509566603,0,1
67,-2.9675862387324625,0,0
68,-1.0216246599978942,0,0
69,3.76986744208499,1,1
70,1.0571122945913092,1,1
71,-0.9726272743145157,0,1
72,-2.2630577330536537,0,0
73,1.7393332398370265,1,1
74,2.7275466432198416,1,1
75,-6.137057182937394,0,0
76,-3.027771281970115,0,0
77,1.1581263567974136,1,1
78,-2.4830364912167053,0,0
79,4.239492947934526,1,1
80,4.462398841080006,1,1
81,0.2701501861962359,1,1
82,2.3030888517846964,1,1
83,0.3216764561942571,1,1
84,3.0490112665857967,1,1
85,-0.14119817939616697,0,1
86,-1.285185219014363,0,1
87,0.052608652649371646,1,1
88,2.6761934447040883,1,1
89,-2.8761831237670297,0,0
90,2.152292302985236,1,1
91,1.0824754777543626,1,1
92,-0.8915890353138798,0,0
93,4.12381920075318,1,1
94,0.05477077005644104,1,1
95,3.1130791784669807,1,1
96,1.1761161182148976,1,1
97,0.8243485744360919,1,1
98,-1.01815987669165,0,1
99,-1.7819637733054583,0,0
100,0.7534842926998431,1,0
101,1.658532464732209,1,1
102,1.0654351709547905,1,1
103,0.26257394811664425,1,1
104,1.5792007579594178,1,0
