,y score 0,y score 1,y pred,y test
85,0.46461958,0.5353804,1,0
86,0.4789284,0.5210716,1,0
87,0.5770222,0.42297783,0,0
88,0.4181984,0.5818016,1,1
89,0.48530334,0.51469666,1,0
90,0.3991788,0.6008212,1,1
91,0.5590849,0.44091514,0,0
92,0.5900864,0.4099136,0,1
93,0.4309193,0.5690807,1,0
94,0.4107911,0.5892089,1,1
95,0.5432197,0.45678028,0,1
96,0.42244768,0.5775523,1,1
97,0.5822995,0.41770053,0,1
98,0.48287344,0.51712656,1,0
99,0.6101835,0.3898165,0,0
100,0.4476931,0.5523069,1,0
101,0.42071694,0.57928306,1,1
102,0.6296241,0.3703759,0,0
103,0.43193448,0.5680655,1,0
104,0.70306814,0.29693186,0,0
105,0.6994977,0.30050233,0,0
106,0.7328911,0.26710895,0,1
107,0.6533252,0.3466748,0,0
108,0.68660057,0.31339943,0,0
109,0.44082206,0.55917794,1,1
110,0.52746147,0.47253853,0,1
111,0.31485617,0.6851438,1,1
112,0.50596404,0.49403596,0,1
113,0.62659985,0.37340015,0,0
114,0.4764467,0.5235533,1,0
115,0.3952517,0.6047483,1,0
116,0.37603033,0.6239697,1,1
117,0.52428013,0.47571987,0,0
118,0.6171682,0.38283184,0,1
119,0.61804646,0.38195354,0,1
120,0.36123592,0.6387641,1,1
121,0.66079736,0.3392026,0,0
122,0.5029124,0.49708763,0,0
123,0.45728755,0.54271245,1,1
124,0.3796634,0.6203366,1,1
125,0.39294034,0.60705966,1,1
126,0.47907323,0.5209268,1,1
127,0.49197537,0.50802463,1,0
128,0.5889253,0.4110747,0,1
129,0.35959983,0.6404002,1,0
130,0.59550494,0.40449506,0,0
131,0.6002635,0.3997365,0,0
132,0.39710456,0.60289544,1,1
133,0.6186496,0.38135037,0,0
134,0.6335812,0.36641878,0,1
135,0.40985584,0.59014416,1,0
136,0.46325493,0.5367451,1,1
137,0.4600613,0.5399387,1,1
138,0.34758717,0.65241283,1,1
139,0.62392,0.37607998,0,0
140,0.38495398,0.615046,1,0
141,0.59241146,0.40758854,0,1
142,0.6172153,0.3827847,0,0
143,0.58387804,0.416122,0,0
144,0.5857569,0.41424313,0,0
145,0.6205298,0.3794702,0,1
146,0.4139443,0.5860557,1,0
147,0.617987,0.38201302,0,1
148,0.7417584,0.2582416,0,0
149,0.49621832,0.5037817,1,0
150,0.605832,0.39416802,0,0
151,0.7600595,0.23994055,0,0
152,0.5024057,0.4975943,0,1
153,0.5073302,0.49266982,0,0
154,0.68784344,0.31215653,0,0
155,0.56498104,0.43501896,0,0
156,0.49648273,0.50351727,1,0
157,0.35131806,0.64868194,1,1
158,0.44705808,0.5529419,1,0
159,0.5489186,0.45108142,0,0
160,0.5549183,0.4450817,0,0
161,0.5635339,0.43646607,0,0
162,0.5469453,0.45305473,0,0
163,0.6952113,0.30478874,0,0
164,0.3198859,0.6801141,1,0
165,0.25451374,0.74548626,1,1
166,0.6880907,0.31190932,0,0
167,0.44404882,0.5559512,1,0
168,0.749743,0.25025705,0,0
169,0.5467332,0.4532668,0,0
170,0.67253584,0.32746416,0,0
171,0.4197654,0.5802346,1,1
172,0.73078793,0.26921207,0,0
173,0.5405069,0.4594931,0,1
174,0.49315232,0.5068477,1,1
175,0.3779999,0.6220001,1,1
176,0.37519175,0.62480825,1,1
177,0.44819093,0.5518091,1,0
178,0.57973546,0.42026454,0,1
179,0.6115166,0.38848343,0,1
180,0.64552015,0.35447985,0,0
181,0.5095383,0.4904617,0,1
182,0.4967959,0.5032041,1,1
183,0.3709138,0.6290862,1,0
184,0.7371806,0.26281944,0,1
185,0.5267154,0.4732846,0,0
186,0.63174844,0.3682516,0,0
187,0.5740198,0.42598024,0,0
188,0.47567028,0.5243297,1,0
189,0.62902105,0.37097892,0,1
190,0.42208958,0.5779104,1,1
191,0.41130954,0.58869046,1,0
192,0.46725702,0.532743,1,0
193,0.72638583,0.2736142,0,0
194,0.44602436,0.55397564,1,1
195,0.6456903,0.3543097,0,0
196,0.43010283,0.5698972,1,1
197,0.37046427,0.62953573,1,1
198,0.29590106,0.70409894,1,1
199,0.4225999,0.5774001,1,1
200,0.34680128,0.6531987,1,0
201,0.46758312,0.5324169,1,0
202,0.4295959,0.5704041,1,1
203,0.38241363,0.6175864,1,1
204,0.5260469,0.47395313,0,0
205,0.48003763,0.5199624,1,0
206,0.6213391,0.37866095,0,0
207,0.45409614,0.54590386,1,0
208,0.3154384,0.6845616,1,0
209,0.72873205,0.27126795,0,0
210,0.4801414,0.5198586,1,1
211,0.7000741,0.29992592,0,0
212,0.55408716,0.4459128,0,1
213,0.4000941,0.5999059,1,1
214,0.49356484,0.50643516,1,0
215,0.56111467,0.4388853,0,0
216,0.6409693,0.3590307,0,1
217,0.33503413,0.66496587,1,1
218,0.5865395,0.41346052,0,1
219,0.59750444,0.40249556,0,0
220,0.3814202,0.6185798,1,0
221,0.596879,0.40312102,0,0
222,0.6506355,0.34936452,0,0
223,0.6340361,0.36596388,0,0
224,0.4746819,0.5253181,1,0
225,0.39162868,0.6083713,1,1
226,0.43808043,0.56191957,1,1
227,0.37608582,0.6239142,1,0
228,0.41281694,0.58718306,1,0
229,0.50814104,0.491859,0,0
230,0.54311836,0.4568816,0,1
231,0.3290612,0.6709388,1,0
232,0.31360936,0.68639064,1,1
233,0.54367936,0.45632064,0,0
234,0.333431,0.666569,1,1
235,0.41106308,0.5889369,1,1
236,0.6591455,0.3408545,0,0
237,0.49972123,0.5002788,1,1
238,0.5401815,0.45981845,0,1
239,0.4017616,0.5982384,1,1
240,0.48722255,0.51277745,1,1
241,0.37456006,0.62543994,1,0
242,0.40510517,0.5948948,1,0
243,0.38617676,0.61382324,1,1
244,0.45566487,0.5443351,1,0
245,0.49852878,0.5014712,1,1
246,0.6849603,0.3150397,0,0
247,0.71702576,0.28297427,0,0
248,0.43365717,0.56634283,1,0
249,0.5024519,0.49754807,0,0
250,0.6886872,0.31131282,0,0
251,0.5034012,0.49659878,0,1
252,0.4991554,0.5008446,1,1
253,0.3522942,0.6477058,1,0
254,0.49523127,0.5047687,1,1
255,0.45276088,0.5472391,1,1
256,0.31250554,0.68749446,1,1
257,0.6097508,0.3902492,0,1
258,0.43366504,0.56633496,1,1
259,0.53780484,0.46219516,0,0
260,0.6637048,0.3362952,0,0
261,0.65819347,0.34180656,0,0
262,0.700879,0.299121,0,0
263,0.60625947,0.39374056,0,0
264,0.3756131,0.6243869,1,0
265,0.52875316,0.4712468,0,0
266,0.6208417,0.37915832,0,0
267,0.6848711,0.31512892,0,0
268,0.43259245,0.56740755,1,0
269,0.3570934,0.6429066,1,1
270,0.27030152,0.7296985,1,1
271,0.5217881,0.47821188,0,0
272,0.4099458,0.5900542,1,0
273,0.45611632,0.5438837,1,0
274,0.6674044,0.33259556,0,1
275,0.5123068,0.48769322,0,0
276,0.43449837,0.56550163,1,1
277,0.39437485,0.60562515,1,1
278,0.5160488,0.4839512,0,1
279,0.5341464,0.46585354,0,0
280,0.45177758,0.5482224,1,1
281,0.29455668,0.7054433,1,1
282,0.5703989,0.42960104,0,1
283,0.64701796,0.35298204,0,0
284,0.4615208,0.5384792,1,1
285,0.5226588,0.47734115,0,0
286,0.41370904,0.58629096,1,1
287,0.41484708,0.5851529,1,0
288,0.48573744,0.51426256,1,0
289,0.56151855,0.43848145,0,0
290,0.26701182,0.7329882,1,0
291,0.4270802,0.5729198,1,0
292,0.3451556,0.6548444,1,1
293,0.6766156,0.32338437,0,0
294,0.55069864,0.44930133,0,1
295,0.4157102,0.5842898,1,0
296,0.4997425,0.5002575,1,0
297,0.5010556,0.49894437,0,0
298,0.55708635,0.44291368,0,0
299,0.6713606,0.32863936,0,0
300,0.68265164,0.31734836,0,0
301,0.41847968,0.5815203,1,0
302,0.59957886,0.40042114,0,0
303,0.42175603,0.578244,1,1
304,0.6049824,0.3950176,0,0
305,0.5600376,0.4399624,0,0
306,0.5565527,0.4434473,0,0
307,0.5846244,0.4153756,0,0
308,0.4197049,0.5802951,1,0
309,0.3649739,0.6350261,1,0
310,0.29973215,0.70026785,1,0
311,0.45775104,0.54224896,1,0
312,0.5560277,0.4439723,0,0
313,0.6007808,0.39921921,0,0
314,0.58309114,0.4169089,0,0
315,0.5585657,0.44143432,0,0
316,0.51355934,0.48644066,0,0
317,0.5775769,0.42242315,0,1
318,0.7341007,0.26589927,0,0
319,0.365344,0.634656,1,1
320,0.47803807,0.5219619,1,1
321,0.32289112,0.6771089,1,1
322,0.69646066,0.30353934,0,0
323,0.588858,0.411142,0,0
324,0.4949087,0.5050913,1,1
325,0.3846746,0.6153254,1,0
326,0.42796582,0.5720342,1,0
327,0.567467,0.43253303,0,0
328,0.5925635,0.40743652,0,1
329,0.4551183,0.5448817,1,1
330,0.36908263,0.6309174,1,1
331,0.68905103,0.31094897,0,0
332,0.2957065,0.7042935,1,1
333,0.45378345,0.54621655,1,0
334,0.61626154,0.38373846,0,0
335,0.62346905,0.37653095,0,1
336,0.4856559,0.5143441,1,1
337,0.6657958,0.33420417,0,1
338,0.42549545,0.57450455,1,0
339,0.4257211,0.5742789,1,1
340,0.2781614,0.7218386,1,0
341,0.42538458,0.5746154,1,1
342,0.2860089,0.7139911,1,1
343,0.5721424,0.42785758,0,0
344,0.57641846,0.42358154,0,1
345,0.82111776,0.17888227,0,0
346,0.49395925,0.50604075,1,0
347,0.57531834,0.42468166,0,1
348,0.29424274,0.70575726,1,1
349,0.51450443,0.48549557,0,0
350,0.52995646,0.47004357,0,0
351,0.30089223,0.69910777,1,0
352,0.40927708,0.5907229,1,1
353,0.68007076,0.31992927,0,0
354,0.501092,0.49890798,0,0
355,0.60567755,0.39432245,0,1
356,0.6011541,0.39884588,0,0
357,0.4415391,0.5584609,1,1
358,0.4813428,0.5186572,1,1
359,0.47856206,0.52143794,1,0
360,0.5485109,0.45148912,0,0
361,0.3389277,0.6610723,1,1
362,0.42939574,0.57060426,1,1
363,0.5763789,0.42362112,0,0
364,0.4645422,0.5354578,1,0
365,0.46743667,0.5325633,1,1
366,0.5808399,0.41916016,0,0
367,0.54678726,0.45321274,0,0
368,0.48987418,0.5101258,1,0
369,0.624756,0.375244,0,0
370,0.6996125,0.3003875,0,0
371,0.43901163,0.56098837,1,1
372,0.48033231,0.5196677,1,1
373,0.5433228,0.45667717,0,0
374,0.62974536,0.3702546,0,0
375,0.77825516,0.22174484,0,0
376,0.3206541,0.6793459,1,1
377,0.6093998,0.39060023,0,1
378,0.6570033,0.3429967,0,0
379,0.5473151,0.4526849,0,1
380,0.5947093,0.4052907,0,0
381,0.37924397,0.62075603,1,1
382,0.50150776,0.49849227,0,1
383,0.6184871,0.3815129,0,0
384,0.62402344,0.37597653,0,0
385,0.49065697,0.509343,1,1
386,0.4825313,0.5174687,1,0
387,0.66403085,0.33596915,0,0
388,0.6350657,0.36493433,0,1
389,0.53827775,0.46172222,0,0
390,0.265678,0.734322,1,0
391,0.5875515,0.41244856,0,0
392,0.42694604,0.57305396,1,1
393,0.47947687,0.52052313,1,1
394,0.6349724,0.3650276,0,0
395,0.26945817,0.7305418,1,1
396,0.3909015,0.6090985,1,1
397,0.7196497,0.28035033,0,0
398,0.59852177,0.40147823,0,0
399,0.48357975,0.51642025,1,1
400,0.44854265,0.55145735,1,1
401,0.4133939,0.5866061,1,1
402,0.35845858,0.6415414,1,1
403,0.33850026,0.66149974,1,0
404,0.45188445,0.54811555,1,0
405,0.4263478,0.5736522,1,1
406,0.7288358,0.27116415,0,0
407,0.4880094,0.5119906,1,0
408,0.41565895,0.58434105,1,0
409,0.7876735,0.21232656,0,0
410,0.36170238,0.6382976,1,0
411,0.4362446,0.5637554,1,0
412,0.59382457,0.40617543,0,0
413,0.70937574,0.2906243,0,0
414,0.44096804,0.55903196,1,1
415,0.4591558,0.5408442,1,1
416,0.6436814,0.35631862,0,0
417,0.55533814,0.44466186,0,0
418,0.5614277,0.43857232,0,0
419,0.55117226,0.44882777,0,1
420,0.80967224,0.19032773,0,0
421,0.515659,0.484341,0,0
422,0.73423415,0.26576585,0,0
423,0.59704506,0.40295494,0,0
424,0.4657768,0.5342232,1,0
425,0.47644424,0.52355576,1,0
426,0.6658957,0.3341043,0,0
427,0.47506595,0.52493405,1,0
428,0.48033684,0.51966316,1,0
429,0.49613476,0.50386524,1,0
430,0.44980794,0.55019206,1,1
431,0.39860582,0.6013942,1,1
432,0.6569263,0.34307373,0,0
433,0.7748914,0.22510862,0,0
434,0.48130858,0.5186914,1,0
435,0.6224383,0.37756172,0,1
436,0.4518447,0.5481553,1,1
437,0.533726,0.46627402,0,0
438,0.44202697,0.557973,1,0
439,0.5141552,0.4858448,0,0
440,0.57389104,0.426109,0,0
441,0.6060157,0.3939843,0,1
442,0.305932,0.694068,1,0
443,0.3432181,0.6567819,1,0
444,0.41331673,0.5866833,1,1
445,0.43446547,0.56553453,1,0
446,0.4615789,0.5384211,1,0
447,0.550221,0.44977897,0,0
448,0.3326193,0.6673807,1,1
449,0.65541327,0.34458676,0,0
450,0.7121811,0.2878189,0,0
451,0.47538072,0.5246193,1,0
452,0.3271733,0.6728267,1,0
453,0.6486979,0.3513021,0,0
454,0.40454042,0.5954596,1,1
455,0.33344883,0.6665512,1,1
456,0.51397085,0.48602912,0,0
457,0.31067592,0.6893241,1,0
458,0.64416575,0.35583422,0,1
459,0.31198776,0.68801224,1,0
460,0.57863986,0.42136014,0,0
461,0.41715306,0.58284694,1,1
462,0.45357198,0.546428,1,1
463,0.56273943,0.43726057,0,0
464,0.6770698,0.32293022,0,1
465,0.32628334,0.67371666,1,0
466,0.5707829,0.42921707,0,1
467,0.38366646,0.61633354,1,1
468,0.73422694,0.2657731,0,0
469,0.41396332,0.5860367,1,0
470,0.6318533,0.36814672,0,0
471,0.5159966,0.48400342,0,0
472,0.6675002,0.3324998,0,0
473,0.6315064,0.36849362,0,0
474,0.41869378,0.5813062,1,1
475,0.6065613,0.39343867,0,0
476,0.5008371,0.49916288,0,0
477,0.741619,0.258381,0,1
478,0.49412578,0.5058742,1,1
479,0.46883428,0.5311657,1,0
480,0.62236464,0.3776354,0,1
481,0.502882,0.49711803,0,1
482,0.42205626,0.57794374,1,0
483,0.40581173,0.5941883,1,0
484,0.5523782,0.44762185,0,0
485,0.35479742,0.6452026,1,1
486,0.48140812,0.5185919,1,1
487,0.6156032,0.3843968,0,1
488,0.57618535,0.42381468,0,0
489,0.6900412,0.30995885,0,0
490,0.6727823,0.32721773,0,0
491,0.5917315,0.4082685,0,0
492,0.5818231,0.41817692,0,0
493,0.40398765,0.59601235,1,0
494,0.314219,0.685781,1,1
495,0.49485028,0.5051497,1,1
496,0.31934506,0.68065494,1,1
497,0.46569097,0.534309,1,0
498,0.67156214,0.32843786,0,0
499,0.4936682,0.5063318,1,1
500,0.4548632,0.5451368,1,0
501,0.5689409,0.4310591,0,0
502,0.47649324,0.52350676,1,1
503,0.53646326,0.46353677,0,1
504,0.33601862,0.6639814,1,1
505,0.61571145,0.38428855,0,0
506,0.3960927,0.6039073,1,1
507,0.52040327,0.47959676,0,0
508,0.52637094,0.47362906,0,1
509,0.4354018,0.5645982,1,1
510,0.54468155,0.45531845,0,0
511,0.4446081,0.5553919,1,0
512,0.52935463,0.47064537,0,1
513,0.6819608,0.31803918,0,1
514,0.4851839,0.5148161,1,0
515,0.72292185,0.27707818,0,0
516,0.36452484,0.63547516,1,1
517,0.50381124,0.49618876,0,1
518,0.41822386,0.58177614,1,0
519,0.6161922,0.38380775,0,1
520,0.6186974,0.3813026,0,1
521,0.30228335,0.69771665,1,1
522,0.77778226,0.22221775,0,0
523,0.48721677,0.5127832,1,1
524,0.50850725,0.49149278,0,1
525,0.52464217,0.47535783,0,1
526,0.30420327,0.6957967,1,1
527,0.38846648,0.6115335,1,0
528,0.31864816,0.68135184,1,1
529,0.4703313,0.5296687,1,1
530,0.42990202,0.570098,1,0
531,0.39520234,0.60479766,1,1
532,0.27110648,0.7288935,1,1
533,0.62533975,0.37466022,0,0
534,0.6048944,0.3951056,0,0
535,0.77376604,0.22623399,0,0
536,0.60324585,0.39675415,0,1
537,0.54994833,0.45005164,0,1
538,0.69436485,0.30563515,0,0
539,0.48186725,0.51813275,1,0
540,0.47047865,0.52952135,1,1
541,0.69430584,0.30569416,0,0
542,0.36967117,0.63032883,1,1
543,0.6556326,0.34436738,0,0
544,0.524621,0.475379,0,0
545,0.34624326,0.65375674,1,0
546,0.7236902,0.2763098,0,0
547,0.47839725,0.52160275,1,0
548,0.7114612,0.28853884,0,0
549,0.51112425,0.48887575,0,1
550,0.47721547,0.52278453,1,1
551,0.45475066,0.54524934,1,1
552,0.6013402,0.39865983,0,0
553,0.68341666,0.31658334,0,0
554,0.45646292,0.5435371,1,1
555,0.29599756,0.70400244,1,0
556,0.63495505,0.36504498,0,0
557,0.5731607,0.4268393,0,0
558,0.6050856,0.39491442,0,0
559,0.6141888,0.3858112,0,1
560,0.48787582,0.5121242,1,1
561,0.5963136,0.40368637,0,0
562,0.3335433,0.6664567,1,0
563,0.73186827,0.26813173,0,0
564,0.7627132,0.23728684,0,0
565,0.65203667,0.34796336,0,0
566,0.25466323,0.7453368,1,0
567,0.47448277,0.5255172,1,0
568,0.44866538,0.5513346,1,1
569,0.36203963,0.6379604,1,1
570,0.6471578,0.3528422,0,0
571,0.49128854,0.50871146,1,0
572,0.52136165,0.47863835,0,1
573,0.6037607,0.3962393,0,1
574,0.4678141,0.5321859,1,1
575,0.41540164,0.58459836,1,1
576,0.51049197,0.48950803,0,0
577,0.5794545,0.42054552,0,0
578,0.64388156,0.35611844,0,0
579,0.3796106,0.6203894,1,1
580,0.5079093,0.4920907,0,0
581,0.5545911,0.44540888,0,0
582,0.5307864,0.46921363,0,1
583,0.74699533,0.25300467,0,0
584,0.41515017,0.58484983,1,0
585,0.5741484,0.4258516,0,0
586,0.3798806,0.6201194,1,1
587,0.68777144,0.3122286,0,0
588,0.39212018,0.6078798,1,1
589,0.3174458,0.6825542,1,1
590,0.47468752,0.5253125,1,0
591,0.5704297,0.42957032,0,1
592,0.4662423,0.5337577,1,1
593,0.45978415,0.54021585,1,1
594,0.36159253,0.63840747,1,0
595,0.44233596,0.55766404,1,0
596,0.6797037,0.32029626,0,0
597,0.49815184,0.50184816,1,0
598,0.59175843,0.40824157,0,0
599,0.37950373,0.6204963,1,1
600,0.36652893,0.6334711,1,0
601,0.48427403,0.515726,1,0
602,0.6290849,0.3709151,0,0
603,0.57974446,0.42025554,0,0
604,0.54416674,0.45583326,0,1
605,0.5813885,0.41861153,0,0
606,0.37063295,0.62936705,1,0
607,0.58028376,0.41971624,0,0
608,0.6152699,0.38473007,0,0
609,0.25197136,0.74802864,1,0
610,0.5113334,0.4886666,0,0
611,0.45354122,0.5464588,1,0
612,0.51234436,0.48765567,0,0
613,0.47133172,0.5286683,1,0
614,0.5344927,0.46550733,0,0
615,0.43793184,0.56206816,1,1
616,0.47407335,0.52592665,1,1
617,0.36692482,0.6330752,1,1
618,0.40946823,0.59053177,1,0
619,0.31801283,0.68198717,1,0
620,0.3366077,0.6633923,1,1
621,0.5714652,0.4285348,0,1
622,0.5305463,0.4694537,0,0
623,0.7969477,0.20305228,0,0
624,0.56636095,0.43363902,0,0
625,0.69566303,0.30433697,0,0
626,0.53876865,0.46123132,0,1
627,0.46330386,0.53669614,1,0
628,0.57942647,0.42057353,0,0
629,0.68244064,0.31755936,0,0
630,0.5086421,0.49135792,0,0
631,0.46680832,0.5331917,1,1
632,0.58142805,0.41857198,0,0
633,0.46881628,0.5311837,1,0
634,0.45379734,0.54620266,1,1
635,0.38458985,0.61541015,1,0
636,0.5868995,0.41310045,0,0
637,0.41054934,0.58945066,1,1
638,0.5110382,0.48896185,0,0
639,0.36971158,0.6302884,1,1
640,0.28441018,0.7155898,1,0
641,0.36903417,0.6309658,1,1
642,0.605687,0.39431298,0,0
643,0.6202798,0.37972024,0,1
644,0.53389275,0.46610728,0,0
645,0.50304914,0.49695086,0,0
646,0.2757725,0.7242275,1,1
647,0.46008247,0.5399175,1,1
648,0.48512405,0.51487595,1,1
649,0.49761468,0.5023853,1,0
650,0.51014984,0.4898502,0,0
651,0.57543993,0.4245601,0,1
652,0.54469955,0.45530048,0,1
653,0.49772757,0.5022724,1,0
654,0.54059684,0.45940316,0,0
655,0.3490134,0.6509866,1,1
656,0.41398644,0.58601356,1,0
657,0.50142765,0.49857232,0,0
658,0.21202105,0.78797895,1,1
659,0.52744365,0.47255638,0,0
660,0.37157637,0.62842363,1,1
661,0.52119184,0.47880816,0,0
662,0.48236632,0.5176337,1,1
663,0.41073072,0.5892693,1,1
664,0.40176195,0.59823805,1,1
665,0.41499972,0.5850003,1,0
666,0.64016736,0.3598326,0,0
667,0.6107385,0.38926145,0,0
668,0.30417883,0.69582117,1,1
669,0.6677379,0.3322621,0,1
670,0.503484,0.496516,0,1
671,0.43289095,0.56710905,1,1
672,0.49605632,0.5039437,1,1
673,0.6008718,0.3991282,0,0
674,0.4063586,0.5936414,1,1
675,0.6052766,0.3947234,0,0
676,0.5423439,0.4576561,0,1
677,0.4574539,0.5425461,1,0
678,0.6132891,0.38671088,0,1
679,0.63722205,0.36277798,0,0
680,0.264655,0.735345,1,1
681,0.35860115,0.64139885,1,1
682,0.56993085,0.43006915,0,0
683,0.37590337,0.62409663,1,0
684,0.55696476,0.44303522,0,0
685,0.69129324,0.30870673,0,0
686,0.58065706,0.41934294,0,0
687,0.52734303,0.47265697,0,1
688,0.450193,0.549807,1,0
689,0.6156522,0.38434783,0,1
690,0.41617805,0.58382195,1,0
691,0.4219712,0.5780288,1,1
692,0.6232102,0.37678978,0,0
693,0.44583732,0.5541627,1,0
694,0.4389745,0.5610255,1,0
695,0.4901834,0.5098166,1,0
696,0.53073186,0.46926814,0,0
697,0.72342867,0.27657133,0,0
698,0.5208296,0.47917038,0,0
699,0.48003358,0.5199664,1,1
700,0.5513369,0.44866315,0,1
701,0.5840262,0.4159738,0,1
702,0.28715461,0.7128454,1,0
703,0.35077596,0.64922404,1,1
704,0.34876,0.65124,1,1
705,0.64865696,0.35134307,0,0
706,0.4153669,0.5846331,1,1
707,0.6569183,0.34308174,0,0
708,0.60930425,0.39069575,0,0
709,0.41000742,0.5899926,1,0
710,0.36615574,0.63384426,1,1
711,0.60391754,0.39608246,0,0
712,0.69097733,0.3090227,0,0
713,0.61257577,0.3874242,0,0
714,0.41939455,0.58060545,1,1
715,0.4214416,0.5785584,1,0
716,0.37649786,0.62350214,1,1
717,0.6552086,0.3447914,0,0
718,0.5165482,0.48345178,0,1
719,0.52193165,0.47806835,0,1
720,0.46815223,0.5318478,1,1
721,0.39457422,0.6054258,1,1
722,0.47313607,0.52686393,1,1
723,0.54718256,0.45281744,0,0
724,0.4654793,0.5345207,1,0
725,0.5369309,0.4630691,0,1
726,0.731871,0.26812896,0,0
727,0.6274351,0.3725649,0,1
728,0.3620113,0.6379887,1,0
729,0.4300279,0.5699721,1,0
730,0.5401099,0.45989016,0,0
731,0.5459613,0.45403868,0,0
732,0.48234028,0.5176597,1,0
733,0.6627865,0.3372135,0,0
734,0.50427234,0.49572763,0,1
735,0.53265405,0.46734598,0,0
736,0.6746341,0.3253659,0,0
737,0.5749178,0.42508224,0,0
738,0.68901384,0.31098616,0,0
739,0.41921765,0.58078235,1,0
740,0.614309,0.385691,0,0
741,0.66544783,0.33455217,0,0
742,0.67796075,0.32203928,0,0
743,0.56489325,0.43510678,0,0
744,0.48560703,0.514393,1,1
745,0.4772516,0.5227484,1,1
746,0.49398422,0.5060158,1,1
747,0.43651563,0.5634844,1,0
748,0.52633524,0.4736648,0,0
749,0.6580083,0.34199172,0,0
750,0.50159216,0.4984078,0,0
751,0.530064,0.469936,0,0
752,0.5478649,0.45213506,0,1
753,0.64198256,0.35801744,0,0
754,0.45924276,0.54075724,1,0
755,0.5015692,0.4984308,0,1
756,0.38505834,0.61494166,1,1
757,0.38689536,0.61310464,1,1
758,0.5078894,0.4921106,0,0
759,0.3377865,0.6622135,1,1
760,0.44809246,0.55190754,1,1
761,0.71986806,0.28013197,0,0
762,0.613774,0.386226,0,0
763,0.3274169,0.6725831,1,1
764,0.47243333,0.5275667,1,0
765,0.52104825,0.47895175,0,1
766,0.4260918,0.5739082,1,1
767,0.27107412,0.7289259,1,1
768,0.3766876,0.6233124,1,1
769,0.4683575,0.5316425,1,0
770,0.4491732,0.5508268,1,1
771,0.3608446,0.6391554,1,1
772,0.50128615,0.49871382,0,1
773,0.29266375,0.70733625,1,1
774,0.378793,0.621207,1,1
775,0.40138447,0.5986155,1,0
776,0.4864604,0.5135396,1,1
777,0.68731236,0.31268767,0,0
778,0.45404536,0.54595464,1,1
