,y score,y pred,y test
0,1.1818163691405656,1,0
1,1.0935747124821544,1,0
2,-1.4143007815797093,0,0
3,-0.54669145822636,0,0
4,-0.634236228059831,0,0
5,-0.23103220009063546,0,0
6,0.751692519564517,1,0
7,-0.8785442685846876,0,0
8,-0.13754073592265298,0,0
9,1.2896600970503185,1,0
10,-1.2412559969760197,0,0
11,-0.8074763603703561,0,0
12,2.136831930481935,1,0
13,-2.0747107777147678,0,0
14,-0.5543707955940365,0,0
15,0.6045517741492743,1,1
16,0.3839744324921411,1,0
17,0.044593616667770994,1,0
18,-0.7163394561665202,0,0
19,-1.290687071692287,0,0
20,-0.5473616214060941,0,1
21,1.5848665125762862,1,1
22,0.14618612572853623,1,0
23,0.2622289703880823,1,1
24,-0.7777818950317625,0,1
25,-0.08226450260947345,0,1
26,-0.751290973522555,0,0
27,1.2681826257092323,1,1
28,-0.0994104048534838,0,0
29,-0.8473044938109355,0,1
30,0.07071812330416365,1,0
31,-0.8841723537089594,0,0
32,-0.2654975162013899,0,1
33,-1.263301333398954,0,0
34,1.3988399373728724,1,0
35,-0.751839954614252,0,1
36,1.0510380735217266,1,0
37,-1.3437268229532267,0,0
38,-0.09605784867910656,0,0
39,-1.1681679493125445,0,0
40,-1.1094382276140893,0,1
41,0.22878230467874788,1,0
42,1.3126948367275189,1,1
43,-1.14002286397415,0,0
44,-0.9610698939050737,0,0
45,-0.8519933796523675,0,0
46,0.355217489642814,1,0
47,0.37062251676904895,1,1
48,0.9237235382261586,1,1
49,-0.3632296322476351,0,0
50,0.901775631956343,1,0
51,-0.9725421371274026,0,0
52,-1.9800615137961133,0,0
53,-1.4575611303617508,0,0
54,0.805664441331305,1,0
55,-0.29103174122577696,0,0
56,0.578598183370377,1,0
57,-0.9372387898739136,0,0
58,-0.01417487082114817,0,1
59,-0.09408480720618413,0,0
60,-0.35569020625832776,0,0
61,1.4302708159392976,1,0
62,0.17090285519951737,1,1
63,-1.7959709578676781,0,0
64,0.23766279999256762,1,1
65,0.3000656910762017,1,1
66,0.6552383160607631,1,1
67,0.8445888039325835,1,1
68,0.4453193727082861,1,1
69,-0.9842485519427102,0,0
70,-0.40862325936639093,0,1
71,-0.29973463962182917,0,0
72,0.6098682596581737,1,0
73,0.9856952153431164,1,1
74,0.11185001548647037,1,1
75,1.168898417610694,1,1
76,-1.0768562011009637,0,0
77,0.35076604409043727,1,0
78,-0.9944972579745128,0,1
79,0.21211079256675008,1,0
80,-0.5149294947451155,0,0
81,0.9123681736756906,1,1
82,-0.4396644653534851,0,1
83,-0.23105884923758152,0,1
84,1.031615056694636,1,1
85,0.4625024266667764,1,0
86,0.47664857215311246,1,1
87,0.9593315858624463,1,0
88,-0.6981146206818325,0,1
89,1.4008775676328922,1,0
90,-0.5236199070828436,0,0
91,0.06517545010221952,1,1
92,-1.751931849026886,0,0
93,-0.43171595976373295,0,1
