,y score,y pred,y test
0,-1.206040723876057,0,1
1,-2.2632181821716446,0,1
2,3.392819949666697,1,1
3,-1.8779870128307272,0,1
4,-2.680887024748125,0,1
5,2.471312178490946,1,1
6,-1.4603938168038382,0,1
7,-0.2595746209129941,0,1
8,0.5524422168649417,1,1
9,0.6689995480575548,1,1
10,-2.1719267449039186,0,0
11,5.074420443123039,1,1
12,1.1318410215519736,1,1
13,1.0574745686394333,1,1
14,-2.356745399709277,0,0
15,-0.7112132577665728,0,1
16,5.906324297596273,1,1
17,-2.4469298629919662,0,0
18,2.6603141118684914,1,1
19,-2.497289704242294,0,0
20,2.8607584116389746,1,1
21,-1.264234927201643,0,0
22,0.49683310611025755,1,1
23,-2.880953850699304,0,0
24,1.8949983489394495,1,1
25,1.6731004487929948,1,1
26,-1.9808053235983043,0,0
27,-3.3668605717059825,0,1
28,-2.170841612185446,0,0
29,-0.33880525324266975,0,1
30,-3.371804235251689,0,0
31,2.894034256144606,1,1
32,-2.4713034097391406,0,1
33,3.391837833927451,1,1
34,0.48122861246940696,1,1
35,0.5160834927223577,1,1
36,-0.9897361372952225,0,0
37,2.462990553187199,1,1
38,1.6161813950370658,1,1
39,3.247610803804792,1,1
40,3.5532334737131888,1,1
41,0.8396350820836699,1,1
42,1.770047304228909,1,1
43,-0.6463042644565369,0,1
44,1.1898071289065837,1,1
45,4.731696256842227,1,1
46,1.0607097806315449,1,1
47,0.5044924027087173,1,0
48,0.2137276229767998,1,1
49,2.4689715841652746,1,1
50,3.9904840572359572,1,1
51,-2.3307983964219647,0,0
52,-3.7184190281903837,0,0
53,2.3349928837390377,1,1
54,-0.14270347243364123,0,1
55,0.9118498758292478,1,1
56,1.8638644781195493,1,1
57,3.882172272306701,1,1
58,2.04275577298197,1,1
59,2.137940341137526,1,1
60,0.37320575011163404,1,1
61,1.764426028578733,1,1
62,1.6948185518571584,1,1
63,-1.4450661079522322,0,0
64,0.8700303940619939,1,1
65,2.9425463674181302,1,1
66,-3.6524977112356747,0,0
67,2.49882588052826,1,1
68,-1.5880425849788344,0,0
69,-2.1850364048479096,0,1
70,1.935605374626944,1,1
71,-1.0862454422948864,0,1
72,-0.29428408566371245,0,1
73,1.837167136361057,1,1
74,2.575014541250909,1,1
75,1.0481718291075386,1,1
76,1.0002170274706796,1,0
77,3.5561459766586663,1,1
78,2.794882699186301,1,1
79,-0.07464136492071882,0,1
80,2.804420592969269,1,1
81,0.07465664039895648,1,1
82,1.5708563843140815,1,1
83,1.5537504705139011,1,1
84,0.9105200242589436,1,1
85,1.5454604386157542,1,1
86,2.8756009368959323,1,1
87,2.078963610515458,1,1
88,-1.0019508073323646,0,0
89,1.1188637889632005,1,1
90,3.705186716551818,1,1
91,5.953666849780145,1,1
92,-1.5673280910673297,0,1
93,2.368589145236986,1,1
94,7.716815283865933,1,1
95,0.5283670993765657,1,1
96,-2.2028439947485436,0,0
97,1.6230294106974827,1,0
98,-2.3845984938270215,0,0
99,-0.7207618200179919,0,1
100,1.238544492687567,1,1
101,-0.9788326435943777,0,0
102,4.973102761737261,1,0
103,7.263309241629471,1,1
104,6.664667464575209,1,1
105,-1.6167976326085107,0,1
106,2.2079850838328428,1,1
107,2.0102107564442795,1,1
108,0.3867753032545156,1,1
109,0.6379581504384075,1,0
110,-1.9434477202808182,0,0
111,-0.5130109868084596,0,1
112,4.071263198603805,1,1
113,2.362977809988199,1,1
114,0.7383796261769031,1,1
115,3.752672045174452,1,1
116,2.0791954983567207,1,1
117,1.338152593227634,1,0
118,3.147351502678929,1,1
119,7.06101551737006,1,1
120,3.1968874124666984,1,1
121,3.0774201542432182,1,1
122,2.132261509390509,1,1
123,-0.36667052504351827,0,0
124,0.7201462161291221,1,0
125,1.9567368239676017,1,1
126,1.385557113617432,1,1
127,1.3246314197530313,1,1
128,2.827709827621331,1,1
129,2.9280533040032486,1,1
130,0.5859718447964528,1,1
131,3.475864542820185,1,1
132,-0.3048291318528684,0,1
133,-2.47660032700013,0,0
134,0.9890389961156667,1,1
135,-2.3530852899039076,0,1
136,-1.7783816690606806,0,0
137,-1.0093600519295003,0,1
138,3.3579775084304244,1,1
139,-1.4169369155160996,0,0
140,2.034108917374057,1,1
141,-2.6258015095834666,0,0
142,2.2377294574133617,1,1
143,-1.00862082255619,0,1
144,0.6096719464233735,1,1
145,0.714716850308267,1,1
146,0.9785695389441122,1,1
147,0.7315809162711786,1,1
148,3.349386217190124,1,1
149,3.736881417391119,1,1
150,1.3068216886513802,1,1
151,-0.6884644171884831,0,1
152,0.4922067010727935,1,1
153,-0.8741961391212372,0,1
154,-1.5895555233351488,0,1
155,3.494086293893481,1,1
156,0.3442027783389592,1,1
157,2.789895246754385,1,1
158,3.42071432359649,1,1
159,-2.207420236330203,0,0
160,1.2947178485516022,1,1
161,1.3702200848470674,1,0
162,-1.430023615001423,0,0
163,2.4769485027186047,1,1
164,2.026565984763469,1,1
165,2.529525207839542,1,1
166,3.42779491287907,1,1
167,-1.8480155314622366,0,0
168,0.7217539348005775,1,1
169,-2.3447889105334156,0,1
170,1.4330190273778682,1,1
171,-0.3046736665529317,0,0
172,-0.6850994549108571,0,1
173,1.290798485401376,1,1
174,-0.24361583482157423,0,1
175,-0.5288544610746393,0,0
176,5.465183855810141,1,1
177,1.7408934056548908,1,0
178,0.19131905018529594,1,0
179,1.5527455385952655,1,1
180,-0.031537368690532475,0,1
181,2.0875231449170677,1,1
182,0.337187717720294,1,0
183,-0.20238337505827175,0,1
184,0.30408859075522443,1,0
185,-2.8461240334961424,0,0
186,5.533756617226734,1,1
187,2.9433450913279025,1,1
188,3.214405234720691,1,1
189,-0.9817263594215184,0,1
190,-2.7034726570855874,0,0
191,-1.572856957170286,0,0
192,4.297553568570597,1,1
193,-1.853509039199924,0,1
194,-4.750448820549654,0,0
195,1.0101265508488702,1,1
196,4.002744857462879,1,1
197,0.6577094674367459,1,1
198,3.1393250558587447,1,1
199,0.7120613110775533,1,1
200,-1.649176610767551,0,1
201,-2.0170154648067076,0,1
202,0.6726914133278106,1,1
203,4.241571339444999,1,1
204,3.6075562264089562,1,1
205,1.0899123991671722,1,1
206,4.772412876171624,1,1
207,0.1950891311665206,1,1
208,2.661968083301559,1,1
209,3.0916725020342284,1,1
210,0.3784477417016454,1,1
211,0.5051813328514179,1,1
212,1.471189429921516,1,1
213,-0.47612576726427847,0,1
214,3.702736380918214,1,1
215,-0.5879058905865762,0,0
216,2.9194706026217965,1,1
217,-2.700789947187122,0,1
218,-1.524046354091272,0,0
219,1.037488062998765,1,1
