,y score 0,y score 1,y pred,y test
120,0.7205353,0.2794647,0,0
121,0.45332783,0.54667217,1,1
122,0.5569538,0.44304618,0,1
123,0.42438757,0.5756124,1,1
124,0.6674787,0.33252135,0,0
125,0.406726,0.593274,1,1
126,0.6006543,0.3993457,0,1
127,0.44763857,0.5523614,1,0
128,0.409217,0.590783,1,1
129,0.39130974,0.60869026,1,1
130,0.42607325,0.57392675,1,1
131,0.41226548,0.5877345,1,0
132,0.6493509,0.35064912,0,0
133,0.63948476,0.3605152,0,0
134,0.7043525,0.2956475,0,1
135,0.47967213,0.52032787,1,0
136,0.3991719,0.6008281,1,1
137,0.58657694,0.41342303,0,1
138,0.3902198,0.6097802,1,1
139,0.6091235,0.39087647,0,0
140,0.62054276,0.3794572,0,0
141,0.47383624,0.52616376,1,1
142,0.48056638,0.5194336,1,0
143,0.55106056,0.44893947,0,0
144,0.36353892,0.6364611,1,1
145,0.40208268,0.5979173,1,0
146,0.5158819,0.48411807,0,0
147,0.57110214,0.4288979,0,0
148,0.68233615,0.31766385,0,0
149,0.53270805,0.46729192,0,1
150,0.5216224,0.4783776,0,0
151,0.595607,0.40439302,0,1
152,0.5286512,0.47134882,0,0
153,0.26192325,0.73807675,1,0
154,0.74525344,0.2547466,0,0
155,0.47390103,0.52609897,1,0
156,0.4278131,0.5721869,1,1
157,0.5015925,0.49840745,0,0
158,0.47894144,0.52105856,1,1
159,0.46021992,0.5397801,1,0
160,0.55420196,0.445798,0,1
161,0.35044843,0.6495516,1,0
162,0.45766103,0.54233897,1,0
163,0.60121226,0.3987877,0,0
164,0.42520016,0.57479984,1,0
165,0.57153183,0.42846817,0,1
166,0.5795064,0.42049357,0,1
167,0.22648764,0.77351236,1,1
168,0.52292204,0.47707793,0,1
169,0.5793828,0.42061722,0,1
170,0.6115827,0.3884173,0,0
171,0.4945134,0.5054866,1,0
172,0.50334054,0.49665946,0,0
173,0.4851688,0.5148312,1,1
174,0.44463342,0.5553666,1,1
175,0.28560978,0.7143902,1,1
176,0.61828554,0.38171443,0,0
177,0.49356425,0.50643575,1,0
178,0.68399113,0.31600887,0,0
179,0.47666454,0.52333546,1,0
180,0.75199604,0.24800393,0,0
181,0.46648324,0.53351676,1,1
182,0.49219686,0.50780314,1,1
183,0.6341752,0.36582482,0,0
184,0.5707181,0.4292819,0,0
185,0.32887554,0.67112446,1,1
186,0.63239646,0.3676035,0,0
187,0.63883746,0.3611625,0,0
188,0.38205612,0.6179439,1,1
189,0.7095729,0.2904271,0,0
190,0.60350287,0.39649716,0,0
191,0.63005453,0.36994547,0,1
192,0.6261636,0.37383637,0,1
193,0.60191584,0.39808416,0,0
194,0.63887274,0.36112726,0,0
195,0.48474538,0.5152546,1,0
196,0.66573083,0.33426914,0,0
197,0.54850125,0.45149872,0,0
198,0.5766965,0.4233035,0,1
199,0.6308435,0.3691565,0,0
200,0.50983727,0.49016276,0,1
201,0.40175176,0.59824824,1,0
202,0.48051077,0.5194892,1,1
203,0.7148241,0.28517592,0,1
204,0.4033597,0.5966403,1,1
205,0.54162836,0.45837164,0,0
206,0.44323057,0.55676943,1,1
207,0.3659857,0.6340143,1,0
208,0.49740177,0.5025982,1,1
209,0.55031496,0.44968504,0,0
210,0.31297594,0.68702406,1,0
211,0.61849165,0.38150835,0,0
212,0.58938205,0.41061798,0,1
213,0.29335988,0.7066401,1,0
214,0.42509532,0.5749047,1,0
215,0.45105517,0.54894483,1,0
216,0.4406793,0.5593207,1,1
217,0.31873423,0.6812658,1,0
218,0.4390983,0.5609017,1,0
219,0.60341513,0.3965849,0,0
220,0.64155054,0.35844946,0,0
221,0.7763613,0.22363873,0,0
222,0.5199269,0.4800731,0,0
223,0.52149415,0.47850582,0,1
224,0.4576974,0.5423026,1,1
225,0.33913666,0.66086334,1,0
226,0.5128027,0.4871973,0,0
227,0.49827743,0.5017226,1,0
228,0.42660785,0.57339215,1,0
229,0.35892707,0.6410729,1,0
230,0.46316028,0.5368397,1,0
231,0.6929717,0.30702832,0,0
232,0.48511732,0.5148827,1,0
233,0.511255,0.488745,0,0
234,0.35755187,0.6424481,1,0
235,0.53965026,0.46034974,0,1
236,0.42773157,0.5722684,1,1
237,0.32918274,0.67081726,1,1
238,0.6550014,0.34499863,0,0
239,0.47054744,0.52945256,1,1
240,0.4645865,0.5354135,1,1
241,0.64625204,0.353748,0,1
242,0.54786813,0.45213184,0,1
243,0.62408745,0.37591252,0,1
244,0.3958856,0.6041144,1,1
245,0.4803006,0.5196994,1,1
246,0.56959164,0.4304084,0,0
247,0.6202296,0.37977037,0,0
248,0.5353545,0.46464553,0,1
249,0.37085587,0.62914413,1,1
250,0.4999299,0.5000701,1,1
251,0.58011395,0.41988605,0,0
252,0.27093,0.72907,1,0
253,0.4958362,0.5041638,1,1
254,0.60614365,0.39385635,0,0
255,0.5255925,0.4744075,0,1
256,0.25709492,0.7429051,1,1
257,0.49722296,0.50277704,1,1
258,0.62873507,0.37126493,0,1
259,0.573282,0.42671797,0,0
260,0.46567106,0.53432894,1,0
261,0.37110227,0.6288977,1,0
262,0.48193097,0.518069,1,0
263,0.59903765,0.40096235,0,1
264,0.47763324,0.52236676,1,0
265,0.48254752,0.5174525,1,1
266,0.50612926,0.49387074,0,0
267,0.62978894,0.37021106,0,0
268,0.39239115,0.60760885,1,1
269,0.46609998,0.5339,1,1
270,0.3757549,0.6242451,1,1
271,0.68162215,0.31837788,0,0
272,0.38060153,0.6193985,1,1
273,0.58769035,0.41230962,0,0
274,0.5984782,0.4015218,0,0
275,0.5381768,0.4618232,0,0
276,0.45618057,0.5438194,1,0
277,0.36461067,0.6353893,1,0
278,0.37774992,0.6222501,1,1
279,0.43174374,0.56825626,1,0
280,0.30265796,0.69734204,1,0
281,0.4444418,0.5555582,1,1
282,0.55796,0.44204003,0,1
283,0.5328484,0.46715158,0,0
284,0.5269319,0.47306815,0,0
285,0.30728215,0.69271785,1,1
286,0.41950172,0.5804983,1,0
287,0.37156475,0.62843525,1,1
288,0.33878732,0.6612127,1,0
289,0.639289,0.36071098,0,0
290,0.5585009,0.44149908,0,0
291,0.5192759,0.48072407,0,1
292,0.26720613,0.73279387,1,0
293,0.52590597,0.474094,0,0
294,0.61674356,0.38325644,0,0
295,0.529652,0.47034803,0,0
296,0.5781608,0.42183918,0,0
297,0.60151833,0.39848167,0,1
298,0.27751285,0.72248715,1,1
299,0.7113367,0.28866333,0,0
300,0.36444497,0.635555,1,0
301,0.4417923,0.5582077,1,0
302,0.31775802,0.682242,1,1
303,0.26796168,0.7320383,1,1
304,0.41151822,0.5884818,1,0
305,0.4015959,0.5984041,1,1
306,0.49378324,0.50621676,1,1
307,0.48231173,0.5176883,1,0
308,0.2752713,0.7247287,1,1
309,0.4722041,0.5277959,1,1
310,0.40196133,0.5980387,1,0
311,0.72874033,0.2712597,0,0
312,0.46687454,0.53312546,1,1
313,0.35508758,0.6449124,1,0
314,0.647383,0.35261706,0,0
315,0.45268154,0.54731846,1,1
316,0.59136003,0.40863997,0,0
317,0.55395347,0.44604653,0,0
318,0.49353093,0.5064691,1,0
319,0.3075354,0.6924646,1,0
320,0.32787782,0.6721222,1,1
321,0.29439366,0.70560634,1,0
322,0.57477427,0.4252257,0,1
323,0.66965806,0.33034194,0,0
324,0.8100598,0.18994024,0,0
325,0.5114188,0.48858115,0,1
326,0.52656615,0.47343382,0,0
327,0.3857174,0.6142826,1,0
328,0.51596355,0.48403645,0,1
329,0.3934949,0.6065051,1,1
330,0.5905919,0.40940812,0,0
331,0.5320972,0.46790275,0,0
332,0.44994402,0.550056,1,0
333,0.52080125,0.47919875,0,0
334,0.4854157,0.5145843,1,1
335,0.47556013,0.5244399,1,0
336,0.26501614,0.73498386,1,0
337,0.6343908,0.36560923,0,0
338,0.4872285,0.5127715,1,0
339,0.5522417,0.4477583,0,0
340,0.39660454,0.60339546,1,1
341,0.32445264,0.67554736,1,0
342,0.4972942,0.5027058,1,0
343,0.53918016,0.46081987,0,1
344,0.43497574,0.56502426,1,0
345,0.45582992,0.5441701,1,1
346,0.36206633,0.6379337,1,0
347,0.48134464,0.51865536,1,1
348,0.6073359,0.39266407,0,0
349,0.5609561,0.4390439,0,1
350,0.67448497,0.325515,0,0
351,0.72984445,0.27015552,0,0
352,0.66679186,0.33320814,0,1
353,0.38098347,0.6190165,1,1
354,0.3993423,0.6006577,1,0
355,0.53030074,0.46969926,0,1
356,0.5070523,0.49294773,0,0
357,0.4595101,0.5404899,1,1
358,0.51304275,0.48695725,0,1
359,0.48569542,0.5143046,1,1
360,0.51477605,0.48522395,0,0
361,0.45721602,0.542784,1,0
362,0.48682308,0.5131769,1,0
363,0.45575964,0.54424036,1,1
364,0.50016755,0.49983245,0,1
365,0.3314678,0.6685322,1,0
366,0.35663062,0.6433694,1,1
367,0.33451605,0.66548395,1,1
368,0.5703348,0.4296652,0,0
369,0.4066412,0.5933588,1,1
370,0.6588176,0.3411824,0,0
371,0.68027854,0.3197215,0,0
372,0.54618776,0.4538122,0,0
373,0.5563999,0.44360012,0,0
374,0.39881736,0.60118264,1,0
375,0.3297426,0.6702574,1,1
376,0.43788397,0.562116,1,1
377,0.5365038,0.46349618,0,1
378,0.63526464,0.36473534,0,0
379,0.52155054,0.4784495,0,0
380,0.3537318,0.6462682,1,1
381,0.36063123,0.6393688,1,1
382,0.60558647,0.39441353,0,0
383,0.45300698,0.546993,1,1
384,0.6942653,0.3057347,0,0
385,0.34510076,0.65489924,1,1
386,0.59777296,0.40222707,0,0
387,0.57426697,0.42573303,0,0
388,0.6786101,0.32138988,0,0
389,0.52824885,0.47175115,0,0
390,0.5592967,0.44070324,0,1
391,0.67737484,0.32262513,0,0
392,0.3131081,0.6868919,1,1
393,0.6171242,0.38287583,0,0
394,0.62311256,0.37688747,0,1
395,0.31109482,0.6889052,1,1
396,0.41904986,0.58095014,1,1
397,0.570989,0.429011,0,1
398,0.3915394,0.6084606,1,1
399,0.57562435,0.42437565,0,1
400,0.5083874,0.4916126,0,1
401,0.45331073,0.5466893,1,0
402,0.5631207,0.43687928,0,0
403,0.63556457,0.3644354,0,0
404,0.38151836,0.61848164,1,0
405,0.4334287,0.5665713,1,1
406,0.48610562,0.5138944,1,1
407,0.43611848,0.5638815,1,1
408,0.5020971,0.49790293,0,0
409,0.40500104,0.59499896,1,0
410,0.36634862,0.6336514,1,1
411,0.5547777,0.44522232,0,0
412,0.49352717,0.5064728,1,1
413,0.7193244,0.2806756,0,1
414,0.31488836,0.68511164,1,0
415,0.5770184,0.4229816,0,0
416,0.50571454,0.4942855,0,0
417,0.55825245,0.44174758,0,0
418,0.4911784,0.5088216,1,0
419,0.60938084,0.3906192,0,0
420,0.4026178,0.5973822,1,1
421,0.74311805,0.25688195,0,0
422,0.41627032,0.5837297,1,0
423,0.4854768,0.5145232,1,0
424,0.6200852,0.37991482,0,1
425,0.43598962,0.5640104,1,0
426,0.54866385,0.45133612,0,0
427,0.5070336,0.49296644,0,1
428,0.4793545,0.5206455,1,1
429,0.6832289,0.3167711,0,0
430,0.5272958,0.47270417,0,0
431,0.40540224,0.59459776,1,1
432,0.60532737,0.39467266,0,1
433,0.5214846,0.47851542,0,0
434,0.59208643,0.40791354,0,0
435,0.57610047,0.4238995,0,1
436,0.40448755,0.59551245,1,1
437,0.45235777,0.54764223,1,0
438,0.40637362,0.5936264,1,0
439,0.35191113,0.6480889,1,0
440,0.59951836,0.40048164,0,1
441,0.4735573,0.5264427,1,1
442,0.33753216,0.66246784,1,0
443,0.598543,0.401457,0,0
444,0.6887044,0.31129566,0,0
445,0.33950132,0.6604987,1,0
446,0.5264448,0.4735552,0,0
447,0.57723236,0.42276764,0,0
448,0.276128,0.723872,1,0
449,0.6534308,0.34656915,0,0
450,0.36760205,0.63239795,1,0
451,0.32188255,0.67811745,1,1
452,0.6593851,0.34061494,0,0
453,0.48341936,0.51658064,1,0
454,0.7418747,0.25812533,0,0
455,0.5718337,0.42816627,0,0
456,0.6399621,0.36003792,0,0
457,0.46321064,0.53678936,1,0
458,0.40402526,0.59597474,1,1
459,0.39492863,0.60507137,1,0
460,0.6127527,0.38724732,0,0
461,0.43422478,0.5657752,1,1
462,0.43760842,0.5623916,1,1
463,0.4015723,0.5984277,1,1
464,0.36338526,0.63661474,1,1
465,0.6282938,0.3717062,0,0
466,0.50682557,0.49317443,0,0
467,0.3520373,0.6479627,1,0
468,0.6503888,0.34961122,0,0
469,0.56375265,0.43624735,0,0
470,0.44936937,0.5506306,1,0
471,0.392614,0.607386,1,0
472,0.3770693,0.6229307,1,1
473,0.46665514,0.53334486,1,0
474,0.6218174,0.3781826,0,0
475,0.4669252,0.5330748,1,0
476,0.49599916,0.50400084,1,0
477,0.56857824,0.43142176,0,0
478,0.22721279,0.7727872,1,1
479,0.34525186,0.65474814,1,1
480,0.66309345,0.33690655,0,0
481,0.628423,0.371577,0,0
482,0.5024827,0.4975173,0,0
483,0.6545479,0.3454521,0,0
484,0.49743134,0.50256866,1,1
485,0.41092378,0.5890762,1,1
486,0.40402895,0.59597105,1,1
487,0.52449274,0.47550726,0,0
488,0.5844533,0.41554672,0,0
489,0.6177981,0.3822019,0,0
490,0.48868972,0.5113103,1,1
491,0.45235813,0.5476419,1,0
492,0.60256445,0.39743558,0,0
493,0.41153342,0.5884666,1,1
494,0.4131508,0.5868492,1,1
495,0.35495758,0.6450424,1,1
496,0.4274071,0.5725929,1,1
497,0.45774132,0.5422587,1,0
498,0.6958718,0.30412823,0,0
499,0.31070393,0.68929607,1,1
500,0.6766908,0.32330918,0,0
501,0.51903576,0.48096424,0,0
502,0.58780104,0.41219896,0,1
503,0.48228937,0.5177106,1,1
504,0.6127018,0.3872982,0,1
505,0.41937006,0.58062994,1,0
506,0.43456334,0.56543666,1,1
507,0.4600888,0.5399112,1,1
508,0.4981374,0.5018626,1,1
509,0.48519027,0.5148097,1,0
510,0.70903575,0.29096422,0,0
511,0.44497395,0.55502605,1,0
512,0.40545762,0.5945424,1,1
513,0.64068896,0.35931104,0,0
514,0.28826696,0.71173304,1,1
515,0.3903696,0.6096304,1,1
516,0.5038635,0.4961365,0,0
517,0.33032292,0.6696771,1,0
518,0.3884585,0.6115415,1,0
519,0.614203,0.385797,0,1
520,0.4933852,0.5066148,1,0
521,0.44556195,0.55443805,1,0
522,0.5321571,0.46784288,0,0
523,0.5454536,0.4545464,0,1
524,0.41800386,0.58199614,1,0
525,0.49094868,0.5090513,1,0
526,0.5619277,0.4380723,0,0
527,0.4103157,0.5896843,1,1
528,0.4645837,0.5354163,1,1
529,0.390476,0.609524,1,1
530,0.5763695,0.42363045,0,0
531,0.7151498,0.28485018,0,0
532,0.3959875,0.6040125,1,1
533,0.26540053,0.7345995,1,1
534,0.4685645,0.5314355,1,0
535,0.70054483,0.29945517,0,0
536,0.3592506,0.6407494,1,0
537,0.5935044,0.40649554,0,0
538,0.5140871,0.48591292,0,0
539,0.5602232,0.43977675,0,1
540,0.47070485,0.52929515,1,1
541,0.42995667,0.5700433,1,1
542,0.67987907,0.32012093,0,0
543,0.5707592,0.4292408,0,1
544,0.6543895,0.3456105,0,0
545,0.6081097,0.39189032,0,0
546,0.45349705,0.54650295,1,0
547,0.4588067,0.5411933,1,0
548,0.2863167,0.7136833,1,1
549,0.4872635,0.5127365,1,0
550,0.5567305,0.44326952,0,0
551,0.5982467,0.40175334,0,0
552,0.39302897,0.606971,1,1
553,0.5347033,0.4652967,0,0
554,0.63679844,0.36320156,0,0
555,0.38059193,0.6194081,1,0
556,0.54647315,0.45352682,0,0
557,0.61080784,0.38919216,0,0
558,0.607934,0.392066,0,0
559,0.52427125,0.47572872,0,0
560,0.6930093,0.30699068,0,0
561,0.5546236,0.44537643,0,1
562,0.6918462,0.3081538,0,0
563,0.5313854,0.4686146,0,0
564,0.38268507,0.61731493,1,0
565,0.3848542,0.6151458,1,1
566,0.65810317,0.34189683,0,0
567,0.49101108,0.5089889,1,0
568,0.58475983,0.41524014,0,0
569,0.41891563,0.5810844,1,1
570,0.4945265,0.5054735,1,0
571,0.37524068,0.6247593,1,1
572,0.25680202,0.743198,1,1
573,0.49468398,0.505316,1,0
574,0.6217718,0.37822822,0,1
575,0.42378563,0.5762144,1,0
576,0.6019325,0.39806747,0,0
577,0.5043801,0.49561992,0,1
578,0.30744123,0.69255877,1,1
579,0.54767156,0.4523284,0,0
580,0.46631366,0.53368634,1,1
581,0.35475624,0.64524376,1,1
582,0.61626565,0.38373435,0,0
583,0.6038981,0.3961019,0,0
584,0.55959594,0.44040406,0,0
585,0.67563623,0.32436377,0,0
586,0.5500289,0.4499711,0,0
587,0.4210804,0.5789196,1,1
588,0.46335363,0.53664637,1,1
589,0.57936895,0.42063105,0,1
590,0.6251496,0.37485042,0,0
591,0.5945184,0.40548155,0,0
592,0.49020064,0.50979936,1,1
593,0.58628964,0.4137104,0,1
594,0.5886022,0.41139784,0,0
595,0.4392531,0.5607469,1,0
596,0.74340224,0.25659776,0,0
597,0.60616976,0.39383024,0,1
598,0.35333776,0.64666224,1,1
599,0.44138944,0.55861056,1,0
600,0.41261953,0.58738047,1,0
601,0.46591097,0.534089,1,0
602,0.63231665,0.36768335,0,0
603,0.45462626,0.54537374,1,0
604,0.34439087,0.65560913,1,1
605,0.50323325,0.49676675,0,0
606,0.44561678,0.5543832,1,1
607,0.54102546,0.45897454,0,1
608,0.5457759,0.45422414,0,1
609,0.67248845,0.32751158,0,0
610,0.5856805,0.41431952,0,0
611,0.52901495,0.47098508,0,1
612,0.51181954,0.48818046,0,0
613,0.48041022,0.5195898,1,0
614,0.57879627,0.4212037,0,0
615,0.60006404,0.39993596,0,1
616,0.47040808,0.5295919,1,0
617,0.5432017,0.45679834,0,0
618,0.78363746,0.21636252,0,0
619,0.46360892,0.5363911,1,1
620,0.67501664,0.32498336,0,0
621,0.2990036,0.7009964,1,1
622,0.5182708,0.4817292,0,0
623,0.5642736,0.4357264,0,0
624,0.3941,0.6059,1,1
625,0.74697495,0.25302503,0,0
626,0.6250959,0.3749041,0,0
627,0.61100143,0.38899857,0,1
628,0.48776174,0.51223826,1,1
629,0.55947137,0.44052863,0,0
630,0.31462473,0.6853753,1,1
631,0.3458646,0.6541354,1,0
632,0.6876857,0.31231427,0,0
633,0.58437884,0.41562116,0,0
634,0.6963264,0.3036736,0,0
635,0.5888108,0.41118923,0,1
636,0.50177026,0.49822977,0,1
637,0.47790617,0.52209383,1,0
638,0.5214273,0.4785727,0,0
639,0.47278863,0.52721137,1,1
640,0.48907948,0.5109205,1,0
641,0.37183237,0.6281676,1,1
642,0.74586874,0.25413126,0,0
643,0.42437685,0.57562315,1,1
644,0.49503404,0.50496596,1,0
645,0.5604112,0.4395888,0,0
646,0.41620862,0.5837914,1,0
647,0.49094284,0.50905716,1,1
648,0.43621314,0.56378686,1,1
649,0.42368317,0.57631683,1,1
650,0.53429043,0.46570954,0,0
651,0.4109292,0.5890708,1,1
652,0.4891138,0.5108862,1,0
653,0.3748175,0.6251825,1,1
654,0.5702562,0.42974383,0,1
655,0.5018626,0.4981374,0,0
656,0.5768765,0.4231235,0,0
657,0.646598,0.35340205,0,0
658,0.68261087,0.31738913,0,0
659,0.41995305,0.58004695,1,1
660,0.49923593,0.5007641,1,0
661,0.48357737,0.5164226,1,1
662,0.67558163,0.32441837,0,1
663,0.63830066,0.36169934,0,0
664,0.44815964,0.55184036,1,1
665,0.42250204,0.57749796,1,0
666,0.61738837,0.3826116,0,1
667,0.4333521,0.5666479,1,1
668,0.55970156,0.44029844,0,0
669,0.45431048,0.5456895,1,1
670,0.4075222,0.5924778,1,1
671,0.46930492,0.5306951,1,0
672,0.6099737,0.39002627,0,0
673,0.55242574,0.44757423,0,0
674,0.4653142,0.5346858,1,0
675,0.3661508,0.6338492,1,0
676,0.48896152,0.5110385,1,0
677,0.34789693,0.65210307,1,1
678,0.30867374,0.69132626,1,0
679,0.43460917,0.5653908,1,1
680,0.6016285,0.39837152,0,0
681,0.60646677,0.39353323,0,0
682,0.627128,0.37287202,0,0
683,0.6915933,0.3084067,0,1
684,0.4309296,0.5690704,1,0
685,0.53428566,0.4657143,0,1
686,0.5055129,0.4944871,0,0
687,0.34716654,0.65283346,1,0
688,0.41228777,0.5877122,1,0
689,0.33027506,0.66972494,1,1
690,0.36504287,0.63495713,1,0
691,0.35869336,0.64130664,1,1
692,0.37879932,0.6212007,1,0
693,0.56120384,0.43879613,0,1
694,0.6595841,0.3404159,0,0
695,0.6505501,0.3494499,0,0
696,0.53805995,0.46194005,0,0
697,0.6520231,0.34797695,0,0
698,0.303927,0.696073,1,1
699,0.38930333,0.6106967,1,1
700,0.35492766,0.64507234,1,1
701,0.506817,0.49318302,0,0
702,0.60009867,0.39990133,0,0
703,0.4156527,0.5843473,1,1
704,0.5952375,0.40476254,0,1
705,0.31958693,0.68041307,1,1
706,0.46427917,0.5357208,1,0
707,0.34950358,0.6504964,1,1
708,0.43340927,0.5665907,1,0
709,0.6814083,0.31859174,0,0
710,0.6980325,0.3019675,0,0
711,0.40005922,0.5999408,1,1
712,0.5136527,0.48634732,0,0
713,0.5763937,0.4236063,0,0
714,0.5167576,0.48324242,0,1
715,0.32940984,0.67059016,1,1
716,0.45797706,0.54202294,1,0
717,0.4285869,0.5714131,1,0
718,0.5093664,0.4906336,0,0
719,0.4610508,0.5389492,1,1
720,0.49876022,0.5012398,1,1
721,0.62311614,0.3768839,0,1
722,0.6091574,0.39084262,0,0
723,0.57206583,0.42793417,0,1
724,0.6917697,0.3082303,0,0
725,0.59131044,0.40868956,0,1
726,0.36755604,0.63244396,1,1
727,0.31578302,0.684217,1,1
728,0.46010858,0.5398914,1,1
729,0.4532894,0.5467106,1,0
730,0.5470021,0.4529979,0,1
731,0.7367145,0.26328555,0,0
732,0.575022,0.424978,0,0
733,0.47224355,0.52775645,1,1
734,0.4240983,0.5759017,1,1
735,0.60753894,0.3924611,0,1
736,0.608836,0.391164,0,0
737,0.46011895,0.53988105,1,1
738,0.563869,0.436131,0,0
739,0.4726932,0.5273068,1,0
740,0.48976028,0.5102397,1,0
741,0.6467067,0.35329327,0,0
742,0.6097448,0.39025524,0,0
743,0.6073439,0.39265606,0,0
744,0.4823383,0.5176617,1,1
745,0.33342105,0.66657895,1,1
746,0.55596536,0.44403464,0,0
747,0.6105622,0.38943776,0,0
748,0.5176563,0.48234364,0,1
749,0.45936286,0.54063714,1,0
750,0.4197544,0.5802456,1,1
751,0.6345795,0.36542052,0,0
752,0.3013082,0.6986918,1,1
753,0.3937121,0.6062879,1,1
754,0.32424217,0.6757578,1,0
755,0.43608773,0.5639123,1,1
756,0.43682528,0.5631747,1,0
757,0.4020607,0.5979393,1,0
758,0.38709372,0.6129063,1,1
759,0.5190313,0.4809687,0,1
760,0.5534728,0.44652718,0,1
761,0.63692427,0.3630757,0,1
762,0.5275648,0.47243518,0,1
763,0.5639703,0.4360297,0,0
764,0.60298645,0.39701357,0,1
765,0.49832714,0.50167286,1,0
766,0.6719023,0.32809773,0,0
767,0.47685307,0.5231469,1,1
768,0.3316391,0.6683609,1,0
769,0.4270578,0.5729422,1,0
770,0.5578047,0.44219533,0,0
771,0.43304873,0.5669513,1,0
772,0.6274419,0.3725581,0,0
773,0.54890305,0.45109695,0,0
774,0.4323166,0.5676834,1,0
775,0.48570448,0.5142955,1,1
776,0.7307812,0.26921883,0,0
777,0.34669852,0.6533015,1,1
778,0.60451365,0.39548633,0,0
