ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___2,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___3,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g___4,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Alloscardovia_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Gardnerella_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Scardovia_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Olsenella_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae;g___0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae;g___1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Paludibacter_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Tannerella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]_0,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga_0,k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__SHD-231_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Abiotrophia_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Pseudoramibacter_Eubacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Catonella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Johnsonella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoanaerobaculum_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Shuttleworthia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Filifactor_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Anaerosinus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Schwartzia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__Mogibacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Parvimonas_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__RFN20_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Sharpea_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Sneathia_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Eikenella_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Kingella_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria_1,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae; g__Cardiobacterium_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Actinobacillus_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xanthomonas_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Sphaerochaetales; f__Sphaerochaetaceae; g__Sphaerochaeta_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Jonquetella_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Pyramidobacter_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__TG5_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia_0
R001W01,-0.27374626067055413,-0.6795291809552508,-0.17760541914241798,0.8917374174071434,1.4008846476478227,-0.14568639975848643,-0.580261563455379,0.9599198049155562,-0.8155192876266888,-0.3802469305060485,0.4330159609377489,-0.22143203157351118,-1.3746954027724347,-0.14830944143231306,0.0838710037433232,-0.1791177650382935,-0.29778318127225667,-0.22120650025184896,-1.1202194460701815,0.6613796068602359,-0.14131820159398326,-0.3022467254359328,-0.6301123350110963,-0.22173554653886146,-0.8193819415730781,0.016945934630470994,2.26562993156059,0.6670217048020463,-0.18862200423450937,-0.15359198025538565,1.0592970432886977,2.123145811672158,-0.26137983466904063,-0.6198504326241612,0.86354357693036,-0.7356737714984821,-0.47117585285333335,-1.2689187072149304,-0.252450630064328,-0.2485601936813919,-0.7595417560820333,0.02958787248470572,1.4611000710599769,-0.35137928764848586,-0.0682146474382366,-0.13666033172569828,-0.2798964752314986,-0.2769651859200926,-0.3355704746681407,0.8250401421020852,-0.17306863874137815,-0.14585444560907432,-0.1955305750538954,-0.059547669667209244,-0.14318157383828695,0.2467836108381598,0.15227091236092624,1.2156623415541836,-0.19113449283166895,-0.21579391505697687,-0.178216205189827,-0.24759901899534234,-0.7698546574085936,0.22345021424408762,-0.18130845194255163,-0.1635189413214143,-0.21822635086757894,-0.1727365790416237,-0.139181260744772,0.1424558386361394,-0.4299869119437708,-0.20565444047523262,0.038301509728821785,-0.6202325750340791,-1.0515294474203405,-0.8069269977532529,0.04039626753030059,0.8086418716732757,-0.16408718457127736,0.7393444567183096,-0.1802343424227851,-0.15162106912435103,0.47680726130592227,0.07793576879398688,-0.1909819585366801,-0.17504982798586138,-0.28913418901862764,-0.15749033988257696,-0.153671871578955,-0.28722358279738575,-0.7887281133489482,-0.44288559783088305,-0.6607049795235992,1.305498546703581,-0.9644875116251578,-0.18596178754762968,-0.1544749775487336,-0.14994075983084226,1.2670122027761639,-0.3357526908117578,-0.22432317986458655,-0.39775138472957255,0.8977624970125531,-0.14685155709228276,-0.16251502537637022,-0.18774116903490398,-0.36914867691777137,0.6076979829208903,-0.15086052697476895,-0.30801989104813005,1.2854478111140715,0.511164930063997,-0.2991319358860575
R002W00,-0.2996822647552618,-0.6440742355100428,-0.7052317248313756,0.20095219149786778,-0.306979292593794,-1.013501450556227,-0.08372410580130552,0.7310638343177389,1.425035540278528,0.48236551626754326,-0.7239868510100108,-0.2473680356582163,0.39211058834098705,-0.1742454455170207,0.205704219882739,-0.20505376912300036,0.6038328689202841,-0.2471425043365553,-0.28496466230611733,-0.16875767425829438,-0.6344594405331474,-0.016259576291074537,-0.6560483390958033,-0.24906287764320711,0.5078036822939226,0.07038444088762827,0.152605979010307,2.222866232289848,-0.21455800831921695,-0.17952798434009243,-1.1036297621431752,0.7616296922191227,-0.28731583875374783,0.36432028360265395,-1.7029972859535794,-0.7616097755831884,-0.49711185693804055,-0.7519859485654828,-0.23741149639392067,-0.278861135504217,2.3445641250409026,-0.1846958330777856,1.9635452990072542,-0.40625903345125197,-0.08254143844397377,-0.16259633581040575,1.0907761989166396,-0.31311405227578515,-0.36150647875284864,-0.670980813546578,-0.19900464282608457,-0.1717904496937814,-0.22146657913860315,0.18829256500990188,-0.1691175779229941,0.5228558635943813,1.1585440904160467,-0.22963149135004668,0.10435989585336633,-0.25245392901367875,-0.20415220927453362,-0.2735350230800477,0.9071522073545357,-0.22983970573064055,0.5199243148311612,-0.18945494540612115,-0.25196682270026244,-0.19867258312633057,-0.1651172648294787,1.0112954425850171,0.019366930397276997,-0.2315904445599405,1.4001579845607142,0.5780047436346515,-0.7737157690995465,-0.8796074753553088,0.792908000818004,1.418551828178199,-0.19002318865598386,0.1272257346034668,-0.20617034650749277,-0.17755707320905836,0.26323321449489195,0.09740247169248141,-0.21691796262138768,-0.20098583207056922,1.526521138596098,-0.18342634396728372,-0.17960787566366235,1.007239902898144,-0.8146641174336542,-0.46882160191559047,1.943312110773994,0.7299043349947535,-0.8650416318700853,-0.2118977916323363,-0.1804109816334409,-0.1758767639155497,-0.794909680565422,-0.3616886948964648,-0.2502591839492925,-0.43353829351042467,1.665651673550229,-0.17278756117698912,-0.18845102946107736,-0.2136771731196118,-0.3950846810024776,0.2964851897668628,-0.17679653105947518,-0.3339558951328376,1.00460324739979,0.6625816164288245,-0.3250679399707652
R002W01,-0.16793322219127318,0.5187597935747992,-0.11438963670729373,-0.04867827593535159,-0.17131588277807022,-0.6439460844404634,1.3995017491327746,1.221779918436794,2.620613856555261,-0.2744338920267677,-0.5829368034588048,-0.11561899309422768,-0.029588228941361597,-0.042496402953032086,-1.5300263027700913,-0.07330472655901177,-0.1760065982131185,-0.11539346177256665,-0.26452480197241185,0.35736016719523334,0.41005927063414654,-0.47612551624798644,-0.5242992965318145,-0.11024620807962342,-0.05200718258972882,-0.3978352240814334,1.2797705751453843,1.0486172584099633,-0.08280896575522834,-0.047778941776103805,-0.7280536171205892,1.163396177000858,-0.1555667961897592,-0.5140373941448798,-1.5712482433895907,-0.6298607330191998,-0.365362814374052,-1.0197731922561661,-0.19703448923148756,-0.1249391951426173,0.31581430581154835,0.6687693402555316,-0.9074227568195949,-0.12748232050598896,-0.009764576138757999,-0.030847293246417162,-0.17408343675221677,-0.1294859761626964,-0.22975743618886,-0.5392317709825893,-0.06725560026209593,-0.040041407129792816,-0.08971753657461455,0.4881951729777509,-0.03736853535900547,0.4896393306828591,0.26791529007314663,-0.09788244878605806,-0.4163461467280828,-0.06622933854078247,-0.07240316671054497,-0.14178598051605903,-0.6640416189293116,0.6256159016137277,-0.0754954134632701,-0.05770590284213252,-0.08057284677802724,-0.06692354056234195,-0.03336822226549008,-0.5756428277431763,-0.6572070339621418,-0.09984140199595193,0.734855086717114,1.2485663868800567,0.17067572363030786,-0.9293998558211694,0.20427720723189774,0.01568060974696411,-0.05827414609199522,0.8481106206208064,-0.07442130394350414,-0.04580803064506977,-0.4624966352341628,-0.6061646889687311,-0.08516892005739908,-0.06923678950658063,2.156705703057859,-0.05167730140329508,-0.0478588330996737,-0.1814105443181045,-0.6829150748696657,-0.3370725593516019,3.013809549287701,1.1800534638442701,-0.798195575208943,-0.08014874906834774,-0.04866193906945231,-0.044127721351561115,-0.688842721673013,-0.22993965233247626,-0.11851014138530383,1.791639793659005,1.6192433978034766,-0.04103851861300051,-0.05670198689708872,-0.08192813055562322,-0.26333563843848906,0.21744611682755238,-0.04504748849548656,-0.202206852568849,-0.6694178187456616,-0.5806191913209323,-0.19331889740677666
R003W00,-0.046481021540533796,-0.13087689773981623,0.5634533873698554,-0.17315383172762694,-0.002344935623197956,-0.09922589874290502,1.4620249644057057,-0.859161368413994,-0.2135093201656257,1.8123094674760167,-0.5088623804027986,0.005833207556511733,0.4436676478135939,0.07895579769770733,0.5350989566751387,0.04814747409172765,-0.03623144183524083,0.006058738878172765,-2.4577109226069123,-2.8023747896858855,0.20343442409376966,-0.10500413330724077,-0.4028470958810751,0.061024624663930827,0.546999249469057,-0.27638302343069404,1.0975779398014638,-2.1495655443398527,0.03864323489551108,0.07367325887463559,0.8303622360611429,-1.3652510234331334,-0.0341145955390198,-0.39258519349414045,-1.4497960427388512,-0.5084085323684604,2.1205972985848516,-0.7338039817611128,-0.13342784535803356,0.016952981237098416,1.1398412355567449,-3.596420546405941,-0.8060789218373942,0.1295066079785372,0.05732441298335659,0.09060490740432224,-0.052631236101477345,0.6922210737296575,-0.10830523553812059,-0.41777957033184987,0.05419660038864349,0.0814107935209466,0.031734664076124845,2.4522259295591193,0.08408366529173394,0.0344733436387733,-1.2228123280259315,0.023569751864681354,-0.2948939460773433,0.10544087543615047,0.04904903394019444,-0.020333779865319593,-0.5425894182785722,0.023361537484087484,0.045956787187469324,0.06374629780860692,1.3313636942197242,0.05452866008839746,0.08808397838524934,-0.4541906270924368,1.4086182225069899,0.02161079865478749,0.42331714820529015,-0.949182885537265,1.9421932900469958,-1.2826963737004562,-0.48299328089826077,-0.7220372188608046,0.06317805455874421,-0.63185273186654,0.04703089670723525,0.07564417000566963,-1.1221960634226498,1.8814653511734107,0.03628328059334035,0.052215411144158785,-0.061868949888608846,0.06977489924744436,0.07359336755106571,-0.05995834366736508,-0.5614628742189263,-0.2156203587008625,-0.4334397403935767,-0.6144014431360423,-0.2256838113144055,0.04130345158239168,0.0727902615812871,0.07732447929917828,2.6482537917167073,-0.10848745168173683,0.0029420592654356152,-0.084167212116012,-1.3517403724695116,0.08041368203773892,0.0647502137536507,0.03952407009511621,-0.14188343778774962,-0.5812303636594002,0.07640471215525285,-0.0807546519181096,-0.5479656180949222,-0.45916699067019284,-0.07186669675603723
R004W00,0.015520603948472766,-0.0660786499886175,0.5711318761860106,0.019655804755326325,-0.15846832223328128,-0.20525383085955037,2.3391439395600497,-0.2399278082999618,3.584307917822753,4.178218194843217,-0.44448527518930203,0.0678348330455183,1.2571486358484205,0.1409574231867139,-1.3896934535544458,0.11014909958073421,0.03512409435080302,0.06806036436717933,2.0307412675214787,1.8805291324266284,-0.09073507373721457,0.21272591183987244,-0.34084547039206853,0.08304892839962592,-0.7861106895409031,-0.21438139794168745,-3.553454521741694,-0.6512639146549247,0.10064486038451763,0.13567488436364217,-0.9012027021195255,-1.2768207103015676,0.027887029949986764,-0.3305835680051339,-1.3877944172498446,-0.44640690687945384,-0.18190898823430604,6.12057084513377,1.9819027694223483,2.951247750154929,2.7120688537003432,-3.374691195745652,-1.8765355440860425,0.26070004221312526,0.09157349497362259,0.1526065328933288,0.00937038938752921,0.936576591541153,-0.04630361004911404,-0.35577794484284325,0.11619822587765007,0.14341241900995316,0.09373628956513141,-1.0244924395171702,0.1460852907807405,-1.02251705471317,-1.1608107025369248,0.0855713773536879,-0.23289232058833675,0.19307891128552904,0.11105065942920102,0.04166784562368698,-0.4805877927895656,0.08536316297309406,1.1575268538881922,0.1257479232976135,0.15808452824590252,0.11653028557740404,0.15008560387425593,-0.39218900160343023,-1.813076950744086,0.08361242414379404,-0.47371312106984237,-1.2439219094646259,-3.9951083463707517,0.09109022126682834,-0.42099165540925426,-0.6600355933717981,0.12517968004775076,-0.5740564198781067,0.10903252219624181,0.1376457954946762,-1.0601944379336437,-0.07196347574841477,0.0982849060823469,0.11421703663316533,2.5651284506733814,0.13177652473645093,0.13559499304007228,0.002043281821641485,-0.49946124872991965,-0.15361873321185593,-0.3714381149045701,-1.5260342822838302,0.06555796639371579,0.10330507707139823,0.13479188707029363,0.13932610478818483,-0.6903764902048205,-0.04648582619273026,0.06494368475444219,0.0013836116883379971,-1.277024645040973,0.1424153075267455,0.12675183924265726,0.10152569558412278,-0.07988181229874307,-0.4850411210221644,0.13840633764425941,-0.018753026429103033,-0.4859639926059156,-0.3971653651811863,-0.009865071267030678
R005W00,-0.009061254820593612,-0.05294693065700531,0.6415603740662614,0.07903261533217797,0.13179070494721773,0.09921591318982238,1.2764783863151823,-0.813697741334825,-1.2801354650005206,-0.11556192465608812,1.7302869048132634,0.043252974276451917,1.4291867097674673,0.11637556441764751,2.0973111079492894,0.08556724081166785,0.00683367939664437,0.04347850559811295,2.6659187860729223,-1.5583673035865964,-0.13313873474716695,0.19486792421257274,-0.3654273291611349,0.05714838521847259,-0.812735724964068,-0.23896325671075383,-0.7082087230442603,-1.2760561504125112,0.07606300161545126,0.11109302559457578,-0.9352941384309483,1.1516693761632015,0.003305171180920385,-0.3551654267742002,-1.4123762760189107,-0.4709887656485202,-0.20649084700337242,-0.6456960587389271,-0.11383045837920536,0.06067036232253735,-0.49485675023207254,2.8412904058480675,-0.012989966831016483,0.2086856241015345,0.07799472038804056,0.12802467412426244,-0.015211469381537168,1.042028189195583,-0.07088546881818042,-0.3803598036119097,0.09161636710858367,0.11883056024088678,0.06915443079606502,1.7848008401404558,0.12150343201167411,1.0134787424358165,2.35023763102049,0.06098951858462154,-0.25747417935740313,0.15833295417461782,0.08646880066013464,0.017085986854620597,-0.505169651558632,0.06078130420402767,0.0833765539074095,0.31802848798633293,0.12610568097691485,0.09194842680833765,0.12550374510518952,0.3172217102597152,-1.8376588095131523,0.05903056537472767,-0.49829497983890875,-0.4171955848348284,2.460115735307413,-1.1752735068756321,-0.44557351417832064,0.30183509362114114,0.1005978212786844,-0.5969709929633635,0.08445066342717544,0.11306393672560983,-1.0847762967027097,1.7854085819486227,0.07370304731328053,0.08963517786409897,-0.024449183168668676,0.10719466596738454,0.11101313427100591,-0.022538576947424893,-0.524043107498986,-0.1782005919809223,-0.39601997367363656,-1.556855157158874,0.04079151876519276,0.07872321830233185,0.11021002830122727,0.11474424601911845,-0.5824386674626176,-0.07106768496179663,0.040361825985375806,-0.032534825961473196,-1.3066472790443675,0.11783344875767912,0.10216998047359088,0.0769438368150564,-0.10446367106780943,-0.5231773853372224,0.11382447887519304,-0.043334885198169415,-0.510545851374982,-0.42174722395025266,-0.03444693003609705
