,y score,y pred,y test
0,-2.2678906824289946,0,0
1,1.671756130861579,1,1
2,4.415074896029618,1,1
3,1.0587638043839902,1,1
4,0.6246425695604334,1,1
5,0.38226006971671234,1,1
6,1.6583328054290234,1,1
7,0.2642694726711652,1,0
8,-0.29519310073423966,0,1
9,1.5262278452543312,1,1
10,-0.28950338105237683,0,1
11,2.146866344496024,1,1
12,-1.0965171432617133,0,1
13,0.2589610134819351,1,1
14,1.3389543977479559,1,1
15,-1.0919816705054288,0,0
16,-1.8411654016005954,0,1
17,2.3005858347821135,1,1
18,2.434552692168868,1,1
19,1.2039661108051194,1,1
20,1.092094863234194,1,1
21,0.3007862064677993,1,1
22,-1.1342380715386484,0,0
23,1.6390162645603383,1,1
24,1.7938427283084304,1,1
25,-1.8621027704233393,0,1
26,0.5842879629109217,1,1
27,2.549191673330963,1,1
28,0.9024599409323175,1,1
29,-2.2938782207438315,0,1
30,2.23009313852248,1,1
31,2.7495462161097253,1,1
32,-0.3914503252863568,0,1
33,3.9309324820105553,1,1
34,-3.706196299700051,0,0
35,1.1375756285159686,1,1
36,-1.077914870472824,0,0
37,1.8204957333986052,1,0
38,0.5768054000591232,1,0
39,0.6218528691717862,1,1
40,-3.303463297375414,0,0
41,3.4981386173440594,1,1
42,1.0092032540088234,1,1
43,2.980303070620824,1,1
44,-0.6282437962392924,0,1
45,4.5898466002519225,1,1
46,2.5035667113814815,1,1
47,6.656239328046981,1,1
48,2.210962617997575,1,1
49,-1.1098945485966991,0,0
50,0.49316635708522827,1,1
51,2.0448474593882695,1,1
52,-2.9007909041737436,0,0
53,4.449684594018818,1,1
54,0.17256980346408346,1,1
55,3.687291542490029,1,1
56,-2.0153357326556582,0,0
57,-0.4870154111925833,0,1
58,-0.8505013519728923,0,0
59,-2.088492354735206,0,1
60,1.4067037407799916,1,1
61,-0.6142326883739864,0,1
62,1.3483813289278985,1,1
63,1.4658609833446947,1,0
64,2.6277733811367483,1,1
65,0.7621804204070954,1,1
66,-2.0226003537789845,0,0
67,4.246801536856361,1,0
68,1.343194307194308,1,0
69,-1.0315892302713492,0,1
70,0.6217867702671195,1,1
71,-2.8377808020334134,0,1
72,4.309273474376621,1,1
73,4.036341935959895,1,1
74,2.7246027454677875,1,1
75,0.631154379027133,1,0
76,4.230232557993573,1,1
77,4.190765090287753,1,1
78,-0.28182299688015067,0,1
79,-2.526974209887456,0,0
80,3.859327539217908,1,1
81,1.7461688585607889,1,1
82,5.075235816324576,1,1
83,0.08756476886476161,1,0
84,0.679707026783976,1,1
85,2.1074543678095745,1,0
86,3.6648660075216926,1,1
87,2.5935762161383433,1,1
88,0.17584875398336375,1,1
89,1.731292266045792,1,1
90,4.069458157722016,1,1
91,5.451484945192116,1,1
92,1.1395216149672385,1,1
93,0.6953478380066178,1,0
94,-5.976582498706373,0,0
95,2.1902743924779084,1,1
96,-2.693038265615357,0,0
97,3.274474057861897,1,1
98,1.269883493889369,1,1
99,-4.9586022137363255,0,0
100,-4.429293199137676,0,1
101,5.028997404739381,1,1
102,3.102873063133911,1,1
103,1.3044863700569171,1,1
104,6.939406176462221,1,1
105,-1.5171114997725763,0,0
106,1.2833912957921092,1,1
107,2.460260472796529,1,1
108,0.8106138949667556,1,1
109,3.8984494828989247,1,1
110,-0.8143230922719196,0,0
111,1.5534927216775338,1,1
112,0.349715799757663,1,1
113,0.185387889706224,1,1
114,0.3261737954242079,1,0
115,1.2337310238543855,1,1
116,-2.982902177368776,0,1
117,0.7545600249493332,1,1
118,2.306425852818901,1,0
119,-4.875747228365396,0,0
120,-3.1675264940460917,0,0
121,-3.203665447248083,0,0
