,y score 0,y score 1,y pred,y test
194,0.41125584,0.58874416,1,0
195,0.6130855,0.3869145,0,1
196,0.41416413,0.5858359,1,1
197,0.6717012,0.32829878,0,1
198,0.56022954,0.4397705,0,0
199,0.3946504,0.6053496,1,1
200,0.48024607,0.51975393,1,1
201,0.41974622,0.5802538,1,1
202,0.587916,0.41208398,0,1
203,0.6572251,0.34277493,0,0
204,0.450346,0.549654,1,1
205,0.2823587,0.7176413,1,0
206,0.5769841,0.4230159,0,0
207,0.5451799,0.4548201,0,1
208,0.37208468,0.6279153,1,0
209,0.42148352,0.5785165,1,0
210,0.24837965,0.75162035,1,0
211,0.72207046,0.2779295,0,0
212,0.5001555,0.4998445,0,1
213,0.42740762,0.5725924,1,0
214,0.520344,0.479656,0,1
215,0.586292,0.413708,0,0
216,0.6140277,0.38597232,0,1
217,0.49457115,0.50542885,1,1
218,0.56582355,0.43417642,0,0
219,0.5453334,0.4546666,0,0
220,0.6599584,0.34004158,0,0
221,0.6694887,0.33051127,0,0
222,0.5430237,0.45697626,0,0
223,0.32267135,0.67732865,1,1
224,0.41029447,0.5897055,1,0
225,0.60871196,0.391288,0,0
226,0.6283207,0.3716793,0,0
227,0.47505087,0.52494913,1,1
228,0.6690866,0.33091342,0,0
229,0.6925523,0.30744767,0,0
230,0.60815644,0.39184353,0,0
231,0.398481,0.601519,1,0
232,0.65123916,0.34876084,0,0
233,0.51623917,0.4837608,0,1
234,0.45033026,0.54966974,1,1
235,0.342355,0.657645,1,0
236,0.41317683,0.58682317,1,1
237,0.3904029,0.6095971,1,0
238,0.46739322,0.5326068,1,1
239,0.46850932,0.5314907,1,0
240,0.61140144,0.3885986,0,0
241,0.45758134,0.54241866,1,1
242,0.5720027,0.4279973,0,0
243,0.49310017,0.50689983,1,0
244,0.4300773,0.5699227,1,1
245,0.71620405,0.28379595,0,0
246,0.5006185,0.49938148,0,1
247,0.43871266,0.56128734,1,1
248,0.62597644,0.37402356,0,0
249,0.46507108,0.5349289,1,1
250,0.75564647,0.24435356,0,0
251,0.5256598,0.4743402,0,0
252,0.36757827,0.63242173,1,1
253,0.56419855,0.43580145,0,0
254,0.40455633,0.59544367,1,1
255,0.26765984,0.73234016,1,1
256,0.6730039,0.32699606,0,0
257,0.7076795,0.29232046,0,0
258,0.3954333,0.6045667,1,0
259,0.3447579,0.6552421,1,1
260,0.551751,0.44824895,0,0
261,0.6058539,0.3941461,0,1
262,0.5340066,0.4659934,0,0
263,0.62124467,0.37875533,0,0
264,0.5591591,0.4408409,0,0
265,0.43988484,0.56011516,1,1
266,0.6810469,0.3189531,0,0
267,0.50839186,0.4916081,0,0
268,0.572291,0.42770895,0,0
269,0.4030137,0.5969863,1,0
270,0.7083914,0.2916086,0,0
271,0.5770502,0.42294976,0,1
272,0.5596757,0.4403243,0,0
273,0.5952177,0.40478227,0,1
274,0.4013766,0.5986234,1,1
275,0.4012066,0.5987934,1,0
276,0.5758511,0.4241489,0,1
277,0.41931903,0.58068097,1,1
278,0.40045726,0.59954274,1,0
279,0.5673399,0.4326601,0,0
280,0.4045748,0.5954252,1,0
281,0.4640019,0.5359981,1,1
282,0.48078316,0.51921684,1,1
283,0.60741556,0.39258444,0,0
284,0.60189587,0.39810413,0,0
285,0.70128715,0.29871285,0,0
286,0.38909107,0.6109089,1,0
287,0.35801446,0.64198554,1,1
288,0.5236132,0.47638682,0,1
289,0.4747743,0.5252257,1,1
290,0.40566242,0.5943376,1,1
291,0.6502065,0.3497935,0,0
292,0.6905348,0.30946523,0,0
293,0.3229183,0.6770817,1,0
294,0.3800376,0.6199624,1,1
295,0.39083266,0.60916734,1,1
296,0.3319041,0.6680959,1,1
297,0.52938044,0.47061956,0,0
298,0.4304663,0.5695337,1,0
299,0.40157348,0.5984265,1,1
300,0.34893924,0.65106076,1,0
301,0.50724137,0.49275866,0,0
302,0.52888995,0.47111005,0,0
303,0.6083975,0.39160255,0,0
304,0.32906157,0.67093843,1,0
305,0.66847086,0.33152917,0,0
306,0.4314747,0.5685253,1,1
307,0.32403243,0.6759676,1,0
308,0.5066819,0.4933181,0,1
309,0.6669034,0.3330966,0,0
310,0.36500007,0.63499993,1,1
311,0.43436396,0.56563604,1,1
312,0.3268376,0.6731624,1,1
313,0.51833004,0.48166996,0,1
314,0.48854327,0.5114567,1,1
315,0.56927574,0.43072423,0,0
316,0.65417886,0.34582117,0,0
317,0.25557303,0.74442697,1,0
318,0.5377035,0.46229646,0,1
319,0.31674463,0.6832554,1,1
320,0.5554216,0.4445784,0,0
321,0.4687518,0.5312482,1,1
322,0.53144085,0.46855912,0,1
323,0.45009547,0.5499045,1,0
324,0.5794088,0.42059118,0,0
325,0.6157641,0.38423592,0,1
326,0.44026595,0.55973405,1,0
327,0.42716336,0.57283664,1,0
328,0.66190135,0.33809868,0,0
329,0.3325904,0.6674096,1,0
330,0.6036184,0.39638165,0,0
331,0.3636701,0.6363299,1,1
332,0.4128443,0.5871557,1,1
333,0.4652725,0.5347275,1,1
334,0.67802745,0.32197255,0,0
335,0.40175968,0.5982403,1,1
336,0.5128968,0.48710325,0,0
337,0.56738555,0.43261442,0,1
338,0.30902696,0.69097304,1,1
339,0.5269259,0.47307408,0,0
340,0.4608152,0.5391848,1,0
341,0.5246135,0.47538653,0,0
342,0.31819338,0.6818066,1,1
343,0.51592433,0.48407567,0,0
344,0.43836945,0.56163055,1,0
345,0.6293088,0.37069115,0,0
346,0.37832534,0.62167466,1,1
347,0.54485947,0.45514053,0,0
348,0.42954594,0.57045406,1,0
349,0.38217777,0.61782223,1,1
350,0.6864709,0.31352907,0,0
351,0.5602709,0.43972912,0,0
352,0.34701663,0.65298337,1,0
353,0.47561347,0.5243865,1,0
354,0.6008725,0.39912745,0,0
355,0.4925568,0.5074432,1,1
356,0.52581316,0.47418684,0,1
357,0.68625784,0.31374216,0,0
358,0.28207988,0.7179201,1,0
359,0.57809734,0.42190266,0,0
360,0.40232855,0.59767145,1,0
361,0.58694607,0.41305393,0,0
362,0.36787987,0.63212013,1,1
363,0.52070713,0.47929284,0,0
364,0.40849155,0.59150845,1,0
365,0.58079255,0.41920745,0,0
366,0.50719774,0.49280226,0,1
367,0.6315963,0.3684037,0,0
368,0.2075817,0.7924183,1,1
369,0.4931333,0.5068667,1,1
370,0.5289277,0.47107232,0,0
371,0.61617434,0.38382566,0,0
372,0.6224398,0.3775602,0,1
373,0.65976286,0.3402371,0,0
374,0.61053383,0.38946614,0,0
375,0.49127603,0.508724,1,1
376,0.4960205,0.5039795,1,1
377,0.6025425,0.39745745,0,1
378,0.6640811,0.33591893,0,0
379,0.45108938,0.5489106,1,0
380,0.43541896,0.56458104,1,0
381,0.5756234,0.4243766,0,0
382,0.4568752,0.5431248,1,1
383,0.47012752,0.5298725,1,0
384,0.54797745,0.45202258,0,0
385,0.2519245,0.7480755,1,0
386,0.5050678,0.4949322,0,1
387,0.3897766,0.6102234,1,1
388,0.39969355,0.60030645,1,1
389,0.4359669,0.5640331,1,1
390,0.61638665,0.38361335,0,0
391,0.36297226,0.63702774,1,1
392,0.45145488,0.5485451,1,1
393,0.3962978,0.6037022,1,0
394,0.4297827,0.5702173,1,0
395,0.5310129,0.46898714,0,1
396,0.43433648,0.5656635,1,1
397,0.37112147,0.62887853,1,0
398,0.41777402,0.582226,1,1
399,0.6779583,0.3220417,0,0
400,0.771258,0.228742,0,0
401,0.4387502,0.5612498,1,0
402,0.3405605,0.6594395,1,1
403,0.56372344,0.43627653,0,0
404,0.34718525,0.65281475,1,0
405,0.55314475,0.44685525,0,0
406,0.4562484,0.5437516,1,0
407,0.5128895,0.4871105,0,1
408,0.3701746,0.6298254,1,1
409,0.50978386,0.49021614,0,0
410,0.37575984,0.62424016,1,1
411,0.5591571,0.44084293,0,0
412,0.47751886,0.52248114,1,0
413,0.37738204,0.62261796,1,1
414,0.44431067,0.55568933,1,1
415,0.44434696,0.55565304,1,0
416,0.5118034,0.4881966,0,0
417,0.70923036,0.29076964,0,0
418,0.6844857,0.3155143,0,0
419,0.30628902,0.693711,1,1
420,0.5637011,0.4362989,0,0
421,0.67002463,0.32997534,0,0
422,0.26613218,0.7338678,1,1
423,0.5032569,0.4967431,0,1
424,0.5500573,0.44994274,0,0
425,0.55575323,0.44424674,0,0
426,0.37625557,0.6237444,1,1
427,0.53040683,0.4695932,0,0
428,0.75619024,0.24380977,0,0
429,0.52128685,0.47871318,0,0
430,0.3941328,0.6058672,1,1
431,0.32808077,0.6719192,1,1
432,0.60277903,0.39722097,0,0
433,0.4418577,0.5581423,1,1
434,0.6269636,0.37303638,0,1
435,0.46738392,0.5326161,1,1
436,0.6241406,0.37585935,0,0
437,0.36433005,0.63566995,1,0
438,0.41999233,0.5800077,1,1
439,0.49798143,0.5020186,1,0
440,0.53820527,0.4617947,0,1
441,0.5735533,0.42644665,0,0
442,0.5486821,0.4513179,0,1
443,0.5415478,0.4584522,0,1
444,0.5165826,0.48341736,0,0
445,0.5657961,0.43420392,0,0
446,0.69106233,0.30893764,0,1
447,0.45274013,0.54725987,1,0
448,0.654799,0.345201,0,0
449,0.4560992,0.5439008,1,0
450,0.4870962,0.5129038,1,1
451,0.68094444,0.31905556,0,0
452,0.41397643,0.58602357,1,0
453,0.4314325,0.5685675,1,0
454,0.6790698,0.32093018,0,1
455,0.40021682,0.5997832,1,1
456,0.4293515,0.5706485,1,1
457,0.56147575,0.43852422,0,0
458,0.69063187,0.30936816,0,1
459,0.74570584,0.25429416,0,1
460,0.3926882,0.6073118,1,0
461,0.58365434,0.41634566,0,1
462,0.37789524,0.62210476,1,1
463,0.45777738,0.5422226,1,0
464,0.5859345,0.41406545,0,0
465,0.6260841,0.37391594,0,0
466,0.4041096,0.5958904,1,0
467,0.5978086,0.40219143,0,0
468,0.48315853,0.5168415,1,0
469,0.6365294,0.3634706,0,1
470,0.36192584,0.63807416,1,0
471,0.5362114,0.46378863,0,0
472,0.42100966,0.57899034,1,0
473,0.41524667,0.58475333,1,0
474,0.4015882,0.5984118,1,0
475,0.72675717,0.27324286,0,0
476,0.6968312,0.30316877,0,0
477,0.45079076,0.54920924,1,0
478,0.35182184,0.64817816,1,0
479,0.50892925,0.49107075,0,1
480,0.36517262,0.6348274,1,0
481,0.5420635,0.45793656,0,0
482,0.57497215,0.42502785,0,1
483,0.3400488,0.6599512,1,0
484,0.67966247,0.3203375,0,1
485,0.63739586,0.36260417,0,0
486,0.68364143,0.31635857,0,0
487,0.6260717,0.37392834,0,1
488,0.4255157,0.5744843,1,0
489,0.5612892,0.4387108,0,0
490,0.31982374,0.68017626,1,0
491,0.6570709,0.34292915,0,0
492,0.45124716,0.54875284,1,0
493,0.65256107,0.3474389,0,0
494,0.71247095,0.28752905,0,0
495,0.3744136,0.6255864,1,1
496,0.50269794,0.49730203,0,1
497,0.3810764,0.6189236,1,1
498,0.58453023,0.41546974,0,0
499,0.42700553,0.5729945,1,1
500,0.38419652,0.6158035,1,1
501,0.3568443,0.6431557,1,1
502,0.5062376,0.49376237,0,0
503,0.5392642,0.46073583,0,0
504,0.44491196,0.55508804,1,0
505,0.615036,0.38496396,0,0
506,0.45709735,0.54290265,1,1
507,0.51018953,0.4898105,0,0
508,0.46489978,0.5351002,1,0
509,0.37615186,0.62384814,1,1
510,0.7299024,0.27009764,0,0
511,0.5982722,0.4017278,0,0
512,0.69708693,0.3029131,0,1
513,0.23715293,0.76284707,1,1
514,0.47942424,0.52057576,1,0
515,0.55920637,0.44079363,0,0
516,0.6057812,0.39421883,0,0
517,0.45185274,0.54814726,1,1
518,0.62675905,0.37324095,0,0
519,0.557412,0.44258797,0,0
520,0.4859001,0.5140999,1,1
521,0.47936302,0.520637,1,1
522,0.6650523,0.33494774,0,0
523,0.3359574,0.6640426,1,1
524,0.562296,0.43770403,0,0
525,0.4215929,0.5784071,1,1
526,0.56239164,0.4376084,0,1
527,0.3357727,0.6642273,1,1
528,0.676894,0.323106,0,0
529,0.34611708,0.6538829,1,0
530,0.5084926,0.4915074,0,0
531,0.47273922,0.5272608,1,1
532,0.750583,0.24941702,0,0
533,0.4021114,0.5978886,1,1
534,0.6086681,0.3913319,0,0
535,0.746183,0.25381702,0,0
536,0.4995423,0.5004577,1,1
537,0.47163314,0.52836686,1,1
538,0.57992244,0.42007756,0,0
539,0.32349366,0.67650634,1,0
540,0.50429606,0.49570397,0,0
541,0.52129745,0.47870257,0,1
542,0.7979657,0.20203428,0,0
543,0.5781966,0.4218034,0,1
544,0.27951807,0.72048193,1,0
545,0.38751453,0.61248547,1,1
546,0.47900784,0.52099216,1,1
547,0.578675,0.42132503,0,0
548,0.5725559,0.42744413,0,0
549,0.6416972,0.35830277,0,0
550,0.34600437,0.65399563,1,0
551,0.4065199,0.5934801,1,0
552,0.28190476,0.71809524,1,0
553,0.4861735,0.5138265,1,0
554,0.4274251,0.5725749,1,1
555,0.5038152,0.49618483,0,1
556,0.6394123,0.3605877,0,1
557,0.46723276,0.53276724,1,1
558,0.29681438,0.7031856,1,1
559,0.39734763,0.6026524,1,1
560,0.32331163,0.6766884,1,0
561,0.39085,0.60915,1,1
562,0.61790305,0.38209695,0,0
563,0.569191,0.43080902,0,0
564,0.51378465,0.48621538,0,1
565,0.690983,0.309017,0,0
566,0.29857713,0.70142287,1,0
567,0.45503908,0.5449609,1,1
568,0.6029736,0.39702645,0,0
569,0.54210734,0.45789266,0,0
570,0.39021045,0.60978955,1,1
571,0.45343918,0.5465608,1,0
572,0.4181438,0.5818562,1,1
573,0.5787445,0.42125553,0,1
574,0.47257555,0.52742445,1,0
575,0.46647108,0.5335289,1,1
576,0.5730914,0.42690864,0,0
577,0.46053517,0.53946483,1,1
578,0.2727418,0.7272582,1,0
579,0.30462885,0.69537115,1,0
580,0.3426472,0.6573528,1,1
581,0.54645216,0.4535478,0,0
582,0.62043226,0.3795677,0,1
583,0.4773733,0.5226267,1,0
584,0.28501564,0.71498436,1,0
585,0.5195318,0.4804682,0,0
586,0.5219209,0.47807908,0,0
587,0.65738523,0.3426148,0,0
588,0.59396994,0.40603003,0,0
589,0.49873948,0.5012605,1,1
590,0.37137127,0.62862873,1,1
591,0.39835626,0.60164374,1,1
592,0.6558357,0.3441643,0,0
593,0.51084393,0.48915607,0,0
594,0.37652558,0.6234744,1,1
595,0.43802172,0.5619783,1,0
596,0.48405266,0.51594734,1,1
597,0.6036621,0.39633793,0,0
598,0.45301312,0.5469869,1,0
599,0.5525251,0.4474749,0,0
600,0.43567324,0.56432676,1,0
601,0.50102663,0.49897334,0,0
602,0.5753467,0.4246533,0,0
603,0.47090858,0.5290914,1,0
604,0.6380893,0.3619107,0,0
605,0.48554832,0.5144517,1,0
606,0.4322033,0.5677967,1,1
607,0.59661365,0.40338632,0,0
608,0.59963924,0.40036076,0,0
609,0.5313307,0.46866927,0,0
610,0.4744314,0.5255686,1,1
611,0.52975094,0.4702491,0,0
612,0.56410384,0.43589613,0,1
613,0.3796748,0.6203252,1,0
614,0.3501858,0.6498142,1,0
615,0.5512055,0.44879448,0,0
616,0.604299,0.395701,0,0
617,0.7221979,0.27780214,0,0
618,0.5479871,0.4520129,0,1
619,0.44910145,0.55089855,1,1
620,0.5526056,0.44739437,0,0
621,0.47124863,0.5287514,1,1
622,0.31754875,0.68245125,1,1
623,0.33691287,0.6630871,1,1
624,0.43660313,0.5633969,1,1
625,0.43640536,0.56359464,1,0
626,0.61048764,0.38951236,0,1
627,0.45866483,0.54133517,1,0
628,0.5989693,0.40103072,0,0
629,0.40371114,0.59628886,1,1
630,0.5395413,0.4604587,0,0
631,0.3782261,0.6217739,1,1
632,0.3990292,0.6009708,1,1
633,0.3462538,0.6537462,1,1
634,0.46396828,0.5360317,1,1
635,0.49039662,0.5096034,1,1
636,0.6137879,0.38621208,0,1
637,0.2617095,0.7382905,1,1
638,0.49967718,0.5003228,1,0
639,0.4606352,0.5393648,1,1
640,0.4544245,0.5455755,1,1
641,0.5055984,0.4944016,0,0
642,0.36990815,0.63009185,1,1
643,0.40137786,0.59862214,1,0
644,0.5669151,0.4330849,0,0
645,0.5418545,0.45814553,0,1
646,0.4056133,0.5943867,1,0
647,0.6128384,0.38716164,0,0
648,0.35049742,0.6495026,1,0
649,0.56526124,0.43473876,0,1
650,0.3987003,0.6012997,1,1
651,0.48313344,0.51686656,1,0
652,0.5169126,0.48308745,0,0
653,0.5069808,0.49301925,0,0
654,0.4696247,0.5303753,1,1
655,0.54128647,0.45871353,0,1
656,0.58189833,0.41810164,0,0
657,0.4035343,0.5964657,1,0
658,0.51505756,0.48494244,0,0
659,0.5524781,0.4475219,0,0
660,0.43647707,0.56352293,1,0
661,0.72748077,0.27251926,0,0
662,0.6641847,0.33581528,0,0
663,0.5234662,0.47653377,0,0
664,0.6632317,0.33676833,0,0
665,0.33735693,0.6626431,1,0
666,0.44584554,0.55415446,1,1
667,0.5562171,0.4437829,0,0
668,0.34287673,0.65712327,1,0
669,0.6403365,0.35966352,0,0
670,0.6097706,0.3902294,0,1
671,0.5360622,0.46393782,0,0
672,0.35169125,0.64830875,1,1
673,0.34299237,0.65700763,1,0
674,0.5429434,0.45705658,0,0
675,0.48898178,0.5110182,1,1
676,0.50204533,0.49795467,0,1
677,0.6648334,0.33516654,0,0
678,0.42578602,0.574214,1,0
679,0.40455163,0.5954484,1,1
680,0.4805627,0.5194373,1,1
681,0.22393268,0.7760673,1,1
682,0.55986273,0.44013727,0,0
683,0.5011297,0.4988703,0,0
684,0.68101335,0.31898665,0,0
685,0.4078952,0.5921048,1,0
686,0.56873155,0.43126845,0,0
687,0.6858369,0.31416312,0,0
688,0.38192946,0.61807054,1,1
689,0.6949367,0.3050633,0,0
690,0.47154778,0.5284522,1,0
691,0.551821,0.44817898,0,0
692,0.23427945,0.76572055,1,1
693,0.5412172,0.45878282,0,0
694,0.43812984,0.56187016,1,0
695,0.5696243,0.43037573,0,0
696,0.37484103,0.62515897,1,1
697,0.6166198,0.38338014,0,0
698,0.30257088,0.6974291,1,1
699,0.42830664,0.57169336,1,0
700,0.5255103,0.47448972,0,0
701,0.50317967,0.4968203,0,1
702,0.42564332,0.5743567,1,0
703,0.48462158,0.5153784,1,1
704,0.4255134,0.5744866,1,1
705,0.46115994,0.53884006,1,0
706,0.52880013,0.4711999,0,0
707,0.66781497,0.33218506,0,0
708,0.6802271,0.3197729,0,0
709,0.6134589,0.3865411,0,1
710,0.6658237,0.33417627,0,0
711,0.62567043,0.37432954,0,0
712,0.6135142,0.38648582,0,1
713,0.6890596,0.3109404,0,0
714,0.4305516,0.5694484,1,1
715,0.4229126,0.5770874,1,1
716,0.7137439,0.28625607,0,0
717,0.49681532,0.5031847,1,1
718,0.43896204,0.56103796,1,0
719,0.47269124,0.52730876,1,1
720,0.5289166,0.47108337,0,1
721,0.50202096,0.49797902,0,0
722,0.5529603,0.44703975,0,1
723,0.4040138,0.5959862,1,1
724,0.40631604,0.59368396,1,0
725,0.64954793,0.3504521,0,0
726,0.46746093,0.53253907,1,1
727,0.39015263,0.60984737,1,1
728,0.53086114,0.46913886,0,0
729,0.40461898,0.595381,1,1
730,0.3672222,0.6327778,1,0
731,0.3580746,0.6419254,1,0
732,0.61029744,0.38970253,0,0
733,0.5969395,0.4030605,0,0
734,0.5331093,0.46689066,0,0
735,0.5812137,0.41878632,0,0
736,0.6298475,0.37015244,0,0
737,0.28915596,0.71084404,1,1
738,0.4084211,0.5915789,1,1
739,0.5410756,0.4589244,0,0
740,0.43387216,0.56612784,1,1
741,0.6119077,0.38809225,0,1
742,0.57277566,0.42722434,0,0
743,0.61677015,0.38322982,0,0
744,0.58689564,0.41310436,0,0
745,0.6392305,0.3607695,0,0
746,0.43745452,0.5625455,1,1
747,0.3175323,0.6824677,1,1
748,0.4172234,0.5827766,1,0
749,0.5542439,0.44575605,0,0
750,0.67799425,0.32200572,0,0
751,0.6012196,0.3987804,0,1
752,0.64463013,0.35536987,0,0
753,0.4948694,0.5051306,1,1
754,0.42414004,0.57585996,1,1
755,0.55369365,0.44630635,0,0
756,0.5814709,0.4185291,0,0
757,0.61656344,0.3834366,0,0
758,0.4979626,0.5020374,1,0
759,0.47543323,0.52456677,1,1
760,0.5738179,0.4261821,0,0
761,0.36257756,0.63742244,1,0
762,0.5675216,0.43247846,0,0
763,0.49370378,0.5062962,1,1
764,0.48245603,0.517544,1,1
765,0.42403245,0.57596755,1,1
766,0.67639774,0.32360226,0,0
767,0.6440004,0.3559996,0,0
768,0.6139803,0.3860197,0,0
769,0.43946743,0.56053257,1,1
770,0.55416054,0.44583946,0,0
771,0.38839954,0.61160046,1,1
772,0.47193825,0.52806175,1,0
773,0.4894514,0.5105486,1,0
774,0.51819265,0.48180735,0,1
775,0.5743977,0.42560232,0,0
776,0.43841863,0.5615814,1,1
777,0.58957076,0.41042927,0,0
