,y score,y pred,y test
0,1.661735872449196,1,1
1,0.5741709525126544,1,0
2,2.8630773533414366,1,1
3,4.892867242914579,1,1
4,0.9581134290702773,1,1
5,1.6658217801462547,1,1
6,1.8980575263476247,1,1
7,-1.3176978158089858,0,0
8,-2.8904217878287053,0,0
9,1.0461558330636562,1,1
10,1.984804346955299,1,1
11,0.6496901264579427,1,1
12,1.9423015107856207,1,1
13,0.7119326606641379,1,1
14,2.3785238382069043,1,1
15,-0.29913220810823815,0,0
16,-0.822751107650953,0,1
17,2.1486228374832113,1,1
18,-1.231348930425488,0,0
19,-0.8402740382650034,0,1
20,-3.4169175017851128,0,0
21,3.530105675251809,1,1
22,-0.2448500773931721,0,1
23,1.650378013711537,1,0
24,1.1375694777797245,1,1
25,2.3387357685768766,1,1
26,2.2241358471881885,1,1
27,0.7337518632894657,1,1
28,2.8297081560789774,1,1
29,2.2103480035339924,1,1
30,1.3663962375905474,1,1
31,1.4599484006006362,1,1
32,0.8808522275029225,1,1
33,0.5585770201910825,1,1
34,1.3784825981345448,1,1
35,-0.40033465577561045,0,1
36,3.8093905234687266,1,1
37,-4.674367995189863,0,0
38,0.431222218268408,1,1
39,-1.3970827592524324,0,0
40,2.9050045033122895,1,1
41,1.7425725528463103,1,1
42,2.8102283084816033,1,1
43,3.0012201224140806,1,1
44,-0.5745679647019504,0,1
45,0.8897537107661488,1,0
46,2.418332849601649,1,1
47,2.9726494696662957,1,1
48,0.06990392825538372,1,1
49,1.598358258810865,1,1
50,0.06586578649652175,1,1
51,1.4848751709924795,1,0
52,-3.825037994000029,0,1
53,2.628497787480013,1,1
54,4.080448569473767,1,1
55,-3.015023485077508,0,1
56,-0.6372310973774464,0,1
57,1.3485653094931376,1,1
58,1.205127406564273,1,1
59,4.878261553930168,1,1
60,2.5252686089366687,1,1
61,0.8993172995322478,1,1
62,1.8695376020491885,1,0
63,-3.1088107659768465,0,0
64,-0.29950931692830274,0,0
65,1.7394095157701024,1,1
66,4.660225032835596,1,1
67,1.4183130021795005,1,1
68,-1.3542686843159082,0,1
69,3.256800389630973,1,1
70,2.03259971617325,1,1
71,-0.38848304180066684,0,0
72,2.8138127261357937,1,1
73,2.832916563377184,1,1
74,1.3618005797889534,1,1
75,0.723247009401609,1,0
76,1.786525920518688,1,1
77,-1.612396055985423,0,0
78,-2.3690702272823945,0,1
79,3.4349996791351867,1,1
80,1.1011397246334962,1,1
81,1.6400430179621317,1,1
82,2.2337229286727815,1,1
83,4.217879834220382,1,1
84,2.72238096664808,1,1
85,4.332028721141567,1,1
86,0.1909461846580438,1,0
87,-2.415470207072806,0,0
88,-1.8977380847199083,0,0
89,3.2347643034363887,1,1
90,0.9108077357253026,1,1
91,1.5639973503047817,1,1
92,-0.4294794474510817,0,0
93,-1.7758666329031247,0,0
94,1.7733242598696082,1,1
95,-1.735246902926019,0,0
96,1.0807043354632166,1,1
97,1.1387863967356568,1,1
98,-0.8648483708926524,0,1
99,1.7115463994787095,1,1
100,0.70058681914808,1,1
101,-0.47879004328657304,0,0
102,3.0550072314248946,1,1
103,4.129951200731753,1,1
104,3.7062627401392763,1,1
105,1.3024972487667728,1,0
106,2.377289989770897,1,1
107,0.7493522342335015,1,1
108,5.434465780899881,1,1
109,3.0479986289939975,1,1
110,-2.960624430344993,0,0
111,1.5362085338774878,1,1
112,0.1693870801361359,1,1
113,1.2611405552723869,1,1
114,2.2554584807224347,1,1
115,2.048068559607434,1,1
116,-1.7734932089888802,0,1
117,-4.610944066975314,0,0
118,-0.18699525556251873,0,1
119,-4.029653451074406,0,0
120,0.4907940224089091,1,1
121,2.9279591234567124,1,1
122,2.1601909627075915,1,1
123,2.0068059508535714,1,1
124,-2.298677505191471,0,0
125,1.6237493843688564,1,1
126,0.13851668444806142,1,0
127,1.792015482483864,1,1
128,2.479996306519496,1,1
129,1.624757629868335,1,1
130,-1.9467078695428461,0,1
131,-0.9829952292131705,0,1
132,-2.6719415889473828,0,0
133,0.7227178199784143,1,1
134,1.7251411213922632,1,1
135,2.3896586627688743,1,1
136,-3.5625080311268134,0,0
137,-0.43080321774934127,0,1
138,-2.1022873899674144,0,1
139,0.9438721556499781,1,1
140,3.456277999383297,1,1
141,5.48726073665732,1,1
142,0.965976672760668,1,1
143,2.3517116316056894,1,1
144,-3.0812587687810966,0,0
145,3.010882129669797,1,1
146,-1.042539315244233,0,0
147,0.7814610194065077,1,1
148,2.3017310979067203,1,1
149,3.379738688265172,1,1
150,1.416278577201802,1,1
151,2.9484981936082635,1,1
152,-1.8398125764242286,0,0
