,y score 0,y score 1,y score 2,y score 3,y pred,y test
0,-0.2945447049282335,0.9090981138112431,3.269317581576459,2.1161290095405314,2,3
1,0.9978119659656179,-0.2151038589413049,2.073893835605348,3.143398057370339,3,0
2,3.14480586197208,0.9932920992658142,2.0929563884474995,-0.2310543496853937,0,0
3,2.0648915594353174,0.9468032264020367,3.1298663420992336,-0.14156112793658765,2,0
4,3.1877347687535167,0.954171069397939,2.117099757018901,-0.25900559517035654,0,2
5,0.9118427772492426,2.2261826003835843,3.1778927522192535,-0.31591812985208056,2,1
6,3.1315502753369757,2.1226949538585824,-0.22416799978715296,0.9699227705915948,0,0
7,0.8467773592593111,-0.14705261338683276,3.2632479029352393,2.0370273511922825,2,2
8,0.9504231156617167,1.9851754450059171,-0.09009464063229157,3.1544960799646575,3,3
9,0.9980086816669724,-0.24963262335574188,3.1853669824696387,2.066256959219131,2,2
10,3.5,1.9875909564771745,0.942206463637726,-0.42979742011490024,0,0
11,2.056674338501276,3.196623544231679,0.9505968211970441,-0.203894703929999,1,1
12,3.298532711644493,0.9142640115422078,2.1558848808191313,-0.3686816040058321,0,2
13,3.4028718655275765,0.8593493600900854,2.11740339376598,-0.37962461938364195,0,0
14,3.314325469222461,0.8204420664192387,2.1566937839321225,-0.2914613195738226,0,0
15,3.13706009561062,2.064439247293314,-0.10419058297525409,0.9026912400713204,0,3
16,3.201384985311789,2.195971512563626,0.9348712857797572,-0.3322277836551722,0,0
17,1.9077461825612487,3.3300848085389525,-0.22555070208578834,0.987719710985587,1,3
18,0.9100273303654025,2.092497512607427,3.0925418744940805,-0.09506671746690976,2,0
19,2.0056390172628564,3.195301236272001,0.8956421185836803,-0.09658237211853755,1,0
20,0.8677470414153368,-0.22883953177187766,3.236220956720934,2.124871533635607,2,3
21,0.9674426475653257,3.206274266345904,2.079066339231778,-0.2527832531430073,1,0
22,2.0470210987544273,0.9226587348493792,3.1198132566102905,-0.08949309021409692,2,2
23,2.070638467550783,0.9243739643465965,3.1101089437281626,-0.1051213756255425,2,0
24,2.1823097469440564,1.0850224245507882,3.2326678285051553,-0.4999999999999998,2,2
25,-0.2970286179532533,1.0307520406850526,2.1699267328545284,3.0963498444136723,3,2
26,-0.3403485666378885,0.8406941875734814,2.2647893255314115,3.2348650535329955,3,3
27,2.051331177894001,3.0739200185093627,-0.05713772208661033,0.9318865256832461,1,3
28,0.9561736216822893,1.8938657079143264,-0.11083254130453823,3.260793211707923,3,3
29,2.161206485985203,3.083919938391267,-0.2138260547088198,0.9686996303323494,1,0
30,0.720994016520377,-0.34684401803053017,3.4159038498230556,2.2099461516870975,2,2
31,0.9613403355346661,-0.12865372088896773,3.258208420034648,1.9091049653196535,2,0
32,0.910094994363976,3.252796836867676,2.1859008080445395,-0.3487926392761912,1,1
33,2.000831401977751,3.2012374756332886,-0.14527186418224589,0.943202986571206,1,1
34,-0.21852986462698729,0.9900070319727253,3.264179968809588,1.9643428638446738,2,2
35,2.0271084549366254,2.1733355190889547,2.078617314024812,-0.27906128805039193,0,2
36,3.3067276023886105,2.0327634695059946,-0.2094035841968124,0.869912512302207,0,2
37,-0.21609833302745496,2.22584436063954,3.1780271099456696,0.8122268624422455,2,3
38,2.1302366487014557,2.018519808059773,0.9108929282350442,0.9403506150037271,0,0
39,-0.13614003916985007,1.8943539275040224,0.8836510849293889,3.3581350267364387,3,2
40,2.2384314858709535,-0.23470289781093706,3.1077127868409216,0.8885586250990621,2,1
41,3.143102423322234,0.9959845422982279,2.069453847948809,-0.20854081356927134,0,0
42,2.0008920665520096,3.256911647851147,1.016982953636267,-0.2747866680394232,1,0
43,-0.15619771016243714,1.0242836926018102,3.111747574447222,2.020166443113405,2,1
44,0.9005892975448785,-0.4466529635948548,2.160183860013982,3.385879806035994,3,1
45,3.2830053383230453,2.1015476950191974,1.0087943095193628,-0.39334734286160516,0,2
46,3.217339010350114,0.9507567186482091,2.081190442452138,-0.24928617145046134,0,0
47,-0.3292741877572897,0.9309631807747734,3.340191808129815,2.058119198852701,2,3
48,2.021459417005101,1.0007418897905282,-0.2650472355657061,3.242845928770077,3,2
49,2.1409402146533836,3.114374569177888,1.079002883075575,-0.33431766690684667,1,0
50,1.9648613446800485,3.229835689295651,-0.13567081155523997,0.9409737775795407,1,1
51,-0.3009061405983466,1.0093042269087409,3.1560431090949836,2.135558804594622,2,3
