,y score,y pred,y test
0,1.0660700060410182,1,1
1,1.7541935147702663,1,1
2,0.10615974459784283,1,1
3,3.383004009260171,1,1
4,1.1801430743022028,1,1
5,2.5944719412755664,1,1
6,1.5118887097611111,1,1
7,1.0704875213415814,1,1
8,1.0814503510723075,1,0
9,2.9981534924793127,1,1
10,0.7422658265857311,1,1
11,-0.022431640091161498,0,1
12,2.5638050028651724,1,1
13,2.836869620122199,1,1
14,-1.2380914425350351,0,0
15,-3.2422032725861936,0,1
16,1.2453349428447016,1,1
17,1.1178578495061888,1,1
18,1.66760824206135,1,1
19,1.134638174926204,1,1
20,-0.23512648518060608,0,1
21,2.503064996849078,1,1
22,0.1634330156107886,1,1
23,1.4765131013078667,1,1
24,0.7374280035290202,1,0
25,1.1857581667244137,1,1
26,0.5956347374475275,1,0
27,-3.3124334497943106,0,0
28,-0.9924817413837115,0,1
29,0.24247060445235924,1,1
30,4.476526978573071,1,1
31,2.53933220013794,1,1
32,-1.067090086007985,0,0
33,0.11333232900428136,1,1
34,-2.5849667393462123,0,0
35,0.5207105160932384,1,1
36,2.6926515992127893,1,0
37,0.9871597452706755,1,1
38,3.6299910065471703,1,1
39,1.922904128532391,1,1
40,-0.5706681116826484,0,1
41,-0.44158793670687224,0,0
42,2.097240721840436,1,1
43,-3.11685200765619,0,1
44,0.9378087386203067,1,1
45,0.12928337159957604,1,1
46,-1.0069963971037632,0,0
47,-1.1562949793881554,0,1
48,-0.4129426252199746,0,1
49,0.03931328275839441,1,0
50,1.5759896695746125,1,1
51,1.6127824604042775,1,1
52,-0.12387585422611913,0,1
53,0.5177292259432935,1,1
54,1.6228600199778516,1,1
55,0.16136174534519832,1,1
56,0.9331795649695724,1,1
57,3.624659804559343,1,1
58,-1.7423285520280503,0,1
59,0.4591521019048683,1,1
60,2.3159619057576233,1,1
61,1.1542231527217182,1,0
62,1.400936138823161,1,1
63,1.9336686456591725,1,1
64,-0.03357168269786981,0,1
65,1.3475119726478708,1,1
66,-1.7401755615610968,0,0
67,-0.8806219497820125,0,0
68,1.912721228973931,1,1
69,-0.76510651956025,0,0
70,-0.22768895487002694,0,1
71,-0.30995087380888875,0,1
72,1.6403314496677466,1,1
73,1.6254984972745048,1,0
74,2.5713072676003996,1,1
75,-0.7126745633944027,0,1
76,1.4412811541371495,1,0
77,0.03400348168522194,1,1
78,-2.267051125406729,0,0
79,1.737186354131657,1,1
80,-0.9072251472602575,0,0
81,1.445187512373581,1,1
82,0.723483117231057,1,0
83,1.3286103868414953,1,1
84,-0.8764677559985417,0,1
85,0.5723126898325257,1,1
86,0.6708475179871469,1,1
87,1.7212888194539089,1,1
88,3.2202900513272663,1,1
89,0.9204539090554589,1,1
90,-0.16653747148644427,0,0
91,2.247047996115292,1,1
92,1.4760207966342451,1,1
93,1.2477560978873596,1,1
94,1.414705142381962,1,1
95,0.4616041354191067,1,1
96,0.2940708368716207,1,0
97,1.8687785348606794,1,1
98,0.22704258905327834,1,1
99,1.7606833542822555,1,1
100,1.3332121967491253,1,1
101,1.5842407452684582,1,1
102,2.4801815402944314,1,1
103,-1.2082623155872996,0,0
104,2.000000748346201,1,1
105,1.4321423833408498,1,1
106,0.22487448307933833,1,1
107,0.35020365894498284,1,1
108,1.9736541847530071,1,1
109,0.8977129714205303,1,0
110,0.3663283586562598,1,1
111,-1.3378960538478404,0,1
112,0.9215412841432651,1,1
113,-0.6800500985177356,0,1
114,0.7569384266233412,1,1
115,2.7861525172656396,1,0
116,3.5890515566843506,1,1
117,0.16540650614892471,1,1
118,-0.847394216513093,0,1
119,-1.5685545807482464,0,1
120,-0.7511517548424196,0,0
121,0.9928001064837402,1,1
122,2.3516949538939045,1,1
123,1.1357159158627275,1,1
124,-1.4473968817837706,0,1
125,-0.07455758893294528,0,0
126,0.9195437272441238,1,1
127,1.646120213063478,1,1
128,1.3274525723346662,1,1
129,2.2376004252916903,1,1
130,1.6490276070756134,1,1
131,6.769167083590833,1,1
132,1.4250783132185474,1,1
133,1.4252323359292665,1,1
134,2.6950451320315008,1,1
135,-0.5772892753637675,0,0
136,0.9230537805625654,1,1
137,0.373945585017742,1,1
138,3.113571964476188,1,0
139,1.882674993406676,1,1
140,-0.10493277702195214,0,0
141,1.8014650505655843,1,1
142,2.805912716070618,1,0
143,1.8182631650329688,1,1
144,-3.3641198573385847,0,0
145,-3.850818574359338,0,0
146,2.3122444262543214,1,1
147,-1.4141141877925862,0,1
148,2.5605173581827447,1,1
149,5.054138739516409,1,1
150,1.3522997143183055,1,1
151,0.5635052439665957,1,0
152,3.0510191002378404,1,1
153,-0.12043779166162039,0,1
154,3.464584839248557,1,1
155,-3.3441317948325704,0,0
156,0.8469181811467357,1,1
157,-0.4510302233230925,0,1
158,-0.4861727326354084,0,1
159,1.0186494911657198,1,1
160,1.4797467235085302,1,1
161,4.675983071929371,1,1
162,-4.97960500444144,0,1
163,0.08659474775422837,1,1
164,3.2824384312541124,1,1
165,2.4485689800323094,1,1
166,0.9596276401181575,1,1
167,0.7675032246000788,1,1
168,0.4035511867965573,1,1
169,3.5165948206860858,1,1
170,-1.6682530212444726,0,1
171,1.9612072095995947,1,0
172,1.971476370063867,1,1
173,-0.28808076723541887,0,0
174,-1.2107503950165577,0,1
175,-1.8943789638037427,0,0
176,-2.5138495023781187,0,0
177,-0.5211275748692974,0,1
178,1.2107689323311503,1,1
179,-0.9845283041715303,0,1
180,-1.3782917650057738,0,0
181,2.20478352746892,1,0
182,-0.3326119200618334,0,1
183,0.8133199292087201,1,0
184,0.9625009574577894,1,1
185,-0.06654846893985367,0,1
186,4.018103293671263,1,1
187,-1.7356407157113378,0,0
188,-0.2991676697578587,0,0
189,-3.5074256685394514,0,0
190,1.1513323460046148,1,0
191,-1.2613427659355136,0,0
192,-1.8330535622237716,0,1
193,1.4141103691470707,1,1
194,-3.154613340383204,0,0
195,0.2739752011128789,1,1
196,4.988435825034944,1,1
197,0.6363900322306395,1,1
198,0.5745980031287448,1,0
199,1.8752780891296754,1,1
200,0.4086082028542708,1,0
201,1.7074866969907752,1,1
202,0.24473750810978556,1,1
203,5.468817470313827,1,1
204,0.11853066726167638,1,1
205,1.3874763057232857,1,1
206,2.101225064773995,1,1
207,2.9896312593436205,1,1
208,0.68451282936029,1,1
209,3.3483655194446444,1,1
210,0.30436029848662427,1,1
211,1.4358775399468473,1,0
212,2.174150594347086,1,1
213,3.028025134629192,1,1
214,1.3482133529433855,1,1
215,-2.1573946438638196,0,0
216,1.706824860539761,1,1
217,1.637644732785947,1,1
218,1.9821878187404312,1,1
219,3.207322104344573,1,1
220,0.4992142293259181,1,1
221,-0.0010821909774247906,0,1
222,0.6093019949632281,1,1
223,0.9074175401347477,1,1
224,2.883442292709393,1,1
225,2.742910532206284,1,1
226,1.2476161048183942,1,1
227,3.6820477100667612,1,1
228,2.1609985044648954,1,1
229,0.859661668311634,1,1
230,0.8886051774152572,1,1
231,0.5516144419285953,1,1
232,3.5872706030661194,1,1
233,-0.39426513774751415,0,0
234,-0.2182392278401335,0,1
235,2.282951252345924,1,0
236,0.37471418275707036,1,1
237,1.5945018524353034,1,1
238,0.9649039356531577,1,1
239,-1.1362600922152386,0,0
240,2.1585213376965373,1,1
241,-0.5486481668130505,0,1
242,1.877440019343982,1,1
243,-1.2882418697703675,0,1
244,-0.42910963747758446,0,0
245,2.6161673474996507,1,1
246,-3.388852731938631,0,0
247,0.27692466814628025,1,1
248,0.9889334846991349,1,1
249,2.904938685571547,1,1
250,-1.2255349445707222,0,1
251,0.4076927463166391,1,1
252,2.478894905664951,1,1
253,2.1812586286556654,1,1
254,2.872792782538189,1,1
255,2.0351239003474535,1,1
256,2.0819951459135484,1,0
257,2.4106585013843644,1,1
258,1.251303064668416,1,1
259,0.5291100397344866,1,0
260,2.8859635129380155,1,1
261,3.1593654836036325,1,1
262,2.0377882758834533,1,1
263,-0.48169527963415115,0,1
264,2.4078448777058763,1,1
265,0.9485821661534035,1,0
266,3.2588940633128405,1,1
267,1.4889953314030882,1,1
268,1.6717165309575637,1,1
269,1.2176349600070853,1,1
270,0.6156357331136859,1,1
271,-0.7485974869857697,0,1
272,1.6708574302443604,1,1
273,0.16952593494451262,1,0
274,4.779225389711687,1,1
275,-0.869322730626926,0,1
276,0.9866664196751418,1,1
277,2.3287515941537493,1,1
278,2.627182595739906,1,1
279,0.4059192975986181,1,1
280,2.3162421192997615,1,1
281,0.22010676767889725,1,1
282,3.659383877247914,1,1
283,0.22647480276714793,1,0
284,2.7895325577776435,1,1
285,-2.5808787294786026,0,1
286,0.10712738000538513,1,0
287,0.6384072514114183,1,0
288,3.6791290956037908,1,1
289,-0.06101173967657969,0,1
