,y score 0,y score 1,y pred,y test
0,0.6131455,0.38685453,0,1
1,0.45959222,0.5404078,1,0
2,0.39040047,0.60959953,1,0
3,0.5546983,0.4453017,0,0
4,0.71163875,0.28836125,0,0
5,0.62169063,0.37830934,0,0
6,0.5927229,0.40727708,0,0
7,0.5257584,0.47424164,0,1
8,0.59091485,0.40908512,0,1
9,0.39967018,0.6003298,1,1
10,0.2946214,0.7053786,1,1
11,0.50508904,0.49491096,0,1
12,0.47815,0.52185,1,0
13,0.61216235,0.38783768,0,0
14,0.63110894,0.36889106,0,0
15,0.4304899,0.5695101,1,0
16,0.53754807,0.46245193,0,0
17,0.64840066,0.35159934,0,0
18,0.46136212,0.5386379,1,0
19,0.56849873,0.43150127,0,0
20,0.34934396,0.65065604,1,1
21,0.4681567,0.5318433,1,0
22,0.69547844,0.30452156,0,0
23,0.51949406,0.48050597,0,0
24,0.42340058,0.5765994,1,1
25,0.44659656,0.55340344,1,1
26,0.4175505,0.5824495,1,0
27,0.6768259,0.32317415,0,0
28,0.52049613,0.47950384,0,0
29,0.5297636,0.4702364,0,1
30,0.47195262,0.5280474,1,0
31,0.52936447,0.47063553,0,1
32,0.38521624,0.61478376,1,0
33,0.41451454,0.58548546,1,0
34,0.35113406,0.64886594,1,1
35,0.34470147,0.65529853,1,0
36,0.4126383,0.5873617,1,1
37,0.62412465,0.37587535,0,0
38,0.5787366,0.4212634,0,1
39,0.30609292,0.6939071,1,1
40,0.5673095,0.43269047,0,1
41,0.4369635,0.5630365,1,1
42,0.3959146,0.6040854,1,1
43,0.5894412,0.4105588,0,0
44,0.43862885,0.56137115,1,1
45,0.47597593,0.52402407,1,0
46,0.7643833,0.23561668,0,0
47,0.54210687,0.4578931,0,1
48,0.5543344,0.44566563,0,1
49,0.5393595,0.4606405,0,0
50,0.33667988,0.6633201,1,1
51,0.40867752,0.5913225,1,0
52,0.6642884,0.33571163,0,0
53,0.6102395,0.3897605,0,1
54,0.27446973,0.72553027,1,0
55,0.6136704,0.3863296,0,0
56,0.5117874,0.48821262,0,1
57,0.5953245,0.40467545,0,1
58,0.29144627,0.70855373,1,1
59,0.41574228,0.5842577,1,1
60,0.57759285,0.42240718,0,0
61,0.5592874,0.44071254,0,1
62,0.45134735,0.54865265,1,1
63,0.50039804,0.499602,0,0
64,0.6267985,0.37320146,0,0
65,0.3164158,0.6835842,1,0
66,0.43664223,0.5633578,1,0
67,0.6846347,0.3153653,0,0
68,0.48283076,0.51716924,1,0
69,0.3425622,0.6574378,1,1
70,0.5931266,0.4068734,0,0
71,0.4115588,0.5884412,1,0
72,0.5481293,0.45187065,0,1
73,0.3596059,0.6403941,1,1
74,0.5434369,0.45656314,0,0
75,0.35701948,0.6429805,1,1
76,0.34162337,0.65837663,1,1
77,0.5696777,0.43032232,0,1
78,0.7901554,0.20984459,0,0
79,0.70542634,0.29457363,0,0
80,0.57041794,0.42958206,0,0
81,0.3461212,0.6538788,1,0
82,0.6093967,0.3906033,0,1
83,0.57489383,0.42510617,0,1
84,0.37586176,0.62413824,1,1
85,0.6090821,0.39091793,0,0
86,0.49869478,0.5013052,1,1
87,0.48634267,0.51365733,1,0
88,0.6766493,0.32335073,0,0
89,0.6803553,0.31964472,0,0
90,0.52906847,0.47093156,0,0
91,0.6742244,0.32577565,0,0
92,0.29764676,0.70235324,1,1
93,0.50412047,0.49587956,0,0
94,0.41960585,0.58039415,1,0
95,0.6133847,0.38661528,0,0
96,0.6209894,0.37901062,0,0
97,0.47048658,0.5295134,1,1
98,0.7167191,0.2832809,0,0
99,0.548946,0.45105398,0,0
100,0.5802256,0.41977444,0,1
101,0.38546556,0.61453444,1,0
102,0.5786172,0.42138276,0,0
103,0.39872122,0.6012788,1,1
104,0.42255443,0.57744557,1,1
105,0.5622554,0.4377446,0,1
106,0.54511327,0.45488673,0,0
107,0.51303923,0.48696077,0,0
108,0.3806088,0.6193912,1,0
109,0.76572806,0.23427193,0,0
110,0.741568,0.25843197,0,1
111,0.45751894,0.54248106,1,0
112,0.4234404,0.5765596,1,0
113,0.6157241,0.3842759,0,0
114,0.68386257,0.31613743,0,0
115,0.4329154,0.5670846,1,1
116,0.326863,0.673137,1,1
117,0.7545201,0.2454799,0,0
118,0.725932,0.27406803,0,0
119,0.51069397,0.48930603,0,0
120,0.47551668,0.5244833,1,0
121,0.59532714,0.40467286,0,0
122,0.65444434,0.34555563,0,0
123,0.4589333,0.5410667,1,0
124,0.6659789,0.33402106,0,0
125,0.36922926,0.63077074,1,1
126,0.54656947,0.45343053,0,0
127,0.39532673,0.60467327,1,1
128,0.59904367,0.40095633,0,0
129,0.34164852,0.6583515,1,0
130,0.3191166,0.6808834,1,0
131,0.7605006,0.23949939,0,0
132,0.586387,0.41361302,0,0
133,0.5048568,0.4951432,0,0
134,0.5621502,0.43784982,0,0
135,0.33745426,0.66254574,1,0
136,0.53222156,0.46777844,0,0
137,0.74355876,0.25644127,0,0
138,0.5070054,0.4929946,0,1
139,0.40574706,0.59425294,1,0
140,0.4239661,0.5760339,1,1
141,0.40142667,0.5985733,1,0
142,0.5701803,0.4298197,0,0
143,0.5515519,0.44844812,0,1
144,0.58011794,0.41988203,0,0
145,0.37978774,0.62021226,1,1
146,0.66710865,0.33289137,0,0
147,0.6316185,0.3683815,0,1
148,0.4026087,0.5973913,1,1
149,0.6961452,0.30385482,0,0
150,0.42943877,0.57056123,1,1
151,0.3829661,0.6170339,1,1
152,0.40030938,0.5996906,1,1
153,0.42862856,0.57137144,1,1
154,0.5778526,0.42214742,0,1
155,0.4257933,0.5742067,1,1
156,0.38282162,0.6171784,1,0
157,0.2901824,0.7098176,1,1
158,0.640733,0.35926703,0,0
159,0.63312256,0.36687747,0,0
160,0.6792604,0.3207396,0,1
161,0.4687277,0.5312723,1,1
162,0.33289272,0.6671073,1,1
163,0.5710338,0.42896622,0,0
164,0.46944022,0.5305598,1,1
165,0.29159272,0.7084073,1,1
166,0.6203978,0.37960222,0,1
167,0.5228542,0.47714576,0,1
168,0.47669482,0.5233052,1,1
169,0.4983089,0.5016911,1,1
170,0.43787968,0.5621203,1,0
171,0.47834355,0.52165645,1,0
172,0.39082533,0.60917467,1,0
173,0.41073352,0.5892665,1,0
174,0.48249525,0.51750475,1,0
175,0.42667902,0.573321,1,0
176,0.5861207,0.41387928,0,1
177,0.76961076,0.23038927,0,0
178,0.3164782,0.6835218,1,0
179,0.59211963,0.40788037,0,1
180,0.33332676,0.66667324,1,0
181,0.6431848,0.35681525,0,0
182,0.5056562,0.49434382,0,1
183,0.5422132,0.4577868,0,1
184,0.3023814,0.6976186,1,1
185,0.43853182,0.5614682,1,0
186,0.5131206,0.4868794,0,1
187,0.5660397,0.43396035,0,1
188,0.39225423,0.60774577,1,1
189,0.47052312,0.5294769,1,0
190,0.7167449,0.28325513,0,1
191,0.468063,0.531937,1,1
192,0.7145061,0.2854939,0,0
193,0.43821502,0.561785,1,1
194,0.7256967,0.2743033,0,0
195,0.5797614,0.4202386,0,0
196,0.58534974,0.41465026,0,0
197,0.5859998,0.4140002,0,1
198,0.5711225,0.42887744,0,0
199,0.60429966,0.3957003,0,0
200,0.39827806,0.60172194,1,1
201,0.55194414,0.4480559,0,0
202,0.6489801,0.35101992,0,0
