,y score 0,y score 1,y pred,y test
348,0.5707357,0.42926434,0,0
349,0.5237508,0.47624922,0,0
350,0.7124506,0.28754938,0,0
351,0.4105906,0.5894094,1,1
352,0.37516314,0.62483686,1,1
353,0.7365382,0.26346183,0,0
354,0.40535492,0.5946451,1,1
355,0.41644323,0.5835568,1,0
356,0.40722334,0.59277666,1,0
357,0.52097255,0.47902745,0,0
358,0.56673074,0.4332693,0,1
359,0.5531353,0.44686472,0,0
360,0.39665592,0.6033441,1,1
361,0.37962544,0.62037456,1,1
362,0.32032442,0.6796756,1,0
363,0.48531258,0.5146874,1,1
364,0.7278296,0.2721704,0,0
365,0.62699485,0.37300512,0,0
366,0.3713997,0.6286003,1,1
367,0.59354717,0.40645283,0,1
368,0.34807992,0.6519201,1,1
369,0.60660255,0.39339745,0,1
370,0.4171155,0.5828845,1,1
371,0.47104812,0.5289519,1,0
372,0.56525683,0.4347432,0,1
373,0.4868368,0.5131632,1,1
374,0.37666214,0.62333786,1,1
375,0.3085338,0.6914662,1,1
376,0.3540159,0.6459841,1,1
377,0.319735,0.680265,1,1
378,0.3269834,0.6730166,1,1
379,0.41489643,0.5851036,1,1
380,0.59928024,0.40071976,0,0
381,0.74257326,0.25742674,0,0
382,0.5019084,0.4980916,0,1
383,0.50467265,0.49532732,0,1
384,0.57058984,0.42941016,0,0
385,0.42850244,0.57149756,1,1
386,0.58408797,0.41591203,0,0
387,0.6725372,0.32746282,0,0
388,0.63509643,0.3649036,0,0
389,0.43784738,0.5621526,1,1
390,0.6101002,0.3898998,0,0
391,0.55677676,0.44322324,0,0
392,0.29812896,0.70187104,1,0
393,0.39222455,0.60777545,1,1
394,0.3539936,0.6460064,1,1
395,0.6078645,0.3921355,0,0
396,0.56195784,0.43804216,0,0
397,0.4596883,0.5403117,1,0
398,0.45257556,0.54742444,1,0
399,0.651759,0.34824097,0,0
400,0.6249044,0.37509564,0,0
401,0.45435685,0.54564315,1,0
402,0.58430284,0.41569716,0,1
403,0.568684,0.431316,0,0
404,0.52256083,0.47743917,0,0
405,0.47568154,0.52431846,1,0
406,0.4352219,0.5647781,1,0
407,0.59058297,0.40941703,0,1
408,0.26814497,0.73185503,1,1
409,0.4204709,0.5795291,1,1
410,0.4445793,0.5554207,1,0
411,0.31377196,0.68622804,1,0
412,0.5060221,0.49397787,0,0
413,0.37209046,0.62790954,1,1
414,0.53608006,0.46391994,0,1
415,0.5701674,0.4298326,0,0
416,0.38055062,0.6194494,1,1
417,0.40689564,0.59310436,1,1
418,0.5607392,0.43926078,0,0
419,0.3982888,0.6017112,1,0
420,0.3983304,0.6016696,1,0
421,0.4420697,0.5579303,1,1
422,0.41271478,0.5872852,1,1
423,0.70973074,0.29026923,0,0
424,0.47411746,0.52588254,1,1
425,0.43882936,0.56117064,1,1
426,0.5394695,0.46053055,0,0
427,0.63766617,0.36233383,0,0
428,0.4662465,0.5337535,1,1
429,0.46863598,0.531364,1,1
430,0.61772716,0.38227287,0,1
431,0.62218344,0.37781653,0,0
432,0.43815434,0.56184566,1,0
433,0.35544097,0.644559,1,0
434,0.5188812,0.48111877,0,1
435,0.55503905,0.44496092,0,0
436,0.42210948,0.5778905,1,1
437,0.5491337,0.45086628,0,0
438,0.61811006,0.38188997,0,1
439,0.5114527,0.4885473,0,0
440,0.3618576,0.6381424,1,1
441,0.46628255,0.53371745,1,0
442,0.56605005,0.43394998,0,1
443,0.5424026,0.45759737,0,0
444,0.65495336,0.34504664,0,0
445,0.600891,0.39910904,0,0
446,0.530272,0.46972802,0,0
447,0.44749463,0.5525054,1,1
448,0.40482348,0.5951765,1,0
449,0.43866122,0.5613388,1,1
450,0.49717999,0.50282,1,0
451,0.39719552,0.6028045,1,1
452,0.45658237,0.54341763,1,1
453,0.40601236,0.59398764,1,1
454,0.41606897,0.583931,1,1
455,0.6524918,0.34750822,0,0
456,0.5957084,0.40429163,0,0
457,0.5733309,0.4266691,0,0
458,0.45428163,0.5457184,1,0
459,0.56504107,0.43495896,0,1
460,0.41976154,0.58023846,1,1
461,0.37148643,0.6285136,1,0
462,0.48259348,0.5174065,1,0
463,0.69176626,0.30823374,0,0
464,0.6154618,0.38453814,0,1
465,0.6538257,0.3461743,0,0
466,0.39433664,0.60566336,1,0
467,0.56988573,0.43011427,0,0
468,0.5326863,0.4673137,0,1
469,0.33072656,0.66927344,1,1
470,0.5200012,0.47999886,0,0
471,0.41995758,0.5800424,1,0
472,0.45954037,0.54045963,1,1
473,0.44046485,0.55953515,1,0
474,0.4456128,0.5543872,1,0
475,0.7803265,0.21967348,0,0
476,0.5074957,0.4925043,0,0
477,0.4441012,0.5558988,1,1
478,0.36744785,0.63255215,1,0
479,0.4473849,0.5526151,1,0
480,0.46341664,0.53658336,1,1
481,0.6099465,0.3900535,0,0
482,0.42885816,0.57114184,1,0
483,0.39888263,0.6011174,1,1
484,0.483934,0.516066,1,1
485,0.6155857,0.38441432,0,1
486,0.6778488,0.32215115,0,0
487,0.44289386,0.55710614,1,0
488,0.58716524,0.4128348,0,0
489,0.37607825,0.62392175,1,1
490,0.5883168,0.41168323,0,0
491,0.46919662,0.5308034,1,1
492,0.46943074,0.53056926,1,0
493,0.57992387,0.42007613,0,0
494,0.42347854,0.57652146,1,0
495,0.49394977,0.5060502,1,0
496,0.39043456,0.60956544,1,1
497,0.48025376,0.51974624,1,1
498,0.7252264,0.27477357,0,0
499,0.5296352,0.47036478,0,0
500,0.5959884,0.4040116,0,0
501,0.60789603,0.39210397,0,0
502,0.3564881,0.6435119,1,1
503,0.573449,0.42655098,0,1
504,0.47140646,0.52859354,1,0
505,0.57445693,0.42554304,0,0
506,0.44563484,0.55436516,1,0
507,0.5491542,0.45084578,0,0
508,0.53632134,0.46367866,0,0
509,0.4905346,0.5094654,1,0
510,0.6989787,0.30102128,0,0
511,0.6166327,0.38336733,0,1
512,0.5744991,0.42550093,0,0
513,0.3193261,0.6806739,1,1
514,0.6729213,0.3270787,0,0
515,0.54138106,0.45861894,0,0
516,0.42261082,0.5773892,1,0
517,0.44737566,0.55262434,1,0
518,0.5324001,0.46759993,0,1
519,0.67021763,0.32978234,0,0
520,0.4159118,0.5840882,1,1
521,0.5149655,0.48503453,0,0
522,0.51039994,0.4896001,0,1
523,0.5113821,0.48861793,0,0
524,0.5814291,0.4185709,0,0
525,0.67210627,0.32789373,0,0
526,0.67946076,0.3205392,0,0
527,0.5241132,0.47588685,0,0
528,0.42986292,0.5701371,1,0
529,0.57426965,0.42573035,0,0
530,0.7582017,0.24179828,0,0
531,0.57556427,0.42443576,0,1
532,0.5655235,0.4344765,0,0
533,0.64227104,0.35772896,0,0
534,0.44400567,0.55599433,1,0
535,0.46188313,0.5381169,1,0
536,0.5813151,0.4186849,0,1
537,0.49957407,0.50042593,1,1
538,0.54043376,0.45956627,0,0
539,0.63567173,0.36432824,0,1
540,0.74377066,0.25622934,0,0
541,0.4689849,0.5310151,1,0
542,0.6910076,0.30899242,0,0
543,0.3016842,0.6983158,1,1
544,0.59141654,0.40858346,0,1
545,0.39237064,0.60762936,1,1
546,0.61696625,0.38303375,0,0
547,0.6085191,0.3914809,0,1
548,0.4198699,0.5801301,1,0
549,0.49081254,0.50918746,1,0
550,0.5548758,0.4451242,0,0
551,0.3430282,0.6569718,1,1
552,0.6773962,0.3226038,0,0
553,0.7280339,0.2719661,0,0
554,0.5387731,0.46122688,0,1
555,0.6879067,0.31209332,0,0
556,0.663835,0.336165,0,1
557,0.81015855,0.18984143,0,0
558,0.5789629,0.42103708,0,1
559,0.5252646,0.47473535,0,0
560,0.49170756,0.50829244,1,1
561,0.3912096,0.6087904,1,1
562,0.47911566,0.52088434,1,1
563,0.46612883,0.5338712,1,0
564,0.4123068,0.5876932,1,1
565,0.49448854,0.50551146,1,1
566,0.32408142,0.6759186,1,0
567,0.5504265,0.44957355,0,0
568,0.6810441,0.3189559,0,0
569,0.61543334,0.3845667,0,0
570,0.6649593,0.3350407,0,0
571,0.38006192,0.6199381,1,1
572,0.3379417,0.6620583,1,1
573,0.39482445,0.60517555,1,0
574,0.5496861,0.45031396,0,1
575,0.29242414,0.70757586,1,1
576,0.5284883,0.4715117,0,1
577,0.4479481,0.5520519,1,1
578,0.67327327,0.32672673,0,1
579,0.56506586,0.43493414,0,1
580,0.6133902,0.3866098,0,0
581,0.40559727,0.59440273,1,1
582,0.37266952,0.6273305,1,0
583,0.5772929,0.42270705,0,0
584,0.5466418,0.45335817,0,1
585,0.635466,0.36453405,0,1
586,0.75945795,0.24054208,0,0
587,0.5410968,0.45890322,0,1
588,0.35375112,0.6462489,1,1
589,0.41296905,0.58703095,1,0
590,0.6085147,0.39148527,0,0
591,0.6558198,0.34418023,0,0
592,0.41256922,0.5874308,1,1
593,0.4410175,0.5589825,1,0
594,0.62234396,0.37765604,0,1
595,0.5589676,0.44103238,0,0
596,0.57120323,0.42879677,0,0
597,0.60826,0.39174002,0,0
598,0.43347132,0.5665287,1,1
599,0.45004362,0.5499564,1,0
600,0.3532641,0.6467359,1,0
601,0.37681615,0.62318385,1,1
602,0.39895546,0.60104454,1,0
603,0.57354885,0.42645115,0,0
604,0.5842179,0.41578206,0,1
605,0.47216493,0.5278351,1,0
606,0.60998964,0.39001033,0,0
607,0.56334096,0.43665904,0,0
608,0.5397496,0.46025038,0,0
609,0.6424311,0.35756892,0,0
610,0.4816622,0.5183378,1,1
611,0.49505568,0.5049443,1,1
612,0.5805807,0.41941932,0,0
613,0.45574546,0.54425454,1,1
614,0.5993018,0.40069816,0,0
615,0.5486761,0.45132393,0,0
616,0.48007905,0.51992095,1,1
617,0.47510523,0.5248948,1,0
618,0.43361354,0.56638646,1,1
619,0.40224588,0.5977541,1,1
620,0.5006449,0.49935508,0,1
621,0.33972853,0.66027147,1,1
622,0.31749898,0.682501,1,0
623,0.48541218,0.5145878,1,1
624,0.32455516,0.67544484,1,0
625,0.5410607,0.45893934,0,1
626,0.30145717,0.69854283,1,1
627,0.37973213,0.62026787,1,1
628,0.40359372,0.5964063,1,1
629,0.41496915,0.58503085,1,1
630,0.58385456,0.41614544,0,0
631,0.41464686,0.58535314,1,0
632,0.6830579,0.3169421,0,0
633,0.6934692,0.30653077,0,1
634,0.47127897,0.52872103,1,0
635,0.43905848,0.5609415,1,1
636,0.6395763,0.36042365,0,0
637,0.5140407,0.4859593,0,0
638,0.53111935,0.46888065,0,0
639,0.4575736,0.5424264,1,0
640,0.62412107,0.37587893,0,0
641,0.42876208,0.5712379,1,1
642,0.3393544,0.6606456,1,0
643,0.52798057,0.4720194,0,1
644,0.40992945,0.59007055,1,1
645,0.4101509,0.5898491,1,1
646,0.5230446,0.4769554,0,0
647,0.70336795,0.29663208,0,0
648,0.7793069,0.2206931,0,0
649,0.4171288,0.5828712,1,1
650,0.5122395,0.48776048,0,0
651,0.6286565,0.3713435,0,0
652,0.6054715,0.39452854,0,0
653,0.6747486,0.3252514,0,0
654,0.47774732,0.5222527,1,1
655,0.6379359,0.36206415,0,0
656,0.5504868,0.44951317,0,0
657,0.35541427,0.6445857,1,0
658,0.3919114,0.6080886,1,1
659,0.34414065,0.65585935,1,1
660,0.5118003,0.48819968,0,0
661,0.5029987,0.49700132,0,1
662,0.33262157,0.6673784,1,0
663,0.42300028,0.5769997,1,0
664,0.4386015,0.5613985,1,0
665,0.6580524,0.34194762,0,0
666,0.48402244,0.51597756,1,1
667,0.45899087,0.5410091,1,1
668,0.72620165,0.27379835,0,0
669,0.57125413,0.42874584,0,0
670,0.4919839,0.5080161,1,1
671,0.69070077,0.30929923,0,0
672,0.6743009,0.32569906,0,0
673,0.4841066,0.5158934,1,1
674,0.44245523,0.55754477,1,1
675,0.37949604,0.62050396,1,1
676,0.5374703,0.46252972,0,1
677,0.49454856,0.50545144,1,1
678,0.5275477,0.4724523,0,0
679,0.42195952,0.5780405,1,0
680,0.38523525,0.61476475,1,0
681,0.5372845,0.46271554,0,1
682,0.80192244,0.19807759,0,0
683,0.46671402,0.533286,1,0
684,0.3333485,0.6666515,1,1
685,0.35432106,0.64567894,1,0
686,0.42056018,0.5794398,1,0
687,0.4688936,0.5311064,1,1
688,0.7768437,0.22315626,0,0
689,0.40651774,0.59348226,1,1
690,0.41800594,0.58199406,1,0
691,0.6292577,0.3707423,0,0
692,0.38769788,0.6123021,1,1
693,0.5235574,0.47644258,0,0
694,0.76510966,0.23489037,0,0
695,0.3822255,0.6177745,1,0
696,0.54760575,0.45239428,0,0
697,0.4969489,0.5030511,1,0
698,0.35545754,0.64454246,1,0
699,0.58014214,0.4198579,0,0
700,0.6309279,0.36907208,0,0
701,0.43462962,0.5653704,1,1
702,0.58878154,0.41121846,0,0
703,0.33415765,0.66584235,1,0
704,0.36481303,0.635187,1,1
705,0.6156993,0.38430074,0,1
706,0.3521725,0.6478275,1,1
707,0.7375003,0.26249966,0,0
708,0.5173726,0.48262736,0,0
709,0.4566353,0.5433647,1,0
710,0.38186812,0.6181319,1,0
711,0.4089582,0.5910418,1,1
712,0.36505508,0.6349449,1,1
713,0.5234909,0.4765091,0,0
714,0.57658815,0.42341182,0,0
715,0.4863037,0.5136963,1,0
716,0.68031377,0.31968623,0,0
717,0.3092327,0.6907673,1,0
718,0.42682338,0.5731766,1,0
719,0.5919578,0.4080422,0,0
720,0.58407605,0.41592395,0,1
721,0.47079504,0.52920496,1,0
722,0.54495347,0.45504653,0,0
723,0.554567,0.445433,0,1
724,0.379609,0.620391,1,0
725,0.60339534,0.39660466,0,0
726,0.3549528,0.6450472,1,0
727,0.472687,0.527313,1,0
728,0.539572,0.46042803,0,1
729,0.5284569,0.47154307,0,0
730,0.587904,0.412096,0,0
731,0.42925197,0.57074803,1,0
732,0.62242925,0.37757075,0,1
733,0.39865464,0.60134536,1,1
734,0.44028938,0.5597106,1,0
735,0.50219035,0.49780968,0,1
736,0.68776757,0.31223243,0,0
737,0.5750959,0.42490414,0,0
738,0.57499766,0.42500234,0,0
739,0.5380461,0.4619539,0,0
740,0.46658355,0.53341645,1,1
741,0.58577263,0.41422737,0,0
742,0.6588216,0.34117845,0,0
743,0.49708426,0.50291574,1,0
744,0.49218774,0.50781226,1,1
745,0.5474257,0.4525743,0,0
746,0.36094642,0.6390536,1,1
747,0.41991895,0.58008105,1,1
748,0.46485573,0.53514427,1,1
749,0.6446178,0.35538217,0,0
750,0.46579683,0.5342032,1,0
751,0.62686336,0.3731366,0,0
752,0.5088155,0.4911845,0,0
753,0.56504595,0.43495408,0,1
754,0.7413545,0.25864547,0,0
755,0.6221657,0.37783432,0,1
756,0.31463373,0.6853663,1,1
757,0.658764,0.34123603,0,1
758,0.63550687,0.36449313,0,0
759,0.396047,0.603953,1,1
760,0.2321276,0.7678724,1,1
761,0.53003764,0.46996236,0,0
762,0.44111162,0.5588884,1,0
763,0.5266893,0.47331068,0,0
764,0.57740915,0.42259088,0,0
765,0.6009077,0.39909235,0,1
766,0.56367326,0.4363267,0,1
767,0.5543697,0.44563034,0,1
768,0.6866951,0.31330487,0,0
769,0.30655843,0.69344157,1,1
770,0.59236026,0.4076397,0,0
771,0.65058064,0.34941936,0,0
772,0.40994376,0.59005624,1,0
773,0.55959296,0.44040707,0,0
774,0.44632214,0.55367786,1,1
775,0.45847785,0.54152215,1,0
776,0.47867388,0.5213261,1,1
777,0.44236833,0.5576317,1,1
