,y score,y pred,y test
0,-1.3396856565279573,0,0
1,3.1154164089298364,1,1
2,-1.5252845367236272,0,1
3,-3.4736839719704973,0,0
4,2.3499646528343634,1,1
5,2.6376185099702134,1,1
6,-0.3807965331228853,0,0
7,-1.5051075822086613,0,0
8,-1.7826763591479515,0,1
9,2.207760192776182,1,1
10,1.6542983138262504,1,1
11,3.0491583246606,1,1
12,3.5465351020465663,1,1
13,1.6360446233213726,1,1
14,0.28514565188033214,1,1
15,-1.308745760279346,0,0
16,0.17528865982592845,1,1
17,1.035474666850239,1,1
18,-0.622973432058411,0,1
19,1.092837114470233,1,0
20,7.692136440576765,1,1
21,2.0080258551495875,1,1
22,0.926613204202501,1,1
23,-1.8988031945878514,0,1
24,1.0274570254094677,1,1
25,1.2889488127890492,1,1
26,0.9589929179566685,1,1
27,-0.6929145919513597,0,1
28,3.565384392209414,1,1
29,0.6733569336620058,1,1
30,2.571258286822398,1,1
31,1.5270791578501008,1,1
32,-1.0369766945537389,0,0
33,0.2840430318000291,1,1
34,1.9419234129430312,1,1
35,0.29724486369179215,1,0
36,1.9131769315061764,1,1
37,-1.2250378718658748,0,0
38,0.04518859082719939,1,1
39,2.526527385817933,1,1
40,-1.7593215136942841,0,1
41,-0.5400936055947863,0,1
42,6.127790291573062,1,1
43,2.2653787009061093,1,1
44,4.31821200611336,1,1
45,4.428726305131325,1,1
46,1.2248650737667692,1,0
47,0.2716674297495889,1,1
48,0.9049397289210266,1,1
49,0.34984211270410026,1,1
50,1.4892642125709064,1,1
51,0.7794901640335798,1,0
52,1.7221692014773613,1,1
53,-0.7303851839938555,0,0
54,1.093803720917838,1,1
55,0.4271969014851653,1,1
56,0.798498535709091,1,0
57,-1.4659915902566876,0,1
58,-3.185904918891751,0,0
59,2.878183121717697,1,1
60,2.4601206503843542,1,1
61,-1.5191763909434004,0,1
62,2.0026487410559426,1,1
63,-1.8421151713903507,0,1
64,2.1625295679028227,1,1
65,3.569847748962971,1,1
66,6.913049062390726,1,1
67,0.9251338476293396,1,1
68,0.3115664736231307,1,1
69,0.6579054071642501,1,1
70,-0.27772934465357957,0,1
71,-1.7302576308272963,0,0
72,0.463382890929237,1,0
73,4.220031612807944,1,1
74,1.018043351089897,1,1
75,1.9518309714395483,1,1
76,1.0290902588301234,1,1
77,1.8466441423759787,1,1
78,-0.8076610894600125,0,1
79,2.8427067156998618,1,1
80,0.45116948240278965,1,1
81,0.0630443551379043,1,0
82,3.7231395717821494,1,1
83,-2.7333270339633913,0,0
84,3.1777874088599987,1,1
85,-0.7309636355311258,0,1
86,1.7597421480528508,1,1
87,0.2277857647247996,1,1
88,5.129333951940666,1,0
89,-1.8683473599583709,0,1
90,3.9990762251728,1,1
91,0.6097187127223689,1,1
92,-2.2510908567383723,0,0
93,0.9031410928967174,1,1
94,-0.4909667366588695,0,0
95,0.8783397331580856,1,1
96,1.2122898155105728,1,1
97,-3.343361291064312,0,1
98,0.8686820208672399,1,1
99,7.583539169742366,1,1
100,1.6014209474787007,1,1
101,-2.9233760585385795,0,0
102,2.9533932327301358,1,1
103,1.5141629688668272,1,1
104,-1.3117710045238626,0,1
105,7.2300066796591835,1,1
106,3.719970975256402,1,1
107,2.6713009439062176,1,1
108,-4.131922374339311,0,1
109,-4.895383944914116,0,0
110,1.7440007914771518,1,1
111,-0.20860659058162434,0,1
112,1.0088556657263934,1,1
113,3.887929242371939,1,1
114,0.4346639014074214,1,1
115,1.3165380164539184,1,0
116,3.0210161261838384,1,1
117,4.92496081812574,1,1
118,-0.23584028693508685,0,0
119,3.9394450518421853,1,1
120,1.306648092204448,1,1
121,0.7945458983043321,1,1
122,1.8785925125270642,1,1
123,0.8405113410920397,1,1
124,2.7155404112028845,1,1
125,3.021934726132492,1,1
126,3.8195234443787247,1,1
127,1.179985722998779,1,1
128,2.8258347998570135,1,1
129,1.7449181166860517,1,1
130,2.080668923832205,1,1
131,3.754722992048031,1,1
132,0.22815168222311444,1,1
133,-2.5810972711917866,0,0
134,3.028634682530335,1,1
135,1.9285700263999392,1,1
136,4.24443753315084,1,1
137,-1.44124204300283,0,0
138,0.37259905016358674,1,0
139,-0.5619062467863638,0,1
140,1.309533164390587,1,1
141,0.4957112248928728,1,1
142,2.784951140189421,1,1
143,-0.6653823671444026,0,0
144,1.5101164419460678,1,1
145,0.7323566164547022,1,1
146,-1.0770156908243815,0,1
147,2.2922483536868987,1,1
148,-0.5701241945063833,0,0
149,0.49427913261280354,1,1
150,-0.8902106065387296,0,1
151,0.9938884649881561,1,1
152,-1.700831386764825,0,0
153,0.9569199371456354,1,1
154,1.8996146690542317,1,1
155,2.857021077710798,1,1
156,1.931001000599196,1,1
157,0.23494756257790295,1,1
158,1.825677564913136,1,1
159,2.208671690308791,1,1
160,-0.32813561872097763,0,1
161,-0.15372343418480083,0,0
162,-1.960540546720345,0,1
163,3.067660073478564,1,1
164,-2.1107933690282503,0,1
165,-0.6514987400499304,0,1
166,2.8288922600183146,1,1
167,0.11226018598044663,1,0
168,2.5398918830245827,1,1
169,0.15500843566872646,1,1
170,1.882836470288162,1,1
171,-0.55137836489213,0,1
172,-0.3727134918622279,0,0
173,5.550243966566342,1,1
174,1.4873593551918172,1,1
