ID, ;p__;c__;o__;f___0, ;p__;c__;o__;f___1, ;p__;c__;o__;f___2, ;p__;c__;o__;f___3,Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae_0,Bacteria;Acidobacteria;Blastocatellia_(Subgroup_4);Blastocatellales;Blastocatellaceae_0,Bacteria;Acidobacteria;Blastocatellia_(Subgroup_4);Pyrinomonadales;Pyrinomonadaceae_0,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae_0,Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae_1,Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae_0,Bacteria;Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae_1,Bacteria;Actinobacteria;Actinobacteria;Corynebacteriales;Corynebacteriaceae_0,Bacteria;Actinobacteria;Actinobacteria;Corynebacteriales;Corynebacteriaceae_1,Bacteria;Actinobacteria;Actinobacteria;Corynebacteriales;Corynebacteriaceae_2,Bacteria;Actinobacteria;Actinobacteria;Corynebacteriales;Dietziaceae_0,Bacteria;Actinobacteria;Actinobacteria;Corynebacteriales;Mycobacteriaceae_0,Bacteria;Actinobacteria;Actinobacteria;Corynebacteriales;Nocardiaceae_0,Bacteria;Actinobacteria;Actinobacteria;Frankiales;Nakamurellaceae_0,Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Brevibacteriaceae_0,Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Dermabacteraceae_0,Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Microbacteriaceae_0,Bacteria;Actinobacteria;Actinobacteria;Micrococcales;Micrococcaceae_0,Bacteria;Actinobacteria;Actinobacteria;Propionibacteriales;Nocardioidaceae_0,Bacteria;Actinobacteria;Actinobacteria;Propionibacteriales;Propionibacteriaceae_0,Bacteria;Actinobacteria;Actinobacteria;Streptomycetales;Streptomycetaceae_0,Bacteria;Actinobacteria;Actinobacteria;Streptosporangiales;Streptosporangiaceae_0,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae_0,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae_1,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae_0,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae_1,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriales_Incertae_Sedis_0,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Eggerthellaceae_0,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Eggerthellaceae_1,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Eggerthellaceae_2,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Eggerthellaceae_3,Bacteria;Actinobacteria;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae_0,Bacteria;Atribacteria;Caldatribacteriia;Caldatribacteriales;Caldatribacteriaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae_1,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae_2,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae_3,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae_4,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae_5,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidales_Incertae_Sedis_0,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae_1,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonomonadaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Marinifilaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Marinifilaceae_1,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Paludibacteraceae_0,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae_1,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae_2,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae_1,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae_2,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae_3,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae_1,Bacteria;Bacteroidetes;Bacteroidia;Chitinophagales;Chitinophagaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Cytophagales;Cytophagaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Cytophagales;Hymenobacteraceae_0,Bacteria;Bacteroidetes;Bacteroidia;Cytophagales;Microscillaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Cytophagales;Spirosomaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Weeksellaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Sphingobacteriales;Lentimicrobiaceae_0,Bacteria;Bacteroidetes;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae_0,Bacteria;Chlamydiae;Chlamydiae;Chlamydiales;Simkaniaceae_0,Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae_0,Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae_0,Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;Elusimicrobiaceae_0,Bacteria;Epsilonbacteraeota;Campylobacteria;Campylobacterales;Arcobacteraceae_0,Bacteria;Epsilonbacteraeota;Campylobacteria;Campylobacterales;Campylobacteraceae_0,Bacteria;Epsilonbacteraeota;Campylobacteria;Campylobacterales;Campylobacteraceae_1,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae_0,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae_1,Bacteria;Firmicutes;Bacilli;Bacillales;Family_XI_0,Bacteria;Firmicutes;Bacilli;Bacillales;Family_XI_1,Bacteria;Firmicutes;Bacilli;Bacillales;Family_XI_2,Bacteria;Firmicutes;Bacilli;Bacillales;Family_XII_0,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae_0,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae_1,Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae_2,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae_0,Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae_0,Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae_0,Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae_0,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae_0,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae_0,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae_1,Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae_0,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae_0,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae_1,Bacteria;Firmicutes;Clostridia;Clostridiales;Caldicoprobacteraceae_0,Bacteria;Firmicutes;Clostridia;Clostridiales;Christensenellaceae_0,Bacteria;Firmicutes;Clostridia;Clostridiales;Christensenellaceae_1,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae_1_0,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae_1_1,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae_2_0,Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales_vadinBB60_group_0,Bacteria;Firmicutes;Clostridia;Clostridiales;Defluviitaleaceae_0,Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae_0,Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae_1,Bacteria;Firmicutes;Clostridia;Clostridiales;Family_XIII_0,Bacteria;Firmicutes;Clostridia;Clostridiales;Family_XIII_1,Bacteria;Firmicutes;Clostridia;Clostridiales;Heliobacteriaceae_0,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae_0,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae_1,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae_2,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae_3,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae_4,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae_5,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae_6,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae_7,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae_8,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae_9,Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae_10,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae_0,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae_1,Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae_0,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae_0,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae_1,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae_2,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae_3,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae_4,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae_5,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae_6,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae_7,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae_8,Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae_9,Bacteria;Firmicutes;Clostridia;Clostridiales;Syntrophomonadaceae_0,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Family_III_0,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;SRB2_0,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae_0,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae_0,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae_1,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae_2,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae_3,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae_4,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae_5,Bacteria;Firmicutes;Limnochordia;Limnochordales;Limnochordaceae_0,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Acidaminococcaceae_0,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Acidaminococcaceae_1,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae_0,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae_1,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae_2,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae_3,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae_4,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae_0,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae_1,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae_0,Bacteria;Halanaerobiaeota;Halanaerobiia;Halanaerobiales;Halanaerobiaceae_0,Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;Victivallaceae_0,Bacteria;Lentisphaerae;Lentisphaeria;Victivallales;vadinBE97_0,Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;Saccharimonadaceae_0,Bacteria;Planctomycetes;Phycisphaerae;Tepidisphaerales;WD2101_soil_group_0,Bacteria;Planctomycetes;Planctomycetacia;Pirellulales;Pirellulaceae_0,Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae_0,Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae_1,Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae_0,Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae_0,Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae_0,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae_0,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria_0,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae_0,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae_0,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae_1,Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Polyangiaceae_0,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae_0,Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae_0,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae_0,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae_1,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae_2,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Neisseriaceae_0,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Neisseriaceae_1,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Nitrosomonadaceae_0,Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae_0,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae_0,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae_1,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae_2,Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria_Incertae_Sedis;Unknown_Family_0,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae_0,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae_0,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae_0,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae_0,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae_0,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae_1,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae_0,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae_1,Bacteria;Spirochaetes;Brachyspirae;Brachyspirales;Brachyspiraceae_0,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae_0,Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae_0,Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae_1,Bacteria;Tenericutes;Mollicutes;Anaeroplasmatales;Anaeroplasmataceae_0,Bacteria;Tenericutes;Mollicutes;Haloplasmatales;Haloplasmataceae_0,Bacteria;Thermotogae;Thermotogae;Petrotogales;Petrotogaceae_0,Bacteria;Verrucomicrobia;Verrucomicrobiae;Chthoniobacterales;Chthoniobacteraceae_0,Bacteria;Verrucomicrobia;Verrucomicrobiae;Opitutales;Puniceicoccaceae_0,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae_0,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae_0,Eukaryota;Euglenozoa;Euglenida;Aphagea;Aphagea_fa_0
DirectPBLN329,1.6801192871520598,0.2039461338393452,-1.8243313047832737,-0.1877788976134372,-0.015478120298475156,-0.0111530490342045,-0.011132318467080128,-0.21084465403024208,-0.3798051922079839,0.4334613908749558,-1.3780523357510952,-0.03960053211407843,-0.03889595786742692,-0.023442670821689892,-0.010884691726451571,-0.011016531519832172,-0.011043326191131795,-0.010884691726451571,-0.021828821802519452,-0.016750882104305916,-0.020877130237374586,-0.21718041189087392,-0.010971508018258304,-0.03282308910639817,-0.08525381170306401,-0.01153597940439144,0.7805771366697615,-1.3107962581668031,-0.4926611996443769,-0.3768915589511129,1.4520580668556964,-0.17724748251834754,-0.008793410450666483,0.8366944306122363,1.7883510498860242,-0.01575233349596917,-0.00762031872629909,2.6886960448549537,1.5016405055072313,1.244578385698998,-0.01760478592252816,0.36401372877967614,2.9281874680202145,-0.01488415944087501,1.5741856963077665,0.3784951156568838,-0.00762031872629909,2.4594030562806592,1.3592039405306882,-1.261183369023145,-0.01463560327187674,-0.11509279356047368,-2.3031734405561566,0.9398144809431542,0.510004477955646,-0.3009372335669888,1.9270596336393748,-3.201344696878928,-1.4515674722850849,-0.7780538588837861,-0.4101862422644611,-0.011491644907826115,-0.011191689496051205,-0.011118842774546164,-0.011139520330656684,-0.00762031872629909,-0.021614789628762947,-0.00762031872629909,-0.023903662240660973,-0.01137186386905614,-0.01866132839380629,-0.01306879368661181,-0.06570545871529193,-0.020283094278676302,-0.07472364768967119,-0.06769786701341153,-0.04973938359276149,-0.025528888542759587,-0.2194816779309096,-0.16556307532669734,-0.08269831979637242,-0.011985565310184965,-0.042996338447663256,-0.006170102392099429,0.005483627484367763,-0.05446193447352843,-0.01907395457001276,-0.045504917351829516,-0.5208414893540624,-0.2651623689820784,-1.3593556214415632,-0.3382051712099018,-0.4274711376845829,-0.9977751408051364,0.22174360141326613,2.3271459425998433,-0.778386919278913,0.08864171793456617,-0.10169109850817742,-0.15103402572860467,-0.015408262698394404,0.4236561022307847,1.1850903561381414,-0.25517406795770203,-0.15684680236909104,-0.6355110317519396,-0.8235955567508364,-0.00762031872629909,-1.631291367001262,1.1836741885623807,1.2844064721666937,-1.1978848988326456,-0.7042352340238827,3.6876358128047366,-1.3748507216881871,-0.9645181917143064,0.14475449340673271,1.6463449753521733,-1.9093669454943452,-0.12461349897919635,-0.7218985961058292,1.4997032749555206,-2.43317753211763,0.05635201986674755,-2.631921224558913,-0.1801137524910627,1.0947810549228352,-1.7150065621792103,0.18542247309300652,1.1850635683238269,-0.5965679780033872,0.09139800773450428,-0.016946022413802192,-0.00762031872629909,-0.00762031872629909,-0.010776758092337841,2.7795321538724234,0.5222077862831381,-1.166111406822009,-1.1980109829484384,1.039131868787405,-1.001563484679562,-0.00762031872629909,0.056687547076417114,-0.6017683804875645,-0.795097542841091,-0.8067401106133837,-1.8469800367052205,0.3394889310098023,0.7100258616066301,-0.09743357135361616,-0.08292176115945553,-0.02323141693505812,-0.00762031872629909,-0.27101215675942786,-0.14390803546832032,-0.7163324882258286,-0.01699618544347514,-0.010976875088198886,-0.019181023405802963,0.003251234896245446,-0.011004525775722472,-0.03533420854224128,-0.01141633659918384,-0.011452227212881359,-0.2946082798677742,-0.0900100402529893,1.2812212737911326,-1.33778815552517,-0.00762031872629909,-0.01614773968065808,-0.2918743393762548,1.8309573582192984,-1.1931267953542957,1.9020013566195544,-0.046806699510877695,-0.024093260691164037,-0.010999596278662037,-0.02235856938714365,-1.5862999811980945,1.3973480248548469,-0.3593412616295503,-0.011018309460486044,-0.011371718216226566,-1.0351328854287574,-0.09832004198298126,-0.1320647870084484,-0.01900547468710876,0.0004915969841350153,-0.029880665345807682,-0.02131390357611351,-0.016631040384625262,-0.030261654414289588,-0.23238373719305755,-0.12105084093920294,-0.2241337767092575,-0.00762031872629909,-0.010776758092337841,-0.018987342141667463,-0.2619038913139211,1.3090575832942386,-0.010922947036083151,-0.011293448712650868
DirectPBLN089,-0.6518151379648919,-1.10509143910081,0.7670671045318641,0.9286758649874014,0.050746925485839305,0.036099437080229065,0.036120167647353436,-0.16052656703794274,-0.3271863421323842,0.8684688237111109,-1.5565613757063423,0.02141476022002808,0.03870651026834492,0.037510139540506485,0.03636779438798199,0.03623595459460139,0.03620915992330176,0.03636779438798199,0.03039138029689153,0.030501604010127636,0.03515406981028111,-0.1625207628925364,0.03628097809617525,0.02242557101892154,-0.03800132558863045,0.03571650671004212,0.4575660974357975,1.7083859307914002,-0.4343001726600129,-0.22195005725769634,-1.2585299703300106,-2.7401570589124145,-0.6332192403357323,-0.6698826409009858,-0.048645527631732216,0.049862541134471035,0.03963216738813447,2.168603852567331,2.12039078357224,0.6222699560595263,-1.271447504777634,2.0303959868693595,-1.3009363884138927,0.032368326673558545,-0.5350859094597337,-1.293366622403047,0.03963216738813447,-2.3426916702437803,1.297064749362634,-1.2109169447680104,0.032616882842556816,-0.057247682290296614,-1.1476493990703804,0.8304323669153226,0.4534500055394277,1.6892415616965637,-0.9277812040159634,0.6265175954276789,-1.5499096042204847,-0.9617533633346576,-0.610806562029745,0.035760841206607434,0.03606079661838235,0.03613364333988738,0.03611296578377688,0.03963216738813447,0.035801196060563714,0.03963216738813447,0.059108110167457276,0.035880622245377414,0.02859115772062725,0.043947841967408016,-0.01845297260085837,0.026969391835757247,-0.023058921935519446,0.004553648241471954,0.01564489238107701,0.06267597243536635,-0.17509049875843102,-0.02806232952135172,-0.01811962172979688,0.035266920804248585,0.10178038470611894,-0.005750400931167811,-0.009210825367501363,-0.00720944835909487,0.028178531544420782,0.0029343289678376828,-0.4732617031347249,-0.2175179571873418,-1.0137124043680878,0.3029223394636437,-0.3615594387135291,-0.4178407405500695,0.2575343353630985,-5.201430639845128e-05,-0.7460910090549661,0.10818063178660092,0.540837482303664,-0.12802161748351093,0.03184422341603915,-0.7126716804621631,-1.0428093561095997,-0.20178789744140035,-0.11410915105796512,-0.4582918394582311,-0.7528562346221925,0.03963216738813447,-2.292697766343891,0.8962384689203241,-0.712330357876371,1.5146024056655332,-1.9216636609961504,-2.7980534051945325,-0.3694440177806787,0.16182407206704566,1.9662064338750145,-1.1616354486575395,-0.2657600142846108,-0.7914942605067928,0.5399055241025813,2.578451642841084,-1.5163941424454441,-3.248053152522912,-1.010640226580063,2.361699259647506,0.5660712022808683,-2.3632637466930007,-1.1297363635625663,0.7232883499953616,-0.11609580192696907,0.8531020517321681,0.04302427868658002,0.03963216738813447,0.03963216738813447,0.05604834862654043,0.25719779748661137,-2.2710837369083405,0.09451221794711999,-0.24065348436923756,-0.5656091754698712,1.5634376253542848,0.03963216738813447,-0.6475094348695535,-0.9418045075528788,-1.1337391166837008,-0.5307537533405197,-2.1228601940741108,0.5167087688154792,0.32279127405875385,-0.03723742362603378,-0.017539461474857687,0.04227727073329891,0.03963216738813447,-0.19653568929959825,-0.09665554935388676,-0.6678002990017774,0.030256300670958414,0.03627561102623466,0.06120904282902185,-0.011801559091963893,0.03624796033871108,0.02269708820591156,0.035836149515249716,0.035800258901552195,1.580379626598835,-0.04290145696921538,1.2953089059757634,-1.16666532739997,0.03963216738813447,0.03110474643377548,-0.2452783718118593,1.8942784418852372,-0.8460391199592131,0.3806809218217346,0.007867838938762691,0.05741081134757714,0.03625288983577151,0.02489391672728991,-0.6226362517158675,-0.9021574977264124,-0.3912524724932447,0.03623417665394752,0.03588076789820698,0.7133920347564957,-0.05137460256687119,-0.08481230089401487,0.06273642052986526,-0.0019976606566742337,0.030439135976445555,0.046405231406309935,0.030621445729808294,0.03656006090885877,-0.1762932028387549,-0.07011275152516318,-0.17688129059482394,0.03963216738813447,0.05604834862654043,0.03588008567520669,-0.21158414564380595,1.3311309763806258,0.0363295390783504,0.0359590374017827
