,y score,y pred,y test
0,2.0591283731941585,1,1
1,3.995538503277512,1,1
2,2.106105565206451,1,1
3,-0.26681197577801585,0,0
4,1.5202370306348227,1,1
5,-1.082626871907138,0,1
6,-1.4479193730934137,0,0
7,-1.456061800784719,0,0
8,-0.654440655633383,0,1
9,-1.093692672617097,0,0
10,1.245416302782271,1,1
11,-0.22341909514523195,0,1
12,0.7106969092159016,1,1
13,-3.3328330736242897,0,0
14,2.097666246908172,1,1
15,0.9141400474788988,1,0
16,2.0906474581369476,1,1
17,1.4011233641930239,1,1
18,-1.8227118335906618,0,1
19,-0.11740702901062461,0,1
20,0.41512098910966433,1,1
21,3.3974712930953643,1,1
22,-2.8749587097005875,0,0
23,2.44572966151852,1,1
24,-0.03563310003157971,0,1
25,2.1978270736115837,1,1
26,1.8034622476610773,1,1
27,-0.4072794442822425,0,0
28,1.2115542841982787,1,1
29,2.0702030408437886,1,1
30,1.9343880811387928,1,1
31,1.436228789309681,1,1
32,-1.911225568743423,0,0
33,1.9373431854383973,1,1
34,0.5607922047644909,1,1
35,1.3746229043544267,1,1
36,1.5658387928810757,1,1
37,3.5564237349457377,1,1
38,2.9059529092018197,1,1
39,-0.08090371082659487,0,1
40,-0.12063835630391839,0,0
41,0.9458220339034094,1,1
42,1.6160555102402527,1,1
43,0.5799966533438234,1,1
44,0.3279112876652054,1,1
45,1.4281854088109882,1,1
46,3.337222846212327,1,1
47,0.7241016375198266,1,1
48,-2.2597935369257685,0,0
49,0.44465974674846287,1,0
50,0.7700129579655465,1,1
51,2.331470328434965,1,1
52,-0.14316789662767604,0,1
53,0.3300778497781668,1,1
54,-1.013405263812459,0,1
55,1.7141243490388556,1,1
56,0.21357496355566907,1,1
57,-0.380510182160669,0,1
58,-0.008268782348715198,0,1
59,3.4358926509723724,1,1
60,-2.062346177663828,0,0
61,-2.0862933364365754,0,0
62,-0.5564318497541384,0,0
63,0.925068422697736,1,1
64,2.2584794547254874,1,1
65,1.6585754805175,1,1
66,-0.08097569440728802,0,1
67,1.041220447585768,1,1
68,2.2797083277320227,1,1
69,0.2361456133328398,1,1
70,1.5006548098187995,1,1
71,1.8383078265667896,1,1
72,2.760534172327763,1,1
73,-1.6290356107461483,0,1
74,0.6579426113750411,1,0
75,1.4147996984718025,1,1
76,0.0319084756821183,1,1
77,-3.2061281750973474,0,0
78,2.576491976288033,1,1
79,2.153840059800724,1,1
80,-0.8883339247656709,0,1
81,2.0946527701849265,1,1
82,1.676673919049723,1,1
83,0.8287523395893285,1,1
84,1.3029589946648592,1,1
85,2.716129243534181,1,1
86,1.0012431036292804,1,1
87,0.7050536507744992,1,0
88,2.6831063331120832,1,1
89,-1.1404138918562325,0,1
90,1.5951433431830897,1,0
91,1.9453982632496936,1,1
92,-1.778080102920622,0,1
93,0.3797521126937998,1,1
94,3.1687098101961184,1,1
95,0.6464352965724632,1,1
96,0.20708965320057027,1,1
97,2.079569720487784,1,1
98,-1.9965687886769712,0,0
99,1.7302452987401349,1,1
100,-3.1342341482986362,0,0
101,4.0765406831909035,1,1
102,1.6281601320355334,1,1
103,0.6694393697106523,1,1
104,-1.9113800576260687,0,0
105,2.0485655339574635,1,1
106,1.8506549622925417,1,1
107,0.10067242148489919,1,1
108,2.499332902722982,1,1
109,1.1803614093186114,1,1
110,0.5609263017853364,1,1
111,-0.19697706044808838,0,1
112,-0.9649504383395461,0,1
113,1.789216849881107,1,1
114,-0.5513590765859547,0,0
115,0.08108016777255445,1,1
116,-1.1079498877387368,0,0
117,3.3036850275302014,1,1
118,0.36244296311848656,1,0
119,-2.455297417847192,0,1
120,0.023265005238800263,1,1
121,-2.0129598379321485,0,0
122,-0.7829263343928853,0,1
123,-1.6681806217405875,0,1
124,3.713071247405731,1,1
125,1.4159269294084496,1,1
126,0.4947171285439159,1,1
127,-2.231859848523521,0,1
128,2.619559952807527,1,1
129,0.24234879968270506,1,1
130,0.18616645545628696,1,1
131,2.6913242932507684,1,1
132,2.3888628589580696,1,1
133,0.3924186529785352,1,0
134,-1.0178685662683626,0,0
135,1.4792785752603699,1,1
136,1.7285081312980157,1,1
137,0.2918781589692243,1,0
138,-1.1486299314976864,0,1
139,1.7843787803451108,1,1
140,3.201173567026438,1,1
141,-2.8011270259270464,0,0
142,-0.23412187055966593,0,1
143,-1.85738696801812,0,1
144,1.755382908763089,1,0
145,3.204534783756486,1,1
