,y score 0,y score 1,y pred,y test
0,0.3218181,0.6781819,1,0
1,0.46709454,0.53290546,1,1
2,0.46192753,0.53807247,1,1
3,0.36009252,0.6399075,1,1
4,0.34266895,0.65733105,1,1
5,0.47525615,0.52474385,1,0
6,0.5268526,0.4731474,0,0
7,0.37840295,0.62159705,1,1
8,0.744794,0.255206,0,0
9,0.5956852,0.40431482,0,0
10,0.40122628,0.5987737,1,0
11,0.476511,0.523489,1,1
12,0.5414029,0.45859712,0,0
13,0.36793202,0.632068,1,1
14,0.3622201,0.6377799,1,0
15,0.3105349,0.6894651,1,1
16,0.45533377,0.54466623,1,1
17,0.43390208,0.5660979,1,0
18,0.31825978,0.6817402,1,0
19,0.6233885,0.37661147,0,0
20,0.4192013,0.5807987,1,0
21,0.48260784,0.51739216,1,0
22,0.45765615,0.54234385,1,1
23,0.34826195,0.65173805,1,0
24,0.5704572,0.42954278,0,0
25,0.41907704,0.58092296,1,0
26,0.43812072,0.5618793,1,1
27,0.5079032,0.49209675,0,0
28,0.6305873,0.36941272,0,0
29,0.4285031,0.5714969,1,1
30,0.4443252,0.5556748,1,1
31,0.36426222,0.6357378,1,0
32,0.49566013,0.5043399,1,0
33,0.6173253,0.38267472,0,0
34,0.4686007,0.5313993,1,0
35,0.39805526,0.60194474,1,1
36,0.5751282,0.42487183,0,0
37,0.4292159,0.5707841,1,1
38,0.5637107,0.4362893,0,0
39,0.6948932,0.30510682,0,0
40,0.3225611,0.6774389,1,1
41,0.3748455,0.6251545,1,1
42,0.5329288,0.4670712,0,0
43,0.46992952,0.5300705,1,0
44,0.4629355,0.5370645,1,0
45,0.59005773,0.40994224,0,1
46,0.45862168,0.5413783,1,0
47,0.5009085,0.49909148,0,1
48,0.56785965,0.43214035,0,0
49,0.50359833,0.49640164,0,0
50,0.54458106,0.4554189,0,0
51,0.43864858,0.5613514,1,1
52,0.5106157,0.48938426,0,0
53,0.52544665,0.47455338,0,0
54,0.55905306,0.44094697,0,0
55,0.51704174,0.48295826,0,0
56,0.58056647,0.41943353,0,1
57,0.4700231,0.5299769,1,1
58,0.4742695,0.5257305,1,0
59,0.35416162,0.6458384,1,1
60,0.5145446,0.4854554,0,0
61,0.7126564,0.28734362,0,0
62,0.51128936,0.48871067,0,1
63,0.2878602,0.7121398,1,1
64,0.38269806,0.61730194,1,1
65,0.46980208,0.5301979,1,1
66,0.57974684,0.42025316,0,0
67,0.64707285,0.35292715,0,0
68,0.46799624,0.53200376,1,0
69,0.43261927,0.5673807,1,1
70,0.6188271,0.38117293,0,0
71,0.61500084,0.38499916,0,0
72,0.57333094,0.42666906,0,0
73,0.56428343,0.43571657,0,0
74,0.27652168,0.7234783,1,1
75,0.27132362,0.7286764,1,1
76,0.51558125,0.48441872,0,1
77,0.4008363,0.5991637,1,1
78,0.51615,0.48385,0,1
79,0.50182515,0.49817485,0,0
80,0.29448867,0.70551133,1,1
81,0.5253264,0.47467363,0,1
82,0.43877357,0.5612264,1,0
83,0.5205543,0.4794457,0,1
84,0.60777557,0.39222446,0,1
85,0.7008718,0.2991282,0,1
86,0.45490623,0.5450938,1,0
87,0.4595523,0.5404477,1,0
88,0.41570544,0.58429456,1,0
89,0.3655339,0.6344661,1,1
90,0.40659767,0.5934023,1,0
91,0.44131398,0.558686,1,1
92,0.512784,0.48721597,0,1
93,0.44551075,0.55448925,1,0
94,0.5709832,0.42901686,0,0
95,0.43009645,0.56990355,1,0
96,0.5207261,0.4792739,0,1
97,0.41671383,0.58328617,1,0
98,0.4772607,0.5227393,1,1
99,0.4290793,0.5709207,1,0
100,0.47464526,0.52535474,1,0
101,0.6450696,0.35493043,0,1
102,0.41135204,0.58864796,1,0
103,0.5742996,0.42570046,0,0
104,0.3176555,0.6823445,1,1
105,0.5902698,0.40973017,0,0
106,0.4557004,0.5442996,1,1
107,0.47741276,0.52258724,1,1
108,0.43811715,0.56188285,1,1
109,0.6027146,0.3972854,0,1
110,0.5579729,0.4420271,0,0
111,0.3798285,0.6201715,1,1
112,0.8015666,0.19843337,0,0
113,0.3605277,0.6394723,1,1
114,0.6493553,0.3506447,0,1
115,0.4712994,0.5287006,1,1
116,0.48392373,0.51607627,1,0
117,0.61774814,0.38225183,0,0
118,0.41130167,0.5886983,1,1
119,0.4942603,0.5057397,1,1
120,0.54736483,0.45263517,0,0
121,0.7639208,0.2360792,0,0
122,0.5878967,0.4121033,0,0
123,0.49661422,0.5033858,1,0
124,0.5683485,0.4316515,0,1
125,0.5662185,0.43378153,0,0
126,0.39855748,0.6014425,1,1
127,0.48251927,0.51748073,1,0
128,0.6001775,0.39982247,0,0
129,0.6487669,0.35123315,0,0
130,0.51862967,0.48137033,0,1
131,0.50832355,0.49167645,0,0
132,0.56632614,0.4336739,0,0
133,0.46958184,0.53041816,1,1
134,0.36476076,0.63523924,1,0
135,0.53809804,0.46190196,0,0
136,0.51341105,0.48658893,0,1
137,0.68074846,0.31925157,0,0
138,0.6909963,0.30900368,0,0
139,0.5531287,0.44687125,0,1
140,0.46808952,0.5319105,1,0
141,0.41031146,0.58968854,1,0
142,0.473902,0.526098,1,1
143,0.60178995,0.39821002,0,0
144,0.41303402,0.586966,1,1
145,0.24637502,0.753625,1,1
146,0.67465234,0.32534763,0,0
147,0.38300097,0.61699903,1,0
148,0.39747757,0.60252243,1,1
149,0.64406633,0.3559337,0,0
150,0.57574636,0.42425364,0,0
151,0.598094,0.401906,0,0
152,0.4794762,0.5205238,1,0
153,0.5219665,0.47803348,0,0
154,0.5640683,0.4359317,0,0
155,0.6192374,0.38076258,0,1
156,0.71924,0.28076,0,0
157,0.413634,0.586366,1,1
158,0.34559965,0.65440035,1,1
159,0.43153685,0.56846315,1,0
160,0.7050481,0.2949519,0,0
161,0.53994006,0.46005994,0,0
162,0.44532186,0.55467814,1,1
163,0.50222135,0.49777862,0,0
164,0.57558537,0.42441463,0,0
165,0.54999185,0.45000818,0,0
166,0.5904838,0.4095162,0,0
167,0.29169405,0.70830595,1,0
168,0.53689915,0.46310085,0,0
169,0.6266476,0.37335244,0,1
170,0.30384254,0.69615746,1,1
171,0.36890423,0.63109577,1,0
172,0.6057067,0.3942933,0,1
173,0.45659107,0.54340893,1,0
174,0.5131496,0.48685035,0,1
175,0.5522388,0.44776115,0,1
176,0.7104638,0.28953618,0,0
177,0.6479342,0.35206577,0,0
178,0.464401,0.535599,1,0
179,0.7976032,0.20239681,0,0
180,0.44938028,0.5506197,1,0
181,0.60210025,0.39789972,0,0
182,0.5666336,0.43336642,0,0
183,0.43181908,0.5681809,1,0
184,0.6056654,0.3943346,0,1
185,0.65486115,0.34513885,0,0
186,0.34198952,0.6580105,1,1
187,0.48108822,0.5189118,1,1
188,0.6514513,0.3485487,0,0
189,0.6393893,0.3606107,0,0
190,0.6595111,0.34048888,0,0
191,0.5904073,0.4095927,0,0
192,0.32569993,0.6743001,1,0
193,0.5478107,0.45218936,0,0
194,0.45730817,0.5426918,1,1
195,0.61878467,0.3812153,0,0
196,0.57335234,0.4266477,0,0
197,0.54959226,0.45040774,0,0
198,0.5127779,0.4872221,0,1
199,0.4224404,0.5775596,1,0
200,0.4732269,0.5267731,1,0
201,0.48034555,0.51965445,1,0
202,0.2788161,0.7211839,1,0
203,0.38950527,0.61049473,1,1
204,0.34701014,0.65298986,1,1
205,0.56941175,0.43058828,0,0
206,0.5346695,0.4653305,0,1
207,0.73992884,0.26007113,0,0
208,0.53637016,0.4636298,0,0
209,0.4705075,0.5294925,1,0
210,0.5219586,0.47804138,0,0
211,0.50861883,0.4913812,0,0
212,0.48185396,0.51814604,1,1
213,0.6067188,0.39328122,0,0
214,0.7401265,0.2598735,0,0
215,0.43906873,0.56093127,1,0
216,0.4856776,0.5143224,1,0
217,0.5550953,0.44490466,0,0
218,0.40181082,0.5981892,1,1
219,0.64736134,0.35263866,0,0
220,0.5809891,0.41901085,0,0
221,0.62426484,0.37573513,0,0
222,0.5794705,0.42052948,0,0
223,0.44390768,0.5560923,1,0
224,0.44126517,0.55873483,1,0
225,0.5017257,0.49827436,0,0
226,0.30984372,0.6901563,1,1
227,0.5609883,0.43901172,0,0
228,0.44907194,0.55092806,1,0
229,0.7027168,0.2972832,0,0
230,0.25604492,0.7439551,1,1
231,0.5517095,0.44829053,0,0
232,0.35358226,0.64641774,1,1
233,0.45819795,0.54180205,1,0
234,0.55535984,0.44464016,0,0
235,0.554811,0.44518903,0,1
236,0.58452964,0.4154704,0,1
237,0.40950668,0.5904933,1,1
238,0.44819063,0.5518094,1,0
239,0.34698588,0.6530141,1,1
240,0.38899177,0.6110082,1,1
241,0.4233485,0.5766515,1,1
242,0.5798817,0.42011827,0,0
243,0.5485178,0.4514822,0,0
244,0.48197168,0.5180283,1,0
245,0.43932658,0.5606734,1,0
246,0.7328063,0.26719365,0,0
247,0.41476738,0.5852326,1,0
248,0.44009268,0.5599073,1,1
249,0.5879129,0.41208708,0,1
250,0.6813698,0.3186302,0,0
251,0.60354745,0.39645252,0,1
252,0.4365343,0.5634657,1,0
253,0.4941767,0.5058233,1,0
