,y score,y pred,y test
0,-1.1543726230545768,0,1
1,2.7319357701357694,1,1
2,-1.427829462908841,0,1
3,1.4675309238063905,1,1
4,1.8902390933411084,1,1
5,1.941428050741532,1,1
6,3.56395705391112,1,1
7,-0.7491376500936626,0,0
8,0.9837062253578088,1,1
9,3.326562996628103,1,1
10,1.7550771677897745,1,1
11,-0.4822644977614434,0,1
12,2.7595066663122756,1,1
13,2.38481783787047,1,1
14,5.414845236337527,1,1
15,4.136113558157056,1,0
16,2.8709560822281848,1,1
17,-2.8724950257810615,0,0
18,0.9981627621582794,1,0
19,0.15097201761846168,1,1
20,1.9943826399308362,1,0
21,-1.3463652054978827,0,1
22,-1.407254503727529,0,1
23,0.3189341229935112,1,1
24,1.8609560388657882,1,0
25,3.2895958540578896,1,0
26,0.750706296493522,1,1
27,2.801211272396741,1,1
28,1.1775635703874476,1,1
29,-0.2457085544231754,0,1
30,2.5181458059993287,1,1
31,1.9268357301040044,1,1
32,-0.23479908157417095,0,1
33,1.4255458449727354,1,0
34,2.4108260266481634,1,1
35,1.8814905601574292,1,1
36,3.5165462101083795,1,1
37,4.011102505671904,1,1
38,2.311775350820022,1,1
39,-1.1368572205905227,0,1
40,0.4562202424412636,1,1
41,-6.571688240636998,0,0
42,3.6843954082355728,1,1
43,-4.296447026379944,0,0
44,0.5929168900101764,1,1
45,-1.952816472813268,0,1
46,3.196352706383431,1,1
47,-1.1951986723147066,0,1
48,-2.6642076259920735,0,0
49,-1.2201022406098754,0,1
50,4.913373720645442,1,1
51,2.7841913036685897,1,0
52,1.833502301326533,1,1
53,0.4332273375419038,1,1
54,0.34795321878633123,1,1
55,2.523132267235514,1,1
56,0.5015262574939393,1,1
57,1.163106632335281,1,1
58,2.3017735709844045,1,1
59,1.8435652058757708,1,1
60,-1.349866097220591,0,1
61,1.6779280375974703,1,1
62,-0.11503094432692462,0,1
63,-0.11121468704579263,0,1
64,0.20468521228069525,1,1
65,-0.7456295019813615,0,1
66,1.6532940045031577,1,0
67,0.017556849151335374,1,1
68,1.824466026583024,1,1
69,2.0504355606695785,1,1
70,-0.2118144796845851,0,1
71,2.14788556276919,1,1
72,2.546811267487586,1,1
73,1.4156544699953881,1,1
74,0.5113677329508957,1,1
75,1.8712820321642036,1,1
76,0.9774288161440752,1,0
77,0.14945507195611574,1,1
78,2.5911845531634357,1,1
79,1.1253378601808477,1,1
80,1.5861949942870224,1,1
81,-0.11169284836617277,0,0
82,-0.8558008616354358,0,1
83,1.4368358334416376,1,0
