,y score,y pred,y test
0,1.9226893390586364,1,1
1,-0.45351827742083906,0,1
2,0.7933105471047046,1,1
3,2.48340265627927,1,1
4,1.9764264776191955,1,1
5,0.8510688689779132,1,1
6,-1.2943510703870942,0,1
7,0.9418126989487128,1,1
8,3.0779785721576065,1,1
9,1.1427332852194731,1,1
10,3.243798257297832,1,1
11,0.8571383010570508,1,1
12,2.287738062947741,1,1
13,0.20138452140389584,1,0
14,0.8861841405131128,1,0
15,0.029884571346727284,1,1
16,1.0912554075849588,1,1
17,-0.07127211680780077,0,1
18,0.822444273683379,1,1
19,-0.6362279535496653,0,0
20,0.1786973300659307,1,1
21,-1.288183457251928,0,1
22,0.9335129241654776,1,1
23,-2.0773635576073683,0,0
24,2.107925916518782,1,1
25,1.0323444053613697,1,1
26,0.3832175431598537,1,0
27,1.9986197721368124,1,1
28,0.15938629911028857,1,1
29,-0.10358398504718225,0,1
30,-1.599287235153279,0,1
31,0.1610509826752402,1,1
32,0.22227023763335474,1,0
33,0.07165760406276456,1,1
34,-0.27634344033753244,0,1
35,1.2611663740377912,1,1
36,1.2025863042370277,1,1
37,3.22742362653836,1,1
38,-0.09047189952851675,0,1
39,2.4561181088235844,1,1
40,1.8253997374135098,1,1
41,0.7606200388548952,1,1
42,1.4301164773811355,1,1
43,-0.9814529535223968,0,0
44,3.080906649703878,1,1
45,-4.865414433404288,0,0
46,4.374742600186379,1,1
47,2.330462690118242,1,1
48,0.5815777658008537,1,1
49,3.6336227217067933,1,1
50,0.8114362289105763,1,1
51,-3.4907607495753488,0,1
52,2.884527972356405,1,1
53,1.3712625817356576,1,1
54,-0.555647157981304,0,1
55,5.0269354534217,1,1
56,1.5578463434451557,1,1
57,0.4970544233712477,1,1
58,3.0725849149032163,1,1
59,1.9868869599575976,1,1
60,2.70643699665218,1,1
61,0.8690195444382134,1,0
62,0.4388835577714818,1,1
63,0.3672968419598779,1,1
64,1.966089943480367,1,1
65,1.6225280190936595,1,1
66,1.8380346235060296,1,0
67,3.6822737884364938,1,1
68,1.991499263615168,1,1
69,0.5930771816357682,1,0
70,-1.9165984770023097,0,0
71,-0.8794980181365561,0,1
72,2.5031184709727463,1,1
73,-0.13127180911039638,0,1
74,0.05393905644075003,1,1
