,y score 0,y score 1,y pred,y test
0,0.3175357,0.6824643,1,0
1,0.595165,0.40483496,0,0
2,0.31736153,0.68263847,1,0
3,0.40107936,0.59892064,1,1
4,0.5833356,0.41666442,0,0
5,0.6017128,0.39828718,0,0
6,0.60237885,0.39762112,0,1
7,0.56847405,0.43152598,0,1
8,0.48277777,0.5172222,1,0
9,0.7176711,0.2823289,0,0
10,0.33826178,0.6617382,1,1
11,0.3151704,0.6848296,1,1
12,0.67454433,0.32545564,0,0
13,0.37550396,0.62449604,1,1
14,0.62169397,0.37830606,0,0
15,0.44664073,0.55335927,1,0
16,0.28677678,0.7132232,1,1
17,0.57601815,0.42398185,0,1
18,0.3382544,0.6617456,1,1
19,0.3100323,0.6899677,1,1
20,0.36785597,0.63214403,1,1
21,0.3593157,0.6406843,1,0
22,0.2681471,0.7318529,1,0
23,0.32534724,0.67465276,1,1
24,0.3411997,0.6588003,1,1
25,0.504543,0.495457,0,1
26,0.5701802,0.42981982,0,0
27,0.5688871,0.43111286,0,0
28,0.3962286,0.6037714,1,0
29,0.53289604,0.46710396,0,0
30,0.5166325,0.4833675,0,0
31,0.4642315,0.5357685,1,1
32,0.25418425,0.74581575,1,0
33,0.50880826,0.49119174,0,0
34,0.6876203,0.31237972,0,0
35,0.40953547,0.59046453,1,0
36,0.51656306,0.48343697,0,1
37,0.6664862,0.3335138,0,0
38,0.49858588,0.5014141,1,0
39,0.65802085,0.34197918,0,0
40,0.46844977,0.5315502,1,1
41,0.7358787,0.2641213,0,0
42,0.700975,0.299025,0,0
43,0.39246327,0.60753673,1,1
44,0.48536777,0.5146322,1,0
45,0.5184779,0.48152205,0,1
46,0.67026436,0.3297356,0,0
47,0.59725165,0.40274838,0,0
48,0.4675873,0.5324127,1,1
49,0.61356103,0.38643894,0,1
50,0.52811223,0.47188777,0,1
51,0.5517179,0.4482821,0,0
52,0.5045377,0.49546227,0,1
53,0.40909445,0.59090555,1,0
54,0.4030087,0.5969913,1,1
55,0.36790764,0.63209236,1,1
56,0.6919831,0.30801687,0,0
57,0.45726454,0.54273546,1,0
58,0.52897906,0.47102094,0,0
59,0.56337786,0.43662214,0,0
60,0.61716765,0.38283235,0,0
61,0.43557793,0.5644221,1,0
62,0.44065934,0.55934066,1,0
63,0.67801595,0.32198408,0,0
64,0.42661303,0.57338697,1,0
65,0.60140866,0.39859134,0,0
66,0.4236775,0.5763225,1,1
67,0.41380793,0.5861921,1,1
68,0.5109557,0.48904434,0,0
69,0.60667884,0.3933212,0,0
70,0.6359137,0.3640863,0,0
71,0.4649214,0.5350786,1,0
72,0.4243846,0.5756154,1,0
73,0.4852423,0.5147577,1,0
74,0.5199331,0.48006693,0,0
75,0.4118147,0.5881853,1,0
76,0.77200276,0.22799724,0,0
77,0.512362,0.487638,0,0
78,0.37586135,0.62413865,1,1
79,0.4114998,0.5885002,1,1
80,0.3657993,0.6342007,1,0
81,0.5439172,0.45608285,0,1
82,0.39466584,0.60533416,1,1
83,0.5150577,0.48494232,0,0
84,0.6989944,0.3010056,0,0
