,y score 0,y score 1,y pred,y test
0,0.42003286,0.57996714,1,1
1,0.28852355,0.71147645,1,1
2,0.4762069,0.5237931,1,1
3,0.39568853,0.60431147,1,1
4,0.2642541,0.7357459,1,0
5,0.53649235,0.46350765,0,0
6,0.54622716,0.45377284,0,0
7,0.5655615,0.43443853,0,0
8,0.46539086,0.53460914,1,0
9,0.5323632,0.46763682,0,0
10,0.28457606,0.71542394,1,1
11,0.44312477,0.5568752,1,0
12,0.5045754,0.49542463,0,1
13,0.5557612,0.44423878,0,0
14,0.29844505,0.70155495,1,0
15,0.47947592,0.5205241,1,1
16,0.40681994,0.59318006,1,0
17,0.5200883,0.47991166,0,1
18,0.5868824,0.4131176,0,0
19,0.548787,0.45121297,0,0
20,0.5050727,0.49492732,0,0
21,0.54698604,0.45301396,0,0
22,0.39874667,0.60125333,1,1
23,0.483025,0.516975,1,0
24,0.5314362,0.46856382,0,0
25,0.57658565,0.42341438,0,0
26,0.6151917,0.38480827,0,0
27,0.6238595,0.37614048,0,1
28,0.7090514,0.29094863,0,0
29,0.7358662,0.26413378,0,0
30,0.44941258,0.5505874,1,1
31,0.6910747,0.3089253,0,0
32,0.6064115,0.39358848,0,0
33,0.46074057,0.53925943,1,1
34,0.35166514,0.64833486,1,1
35,0.3301379,0.6698621,1,1
36,0.27267075,0.72732925,1,0
37,0.56422853,0.4357715,0,1
38,0.59549093,0.4045091,0,0
39,0.47092956,0.52907044,1,0
40,0.5983546,0.40164545,0,0
41,0.5473939,0.45260605,0,1
42,0.5301771,0.46982285,0,0
43,0.47365838,0.5263416,1,0
44,0.6278827,0.3721173,0,1
45,0.5494137,0.4505863,0,0
46,0.31522632,0.6847737,1,1
47,0.328951,0.671049,1,1
48,0.5671193,0.4328807,0,1
49,0.44837546,0.55162454,1,0
50,0.33473736,0.66526264,1,0
51,0.35827428,0.6417257,1,0
52,0.54227185,0.45772815,0,1
53,0.6791074,0.32089257,0,0
54,0.60732174,0.3926783,0,0
55,0.49962622,0.5003738,1,1
56,0.40145147,0.59854853,1,0
57,0.6507437,0.34925628,0,0
58,0.6700145,0.32998553,0,0
59,0.47870725,0.52129275,1,1
60,0.6246947,0.3753053,0,0
61,0.43690157,0.56309843,1,1
62,0.5291779,0.4708221,0,1
63,0.48222828,0.5177717,1,0
64,0.7073033,0.29269674,0,0
65,0.508953,0.491047,0,0
66,0.5117302,0.4882698,0,0
67,0.571146,0.42885396,0,0
68,0.56955534,0.43044466,0,0
69,0.72612983,0.27387017,0,0
70,0.61565137,0.3843486,0,1
71,0.44167876,0.55832124,1,1
72,0.54758346,0.45241654,0,0
73,0.3975013,0.6024987,1,1
74,0.533465,0.46653494,0,1
75,0.7871319,0.21286808,0,0
76,0.49144602,0.508554,1,1
77,0.41186935,0.58813065,1,1
78,0.60091484,0.39908513,0,0
79,0.66075814,0.3392419,0,0
80,0.6366894,0.36331055,0,1
81,0.648581,0.351419,0,0
82,0.69038963,0.3096104,0,0
83,0.583702,0.41629797,0,0
84,0.49680763,0.50319237,1,0
85,0.36524022,0.6347598,1,0
86,0.35448235,0.64551765,1,0
87,0.5948374,0.4051626,0,0
88,0.31127256,0.68872744,1,1
89,0.59662884,0.40337116,0,0
90,0.4948262,0.5051738,1,0
91,0.6983795,0.30162045,0,0
92,0.5739973,0.42600268,0,1
93,0.47676843,0.52323157,1,1
94,0.4418081,0.5581919,1,0
95,0.49861467,0.50138533,1,1
96,0.59319997,0.40680006,0,0
97,0.5688858,0.4311142,0,0
98,0.4396106,0.5603894,1,1
99,0.49207896,0.50792104,1,0
100,0.45751953,0.54248047,1,0
101,0.6059894,0.3940106,0,0
102,0.46207988,0.5379201,1,1
103,0.5419017,0.4580983,0,0
104,0.53716785,0.46283215,0,0
105,0.4843791,0.5156209,1,1
106,0.45899045,0.54100955,1,1
107,0.5413724,0.4586276,0,1
108,0.4708584,0.5291416,1,0
109,0.6574911,0.3425089,0,0
110,0.4393782,0.5606218,1,1
111,0.45835,0.54165,1,1
112,0.5526999,0.44730005,0,0
113,0.7001064,0.29989365,0,1
114,0.46719438,0.5328056,1,1
115,0.5604967,0.4395033,0,0
116,0.72935,0.27065003,0,1
117,0.48212075,0.51787925,1,1
118,0.43241274,0.56758726,1,0
119,0.39248735,0.60751265,1,1
120,0.4346407,0.5653593,1,1
121,0.44469053,0.5553095,1,0
122,0.3546195,0.6453805,1,1
123,0.46561676,0.53438324,1,1
124,0.46775013,0.53224987,1,1
125,0.6813128,0.3186872,0,0
126,0.5908903,0.4091097,0,1
127,0.5403787,0.45962134,0,0
128,0.35694724,0.64305276,1,1
129,0.5164616,0.48353842,0,0
130,0.5438657,0.4561343,0,1
131,0.42772388,0.5722761,1,0
132,0.4881795,0.5118205,1,0
133,0.42192382,0.5780762,1,0
134,0.75053704,0.24946293,0,0
135,0.40107316,0.59892684,1,1
136,0.42666852,0.5733315,1,1
137,0.5906686,0.40933138,0,0
138,0.4915036,0.5084964,1,1
139,0.6337392,0.36626083,0,0
140,0.6565082,0.3434918,0,0
141,0.41018784,0.58981216,1,0
142,0.48395604,0.51604396,1,0
143,0.52543855,0.47456142,0,0
144,0.42389297,0.576107,1,0
145,0.75391454,0.24608545,0,0
146,0.55700505,0.44299498,0,0
