,y score 0,y score 1,y pred,y test
118,0.6027632,0.3972368,0,0
119,0.38458544,0.61541456,1,1
120,0.59686637,0.4031336,0,0
121,0.32000047,0.67999953,1,1
122,0.58099496,0.41900507,0,1
123,0.60022527,0.39977473,0,1
124,0.63503677,0.36496323,0,0
125,0.6137831,0.3862169,0,1
126,0.49303228,0.5069677,1,0
127,0.40494525,0.59505475,1,1
128,0.6073919,0.3926081,0,0
129,0.40883398,0.591166,1,0
130,0.6243669,0.37563315,0,1
131,0.4601159,0.5398841,1,1
132,0.58483803,0.41516197,0,1
133,0.41900128,0.5809987,1,1
134,0.5349642,0.4650358,0,1
135,0.5077076,0.49229243,0,0
136,0.48038197,0.51961803,1,1
137,0.6648725,0.33512747,0,0
138,0.4991566,0.5008434,1,0
139,0.42184412,0.5781559,1,1
140,0.43747687,0.5625231,1,0
141,0.56385183,0.43614814,0,0
142,0.6449706,0.3550294,0,0
143,0.50400853,0.49599144,0,0
144,0.41884536,0.58115464,1,1
145,0.63969576,0.36030427,0,0
146,0.49911326,0.50088674,1,0
147,0.617976,0.382024,0,0
148,0.43317932,0.5668207,1,0
149,0.44702828,0.5529717,1,1
150,0.56875074,0.4312493,0,0
151,0.59687376,0.4031262,0,0
152,0.35620564,0.64379436,1,1
153,0.7314534,0.2685466,0,0
154,0.5204387,0.47956136,0,0
155,0.4688509,0.5311491,1,0
156,0.6019175,0.3980825,0,0
157,0.36683333,0.6331667,1,1
158,0.49910164,0.50089836,1,1
159,0.36523986,0.63476014,1,1
160,0.34694052,0.6530595,1,0
161,0.49017066,0.50982934,1,0
162,0.41240263,0.58759737,1,0
163,0.32974774,0.67025226,1,1
164,0.55378026,0.44621974,0,0
165,0.5739547,0.42604527,0,0
166,0.5151593,0.4848407,0,1
167,0.6112734,0.3887266,0,0
168,0.64831746,0.3516825,0,0
169,0.47171026,0.52828974,1,1
170,0.48885494,0.51114506,1,1
171,0.37718475,0.62281525,1,1
172,0.5832623,0.4167377,0,0
173,0.53493696,0.46506304,0,0
174,0.36075044,0.63924956,1,1
175,0.5353669,0.46463308,0,0
176,0.57520163,0.42479837,0,0
177,0.36885905,0.63114095,1,1
178,0.6596246,0.3403754,0,0
179,0.65743685,0.34256312,0,0
180,0.6295581,0.37044188,0,0
181,0.51906604,0.48093396,0,0
182,0.39225644,0.60774356,1,1
183,0.68270504,0.31729493,0,0
184,0.6198275,0.3801725,0,0
185,0.6580945,0.34190544,0,1
186,0.66264904,0.33735096,0,0
187,0.50878453,0.49121544,0,0
188,0.5800637,0.41993627,0,0
189,0.37883723,0.6211628,1,1
190,0.41574532,0.5842547,1,0
191,0.52631915,0.47368088,0,1
192,0.5385399,0.46146014,0,0
193,0.5254273,0.47457272,0,1
194,0.45371956,0.54628044,1,0
195,0.71239704,0.28760296,0,0
196,0.53468955,0.46531048,0,0
197,0.38974446,0.61025554,1,1
198,0.46719956,0.53280044,1,0
199,0.56335974,0.43664023,0,0
200,0.6210507,0.37894925,0,0
201,0.5083131,0.49168688,0,1
202,0.5134386,0.48656142,0,1
203,0.5780003,0.4219997,0,0
204,0.4889652,0.5110348,1,0
205,0.31877494,0.68122506,1,1
206,0.42982823,0.5701718,1,1
207,0.5225204,0.4774796,0,0
208,0.532071,0.467929,0,1
209,0.69640386,0.3035961,0,0
210,0.63213515,0.36786488,0,0
211,0.44357502,0.556425,1,0
212,0.5754967,0.4245033,0,0
213,0.36749405,0.63250595,1,1
214,0.33111078,0.6688892,1,0
215,0.32987744,0.67012256,1,0
216,0.49071234,0.50928766,1,1
217,0.69943976,0.30056024,0,0
218,0.46617162,0.5338284,1,1
219,0.6022124,0.39778757,0,0
220,0.46614707,0.53385293,1,0
221,0.37643027,0.6235697,1,1
222,0.536801,0.463199,0,0
223,0.43419456,0.56580544,1,0
224,0.6213692,0.37863082,0,1
225,0.6263502,0.37364978,0,1
226,0.68251985,0.31748015,0,0
227,0.38096213,0.61903787,1,0
228,0.49473202,0.505268,1,1
229,0.4819404,0.5180596,1,0
230,0.6533886,0.34661138,0,0
231,0.45073074,0.54926926,1,0
